,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,60.8840
2000-09-29,60.1502
2000-10-31,60.8184
2000-11-30,62.5390
2000-12-29,62.7030
2001-01-31,59.3190
2001-02-28,56.5911
2001-03-30,57.7035
2001-04-30,57.0788
2001-05-31,52.3907
2001-06-29,53.8410
2001-07-31,56.1509
2001-08-31,56.1414
2001-09-28,55.7991
2001-10-31,54.4580
2001-11-30,55.6302
2001-12-31,55.6228
2002-01-31,54.9167
2002-02-28,55.5170
2002-03-29,0
2002-04-30,53.0003
2002-05-31,50.4112
2002-06-28,48.7677
2002-07-31,46.0712
2002-08-30,45.5774
2002-09-30,44.9774
2002-10-31,44.7635
2002-11-29,48.2366
2002-12-31,44.0273
2003-01-31,45.3737
2003-02-28,46.5583
2003-03-31,44.5499
2003-04-30,46.7129
2003-05-30,50.7464
2003-06-30,50.9422
2003-07-31,54.4541
2003-08-29,55.4052
2003-09-30,51.8457
2003-10-31,56.1921
2003-11-28,63.8289
2003-12-31,62.0550
2004-01-30,62.7247
2004-02-27,63.7949
2004-03-31,60.8295
2004-04-30,58.9605
2004-05-31,0
2004-06-30,58.5150
2004-07-30,59.1883
2004-08-31,57.2481
2004-09-30,55.0963
2004-10-29,52.6442
2004-11-30,53.9551
2004-12-31,55.7629
2005-01-31,53.8961
2005-02-28,57.3561
2005-03-31,56.9963
2005-04-29,53.8724
2005-05-31,53.2944
2005-06-30,50.6403
2005-07-29,49.1337
2005-08-31,44.1870
2005-09-30,40.9566
2005-10-31,41.2795
2005-11-30,42.3714
2005-12-30,41.2428
2006-01-31,40.3974
2006-02-28,43.3699
2006-03-31,43.7258
2006-04-28,42.6455
2006-05-31,47.7474
2006-06-30,49.5776
2006-07-31,53.3330
2006-08-31,51.4361
2006-09-29,52.2006
2006-10-31,49.2893
2006-11-30,48.6059
2006-12-29,47.3344
2007-01-31,48.8367
2007-02-28,49.6699
2007-03-30,49.8180
2007-04-30,49.6094
2007-05-31,50.6967
2007-06-29,50.0716
2007-07-31,46.6537
2007-08-31,46.5878
2007-09-28,44.8325
2007-10-31,46.2869
2007-11-30,43.4478
2007-12-31,45.3009
2008-01-31,43.2827
2008-02-29,42.9232
2008-03-31,43.7936
2008-04-30,44.8296
2008-05-30,54.9511
2008-06-30,53.2097
2008-07-31,57.0855
2008-08-29,59.5756
2008-09-30,60.8706
2008-10-31,58.1956
2008-11-28,53.7553
2008-12-31,53.9156
2009-01-30,53.4101
2009-02-27,53.1179
2009-03-31,53.4522
2009-04-30,54.6888
2009-05-29,51.8437
2009-06-30,47.8529
2009-07-31,50.8026
2009-08-31,52.0221
2009-09-30,55.5946
2009-10-30,54.3342
2009-11-30,52.1130
2009-12-31,52.3081
2010-01-29,54.0085
2010-02-26,55.3298
2010-03-31,56.9388
2010-04-30,56.1543
2010-05-31,0
2010-06-30,52.3859
2010-07-30,51.6939
2010-08-31,51.6170
2010-09-30,54.7043
2010-10-29,53.6764
2010-11-30,56.7649
2010-12-31,54.7318
2011-01-31,52.1983
2011-02-28,54.6592
2011-03-31,53.8252
2011-04-29,56.0367
2011-05-31,57.3868
2011-06-30,55.9141
2011-07-29,52.1340
2011-08-31,53.5178
2011-09-30,50.5862
2011-10-31,51.1775
2011-11-30,52.0444
2011-12-30,51.0726
2012-01-31,52.4925
2012-02-29,54.2288
2012-03-30,55.0981
2012-04-30,54.4728
