,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,53.8668
2000-09-29,56.2329
2000-10-31,57.4309
2000-11-30,58.2830
2000-12-29,57.5332
2001-01-31,54.8472
2001-02-28,56.4068
2001-03-30,55.1949
2001-04-30,54.9251
2001-05-31,53.0414
2001-06-29,49.1522
2001-07-31,50.8460
2001-08-31,47.0600
2001-09-28,42.9893
2001-10-31,45.5659
2001-11-30,47.0205
2001-12-31,46.7907
2002-01-31,47.3321
2002-02-28,47.3602
2002-03-29,0
2002-04-30,48.1689
2002-05-31,46.5051
2002-06-28,49.3032
2002-07-31,52.2226
2002-08-30,51.5889
2002-09-30,49.2351
2002-10-31,46.4336
2002-11-29,45.8474
2002-12-31,44.4114
2003-01-31,43.0385
2003-02-28,42.9793
2003-03-31,43.0441
2003-04-30,45.0882
2003-05-30,46.5975
2003-06-30,47.9596
2003-07-31,50.2844
2003-08-29,53.5813
2003-09-30,52.1219
2003-10-31,52.3660
2003-11-28,53.2303
2003-12-31,55.9338
2004-01-30,55.4159
2004-02-27,56.3750
2004-03-31,51.1179
2004-04-30,53.7297
2004-05-31,0
2004-06-30,56.5602
2004-07-30,55.2760
2004-08-31,55.6769
2004-09-30,57.0214
2004-10-29,54.4432
2004-11-30,55.9545
2004-12-31,56.1695
2005-01-31,56.5155
2005-02-28,58.4337
2005-03-31,57.3633
2005-04-29,56.6206
2005-05-31,58.6689
2005-06-30,58.7765
2005-07-29,60.1244
2005-08-31,57.2162
2005-09-30,58.5069
2005-10-31,57.0883
2005-11-30,55.2551
2005-12-30,54.5248
2006-01-31,52.8271
2006-02-28,54.1997
2006-03-31,53.5608
2006-04-28,54.7902
2006-05-31,53.3521
2006-06-30,53.5709
2006-07-31,52.6096
2006-08-31,52.3788
2006-09-29,53.0593
2006-10-31,53.8354
2006-11-30,55.0824
2006-12-29,53.6810
2007-01-31,52.9413
2007-02-28,52.8488
2007-03-30,54.7392
2007-04-30,56.3525
2007-05-31,59.5915
2007-06-29,56.3777
2007-07-31,56.7825
2007-08-31,53.3781
2007-09-28,54.1733
2007-10-31,51.0002
2007-11-30,48.0031
2007-12-31,46.7386
2008-01-31,46.3808
2008-02-29,44.2919
2008-03-31,42.5123
2008-04-30,44.9173
2008-05-30,44.7620
2008-06-30,41.6927
2008-07-31,43.3589
2008-08-29,42.0527
2008-09-30,41.8378
2008-10-31,42.9423
2008-11-28,40.9077
2008-12-31,42.5381
2009-01-30,42.2798
2009-02-27,38.0441
2009-03-31,40.6076
2009-04-30,43.8932
2009-05-29,44.3953
2009-06-30,44.1742
2009-07-31,47.4832
2009-08-31,46.8782
2009-09-30,49.5627
2009-10-30,47.0599
2009-11-30,47.8610
2009-12-31,50.0655
2010-01-29,51.5388
2010-02-26,50.5464
2010-03-31,55.3758
2010-04-30,57.3551
2010-05-31,0
2010-06-30,56.7960
2010-07-30,58.3104
2010-08-31,58.2846
2010-09-30,57.9679
2010-10-29,57.7494
2010-11-30,54.1011
2010-12-31,52.4058
2011-01-31,52.3902
2011-02-28,52.7503
2011-03-31,54.7170
2011-04-29,56.6532
2011-05-31,55.5405
2011-06-30,55.5903
2011-07-29,51.6702
2011-08-31,53.8466
2011-09-30,54.1188
2011-10-31,53.7305
2011-11-30,53.1175
2011-12-30,54.0306
2012-01-31,51.7466
2012-02-29,49.9010
2012-03-30,51.0323
2012-04-30,51.9994
