,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,44.9785
2000-09-29,44.7501
2000-10-31,45.6527
2000-11-30,45.6927
2000-12-29,48.1874
2001-01-31,45.7465
2001-02-28,44.1436
2001-03-30,43.5421
2001-04-30,46.1279
2001-05-31,48.5435
2001-06-29,48.1037
2001-07-31,53.9415
2001-08-31,52.3274
2001-09-28,51.2313
2001-10-31,51.6116
2001-11-30,54.4119
2001-12-31,54.4409
2002-01-31,54.9131
2002-02-28,55.0005
2002-03-29,0
2002-04-30,49.2950
2002-05-31,49.2013
2002-06-28,48.2734
2002-07-31,48.0764
2002-08-30,47.5315
2002-09-30,43.2741
2002-10-31,42.3178
2002-11-29,42.9342
2002-12-31,41.0215
2003-01-31,43.3463
2003-02-28,41.7287
2003-03-31,43.5702
2003-04-30,43.8132
2003-05-30,45.2715
2003-06-30,44.7701
2003-07-31,48.4968
2003-08-29,53.2074
2003-09-30,52.0786
2003-10-31,50.9349
2003-11-28,54.5882
2003-12-31,54.6200
2004-01-30,57.4744
2004-02-27,51.8393
2004-03-31,51.7896
2004-04-30,54.9635
2004-05-31,0
2004-06-30,49.7759
2004-07-30,55.5803
2004-08-31,56.4206
2004-09-30,55.8796
2004-10-29,53.7395
2004-11-30,57.1507
2004-12-31,60.8075
2005-01-31,60.5806
2005-02-28,59.8507
2005-03-31,57.2465
2005-04-29,54.7178
2005-05-31,54.7864
2005-06-30,54.1064
2005-07-29,57.7882
2005-08-31,54.4285
2005-09-30,50.3905
2005-10-31,50.5935
2005-11-30,51.8130
2005-12-30,52.1486
2006-01-31,54.0553
2006-02-28,49.9965
2006-03-31,48.4982
2006-04-28,47.1707
2006-05-31,43.9280
2006-06-30,43.1544
2006-07-31,45.0853
2006-08-31,46.8826
2006-09-29,46.9470
2006-10-31,46.6647
2006-11-30,50.4539
2006-12-29,56.5200
2007-01-31,59.5266
2007-02-28,60.4883
2007-03-30,65.4337
2007-04-30,65.1685
2007-05-31,64.8158
2007-06-29,62.1084
2007-07-31,60.6836
2007-08-31,56.0649
2007-09-28,56.8574
2007-10-31,54.7041
2007-11-30,53.1549
2007-12-31,49.8013
2008-01-31,46.4039
2008-02-29,47.4614
2008-03-31,44.0169
2008-04-30,43.8873
2008-05-30,48.3571
2008-06-30,46.5287
2008-07-31,42.3903
2008-08-29,43.2005
2008-09-30,42.9303
2008-10-31,42.8309
2008-11-28,40.6604
2008-12-31,41.9294
2009-01-30,41.3206
2009-02-27,38.2275
2009-03-31,39.8653
2009-04-30,50.3108
2009-05-29,48.8869
2009-06-30,49.8457
2009-07-31,55.9208
2009-08-31,56.2829
2009-09-30,56.9298
2009-10-30,53.7317
2009-11-30,54.4311
2009-12-31,55.3324
2010-01-29,53.5707
2010-02-26,51.7947
2010-03-31,51.3392
2010-04-30,52.9576
2010-05-31,0
2010-06-30,45.5257
2010-07-30,44.7295
2010-08-31,45.5350
2010-09-30,45.2439
2010-10-29,44.6797
2010-11-30,44.4052
2010-12-31,46.4665
2011-01-31,45.7696
2011-02-28,51.0125
2011-03-31,54.0836
2011-04-29,58.3372
2011-05-31,55.9060
2011-06-30,54.7164
2011-07-29,52.2971
2011-08-31,51.7018
2011-09-30,50.3875
2011-10-31,50.6040
2011-11-30,48.6941
2011-12-30,48.5799
2012-01-31,47.5705
2012-02-29,46.2407
2012-03-30,47.4957
2012-04-30,45.3972
