,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,45.3755
2000-09-29,45.0518
2000-10-31,46.5718
2000-11-30,50.8880
2000-12-29,45.9169
2001-01-31,48.2946
2001-02-28,48.2381
2001-03-30,48.4340
2001-04-30,50.8346
2001-05-31,51.8783
2001-06-29,53.0780
2001-07-31,55.2579
2001-08-31,52.8089
2001-09-28,51.8049
2001-10-31,52.1004
2001-11-30,53.2760
2001-12-31,52.5346
2002-01-31,52.5174
2002-02-28,54.4814
2002-03-29,0
2002-04-30,53.6246
2002-05-31,52.8918
2002-06-28,50.5629
2002-07-31,49.3129
2002-08-30,50.0918
2002-09-30,47.3655
2002-10-31,47.4476
2002-11-29,47.9709
2002-12-31,47.5301
2003-01-31,46.0423
2003-02-28,44.8935
2003-03-31,45.8815
2003-04-30,51.7757
2003-05-30,52.4997
2003-06-30,51.0405
2003-07-31,54.0822
2003-08-29,55.3590
2003-09-30,52.7109
2003-10-31,54.5128
2003-11-28,57.5767
2003-12-31,58.7460
2004-01-30,59.8848
2004-02-27,58.8071
2004-03-31,57.6442
2004-04-30,60.7711
2004-05-31,0
2004-06-30,59.9903
2004-07-30,60.2873
2004-08-31,57.9939
2004-09-30,55.4371
2004-10-29,53.7162
2004-11-30,53.9474
2004-12-31,57.0217
2005-01-31,52.8482
2005-02-28,53.9653
2005-03-31,50.8079
2005-04-29,49.5548
2005-05-31,51.1317
2005-06-30,52.1239
2005-07-29,53.3719
2005-08-31,53.1724
2005-09-30,51.6629
2005-10-31,51.3013
2005-11-30,53.0083
2005-12-30,55.6293
2006-01-31,59.4196
2006-02-28,58.1402
2006-03-31,58.3050
2006-04-28,57.1982
2006-05-31,53.3898
2006-06-30,54.3923
2006-07-31,52.9436
2006-08-31,51.0284
2006-09-29,51.0557
2006-10-31,52.0384
2006-11-30,53.3903
2006-12-29,52.8067
2007-01-31,51.9179
2007-02-28,52.3575
2007-03-30,54.5079
2007-04-30,55.6066
2007-05-31,58.1987
2007-06-29,57.3230
2007-07-31,57.5500
2007-08-31,56.1311
2007-09-28,55.4243
2007-10-31,55.7048
2007-11-30,54.0698
2007-12-31,54.1305
2008-01-31,51.4808
2008-02-29,50.4438
2008-03-31,49.6625
2008-04-30,47.9599
2008-05-30,49.5976
2008-06-30,47.4938
2008-07-31,43.5936
2008-08-29,43.7069
2008-09-30,42.2638
2008-10-31,43.0680
2008-11-28,43.1464
2008-12-31,42.9743
2009-01-30,41.9806
2009-02-27,41.9029
2009-03-31,39.7733
2009-04-30,47.3287
2009-05-29,48.9930
2009-06-30,50.0660
2009-07-31,57.1436
2009-08-31,57.8438
2009-09-30,57.2785
2009-10-30,57.8013
2009-11-30,60.1651
2009-12-31,61.4231
2010-01-29,57.3929
2010-02-26,58.4362
2010-03-31,57.1564
2010-04-30,58.7973
2010-05-31,0
2010-06-30,53.3573
2010-07-30,55.0680
2010-08-31,50.2950
2010-09-30,53.4824
2010-10-29,54.5021
2010-11-30,57.5738
2010-12-31,57.8980
2011-01-31,57.1192
2011-02-28,59.7653
2011-03-31,58.2616
2011-04-29,58.6272
2011-05-31,57.0265
2011-06-30,55.8315
2011-07-29,53.3730
2011-08-31,47.1541
2011-09-30,44.4904
2011-10-31,47.2895
2011-11-30,45.3239
2011-12-30,46.2524
2012-01-31,46.3852
2012-02-29,48.0625
2012-03-30,50.0348
2012-04-30,45.8125
