,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,51.0580
2000-09-29,45.5441
2000-10-31,44.3337
2000-11-30,42.6777
2000-12-29,40.9447
2001-01-31,44.7424
2001-02-28,43.8667
2001-03-30,42.6216
2001-04-30,43.5144
2001-05-31,40.1866
2001-06-29,41.8751
2001-07-31,45.6103
2001-08-31,46.3813
2001-09-28,47.5270
2001-10-31,49.0320
2001-11-30,45.6484
2001-12-31,54.9827
2002-01-31,54.9657
2002-02-28,52.3187
2002-03-29,0
2002-04-30,50.8344
2002-05-31,51.8884
2002-06-28,52.1956
2002-07-31,51.1804
2002-08-30,49.3270
2002-09-30,46.9985
2002-10-31,49.7432
2002-11-29,52.2138
2002-12-31,51.2212
2003-01-31,54.5359
2003-02-28,56.0315
2003-03-31,57.2034
2003-04-30,59.5656
2003-05-30,62.8607
2003-06-30,62.4565
2003-07-31,60.1550
2003-08-29,60.1294
2003-09-30,60.7239
2003-10-31,60.9623
2003-11-28,60.9966
2003-12-31,61.2547
2004-01-30,59.3157
2004-02-27,56.7927
2004-03-31,57.1499
2004-04-30,55.3656
2004-05-31,0
2004-06-30,59.3116
2004-07-30,54.3667
2004-08-31,54.0314
2004-09-30,56.2898
2004-10-29,57.3778
2004-11-30,59.2098
2004-12-31,60.0602
2005-01-31,56.5520
2005-02-28,54.6231
2005-03-31,52.2181
2005-04-29,52.6955
2005-05-31,54.9983
2005-06-30,52.1256
2005-07-29,50.0815
2005-08-31,48.5400
2005-09-30,47.2564
2005-10-31,48.9428
2005-11-30,53.5347
2005-12-30,55.0270
2006-01-31,52.2743
2006-02-28,50.4292
2006-03-31,48.8871
2006-04-28,47.5656
2006-05-31,46.3442
2006-06-30,46.8409
2006-07-31,45.9240
2006-08-31,44.5631
2006-09-29,40.5257
2006-10-31,39.6761
2006-11-30,42.0294
2006-12-29,43.6522
2007-01-31,45.5138
2007-02-28,47.7779
2007-03-30,48.9056
2007-04-30,46.7369
2007-05-31,49.4989
2007-06-29,48.6483
2007-07-31,48.6137
2007-08-31,48.0182
2007-09-28,52.1452
2007-10-31,52.4604
2007-11-30,50.6544
2007-12-31,49.1638
2008-01-31,45.4350
2008-02-29,50.9390
2008-03-31,53.3440
2008-04-30,52.9200
2008-05-30,56.2443
2008-06-30,53.6676
2008-07-31,51.6872
2008-08-29,51.3631
2008-09-30,51.5648
2008-10-31,52.3271
2008-11-28,46.9378
2008-12-31,48.9101
2009-01-30,47.6193
2009-02-27,45.9318
2009-03-31,46.3568
2009-04-30,47.8710
2009-05-29,49.8844
2009-06-30,52.6000
2009-07-31,53.3584
2009-08-31,53.8874
2009-09-30,55.6151
2009-10-30,54.3681
2009-11-30,52.9657
2009-12-31,54.0744
2010-01-29,53.4405
2010-02-26,52.3959
2010-03-31,51.9084
2010-04-30,53.8026
2010-05-31,0
2010-06-30,50.4076
2010-07-30,48.4020
2010-08-31,47.6971
2010-09-30,48.4788
2010-10-29,50.3793
2010-11-30,51.5859
2010-12-31,50.3252
2011-01-31,46.2389
2011-02-28,49.8148
2011-03-31,50.6081
2011-04-29,51.7221
2011-05-31,52.3957
2011-06-30,50.8776
2011-07-29,49.9544
2011-08-31,46.9489
2011-09-30,48.6266
2011-10-31,49.5766
2011-11-30,50.0284
2011-12-30,50.6265
2012-01-31,49.0354
2012-02-29,48.8680
2012-03-30,50.9072
2012-04-30,50.1465
