,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,54.0662
2000-09-29,59.0976
2000-10-31,57.1377
2000-11-30,59.9843
2000-12-29,62.5932
2001-01-31,59.2013
2001-02-28,55.4892
2001-03-30,56.1219
2001-04-30,55.3546
2001-05-31,54.9655
2001-06-29,60.3643
2001-07-31,58.4274
2001-08-31,58.1831
2001-09-28,56.1659
2001-10-31,55.5000
2001-11-30,57.1422
2001-12-31,56.4619
2002-01-31,51.2104
2002-02-28,51.3722
2002-03-29,0
2002-04-30,51.0067
2002-05-31,51.0578
2002-06-28,53.6744
2002-07-31,50.8727
2002-08-30,50.4947
2002-09-30,50.5434
2002-10-31,50.2126
2002-11-29,53.3253
2002-12-31,51.4536
2003-01-31,50.4177
2003-02-28,53.0787
2003-03-31,53.0075
2003-04-30,53.4661
2003-05-30,55.0036
2003-06-30,56.0384
2003-07-31,60.5973
2003-08-29,60.9862
2003-09-30,57.7028
2003-10-31,57.2678
2003-11-28,57.8067
2003-12-31,56.5873
2004-01-30,57.3833
2004-02-27,57.3105
2004-03-31,58.3115
2004-04-30,52.3033
2004-05-31,0
2004-06-30,55.1736
2004-07-30,55.4785
2004-08-31,55.6485
2004-09-30,55.3171
2004-10-29,56.5929
2004-11-30,56.0203
2004-12-31,55.0582
2005-01-31,54.2008
2005-02-28,56.3637
2005-03-31,54.2318
2005-04-29,54.7198
2005-05-31,56.3977
2005-06-30,56.3574
2005-07-29,57.1260
2005-08-31,52.6166
2005-09-30,52.4364
2005-10-31,51.5755
2005-11-30,52.3186
2005-12-30,53.5775
2006-01-31,56.1944
2006-02-28,55.3327
2006-03-31,66.4164
2006-04-28,59.9377
2006-05-31,59.1628
2006-06-30,59.3656
2006-07-31,61.6890
2006-08-31,61.5618
2006-09-29,0
2006-10-31,61.3306
2006-11-30,62.2938
2006-12-29,58.0971
2007-01-31,55.0338
2007-02-28,57.0543
2007-03-30,56.0347
2007-04-30,54.7454
2007-05-31,53.8895
2007-06-29,50.5658
2007-07-31,48.5390
2007-08-31,49.6812
2007-09-28,51.5207
2007-10-31,50.9034
2007-11-30,48.3902
2007-12-31,48.2762
2008-01-31,48.4084
2008-02-29,49.1069
2008-03-31,49.8267
2008-04-30,50.7048
2008-05-30,51.3727
2008-06-30,49.1180
2008-07-31,47.4588
2008-08-29,48.7468
2008-09-30,48.4157
2008-10-31,45.2963
2008-11-28,42.3765
2008-12-31,44.2283
2009-01-30,43.5628
2009-02-27,41.6739
2009-03-31,42.5949
2009-04-30,48.3271
2009-05-29,47.3369
2009-06-30,47.7276
2009-07-31,49.8046
2009-08-31,55.1048
2009-09-30,56.3506
2009-10-30,56.1220
2009-11-30,56.7595
2009-12-31,58.2769
2010-01-29,54.2150
2010-02-26,53.7805
2010-03-31,53.7185
2010-04-30,54.1529
2010-05-31,0
2010-06-30,48.5085
2010-07-30,49.1155
2010-08-31,49.7130
2010-09-30,49.8736
2010-10-29,50.0846
2010-11-30,52.6529
2010-12-31,52.7648
2011-01-31,54.5787
2011-02-28,53.8919
2011-03-31,55.0212
2011-04-29,58.1397
2011-05-31,57.1124
2011-06-30,55.3180
2011-07-29,54.3512
2011-08-31,54.4240
2011-09-30,53.9492
2011-10-31,53.3496
2011-11-30,51.8229
2011-12-30,54.2993
2012-01-31,56.0857
2012-02-29,54.3608
2012-03-30,57.5925
2012-04-30,54.7460
