,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,59.1893
2000-09-29,59.5597
2000-10-31,57.8378
2000-11-30,59.2004
2000-12-29,59.4917
2001-01-31,59.0185
2001-02-28,60.5609
2001-03-30,58.3268
2001-04-30,57.3402
2001-05-31,54.5286
2001-06-29,56.6923
2001-07-31,56.9520
2001-08-31,58.4861
2001-09-28,57.5572
2001-10-31,54.0141
2001-11-30,53.5100
2001-12-31,52.4713
2002-01-31,55.0498
2002-02-28,52.2966
2002-03-29,0
2002-04-30,55.1350
2002-05-31,55.0106
2002-06-28,53.2648
2002-07-31,53.9900
2002-08-30,56.6944
2002-09-30,55.8366
2002-10-31,47.0986
2002-11-29,45.6824
2002-12-31,44.0444
2003-01-31,42.5522
2003-02-28,41.5176
2003-03-31,38.1945
2003-04-30,37.2257
2003-05-30,36.9526
2003-06-30,34.6133
2003-07-31,35.2315
2003-08-29,47.6165
2003-09-30,44.0632
2003-10-31,45.1818
2003-11-28,46.9280
2003-12-31,48.2796
2004-01-30,49.8270
2004-02-27,48.9068
2004-03-31,47.3806
2004-04-30,50.1626
2004-05-31,0
2004-06-30,47.3115
2004-07-30,44.7396
2004-08-31,45.8417
2004-09-30,44.1071
2004-10-29,40.4951
2004-11-30,45.2134
2004-12-31,51.1450
2005-01-31,48.0139
2005-02-28,47.6693
2005-03-31,46.9370
2005-04-29,46.6880
2005-05-31,50.6180
2005-06-30,51.3438
2005-07-29,49.9819
2005-08-31,49.7172
2005-09-30,48.4297
2005-10-31,45.5488
2005-11-30,46.0917
2005-12-30,45.4043
2006-01-31,42.7843
2006-02-28,42.9494
2006-03-31,41.9760
2006-04-28,45.2060
2006-05-31,43.7389
2006-06-30,42.9069
2006-07-31,40.7849
2006-08-31,46.1641
2006-09-29,44.7940
2006-10-31,44.7015
2006-11-30,45.1283
2006-12-29,44.8927
2007-01-31,42.0522
2007-02-28,44.5661
2007-03-30,43.1396
2007-04-30,49.6063
2007-05-31,49.9988
2007-06-29,45.8121
2007-07-31,41.7534
2007-08-31,40.0845
2007-09-28,41.1353
2007-10-31,40.2514
2007-11-30,44.7861
2007-12-31,45.2486
2008-01-31,43.7395
2008-02-29,45.7010
2008-03-31,48.5310
2008-04-30,50.2706
2008-05-30,54.9518
2008-06-30,57.1194
2008-07-31,58.0395
2008-08-29,56.7073
2008-09-30,54.1253
2008-10-31,53.7152
2008-11-28,51.6304
2008-12-31,48.7714
2009-01-30,47.3557
2009-02-27,45.5451
2009-03-31,44.1132
2009-04-30,46.7160
2009-05-29,49.7659
2009-06-30,46.1100
2009-07-31,53.5322
2009-08-31,61.6839
2009-09-30,62.6425
2009-10-30,59.5234
2009-11-30,57.7997
2009-12-31,58.6943
2010-01-29,57.8255
2010-02-26,55.6932
2010-03-31,57.3345
2010-04-30,57.6785
2010-05-31,0
2010-06-30,50.1808
2010-07-30,50.7644
2010-08-31,50.6607
2010-09-30,52.0008
2010-10-29,48.2534
2010-11-30,48.1401
2010-12-31,54.4656
2011-01-31,55.1112
2011-02-28,55.7791
2011-03-31,57.7733
2011-04-29,59.5187
2011-05-31,55.4746
2011-06-30,54.9043
2011-07-29,53.3741
2011-08-31,52.3023
2011-09-30,47.3538
2011-10-31,46.2524
2011-11-30,46.4437
2011-12-30,45.7243
2012-01-31,45.0028
2012-02-29,45.9719
2012-03-30,45.2674
2012-04-30,45.1264
