,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,53.8084
2000-09-29,55.9569
2000-10-31,48.5972
2000-11-30,47.8474
2000-12-29,46.6484
2001-01-31,50.5078
2001-02-28,49.9352
2001-03-30,52.6476
2001-04-30,53.0568
2001-05-31,54.9221
2001-06-29,56.2518
2001-07-31,58.4267
2001-08-31,62.4127
2001-09-28,59.8631
2001-10-31,64.0275
2001-11-30,61.8442
2001-12-31,62.8458
2002-01-31,59.5900
2002-02-28,61.4270
2002-03-29,0
2002-04-30,61.7405
2002-05-31,59.4239
2002-06-28,58.9701
2002-07-31,56.4478
2002-08-30,54.8574
2002-09-30,56.2111
2002-10-31,53.5961
2002-11-29,60.0151
2002-12-31,59.3276
2003-01-31,57.2120
2003-02-28,60.7154
2003-03-31,62.4944
2003-04-30,61.0454
2003-05-30,61.8104
2003-06-30,61.6978
2003-07-31,63.1808
2003-08-29,62.4807
2003-09-30,58.3547
2003-10-31,59.7855
2003-11-28,60.6634
2003-12-31,60.4940
2004-01-30,60.2034
2004-02-27,61.1458
2004-03-31,61.3788
2004-04-30,55.4607
2004-05-31,0
2004-06-30,58.2864
2004-07-30,56.3751
2004-08-31,60.5264
2004-09-30,56.0980
2004-10-29,58.1181
2004-11-30,57.1368
2004-12-31,56.3603
2005-01-31,55.3463
2005-02-28,55.9314
2005-03-31,53.1357
2005-04-29,54.9258
2005-05-31,56.9194
2005-06-30,55.2898
2005-07-29,58.1613
2005-08-31,57.0139
2005-09-30,56.5395
2005-10-31,55.6382
2005-11-30,57.0281
2005-12-30,58.2221
2006-01-31,57.1257
2006-02-28,55.8361
2006-03-31,52.7704
2006-04-28,50.3276
2006-05-31,49.7198
2006-06-30,50.1006
2006-07-31,52.2640
2006-08-31,51.6180
2006-09-29,51.3236
2006-10-31,53.9390
2006-11-30,53.7199
2006-12-29,51.9053
2007-01-31,58.0295
2007-02-28,55.1012
2007-03-30,50.8806
2007-04-30,51.2391
2007-05-31,50.5796
2007-06-29,47.1844
2007-07-31,46.1561
2007-08-31,47.8047
2007-09-28,47.8316
2007-10-31,45.9607
2007-11-30,42.9976
2007-12-31,45.5774
2008-01-31,42.8212
2008-02-29,42.9021
2008-03-31,44.7439
2008-04-30,44.9103
2008-05-30,46.5710
2008-06-30,43.1309
2008-07-31,42.9375
2008-08-29,45.8841
2008-09-30,47.9857
2008-10-31,46.4744
2008-11-28,42.8224
2008-12-31,44.4827
2009-01-30,43.3410
2009-02-27,41.7057
2009-03-31,41.2936
2009-04-30,46.3324
2009-05-29,45.6394
2009-06-30,44.3327
2009-07-31,48.6772
2009-08-31,53.8169
2009-09-30,57.1807
2009-10-30,58.3001
2009-11-30,59.3829
2009-12-31,63.0822
2010-01-29,60.3280
2010-02-26,58.8653
2010-03-31,58.3887
2010-04-30,55.1644
2010-05-31,0
2010-06-30,49.9392
2010-07-30,50.1503
2010-08-31,47.4068
2010-09-30,47.9986
2010-10-29,47.3023
2010-11-30,48.7936
2010-12-31,47.1894
2011-01-31,51.6654
2011-02-28,52.3196
2011-03-31,52.2607
2011-04-29,54.5647
2011-05-31,55.3786
2011-06-30,53.6500
2011-07-29,52.9339
2011-08-31,52.0942
2011-09-30,51.7184
2011-10-31,51.5853
2011-11-30,50.5741
2011-12-30,52.8771
2012-01-31,53.4824
2012-02-29,53.4498
2012-03-30,56.2163
2012-04-30,54.9187
