,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,61.7187
2000-09-29,60.8995
2000-10-31,55.6444
2000-11-30,52.6518
2000-12-29,48.9949
2001-01-31,52.9767
2001-02-28,51.9693
2001-03-30,52.0606
2001-04-30,53.6611
2001-05-31,51.6590
2001-06-29,52.5180
2001-07-31,51.8184
2001-08-31,53.8180
2001-09-28,51.1710
2001-10-31,54.4726
2001-11-30,56.5757
2001-12-31,57.7165
2002-01-31,55.2836
2002-02-28,51.6686
2002-03-29,0
2002-04-30,50.1887
2002-05-31,48.6686
2002-06-28,47.1634
2002-07-31,47.0044
2002-08-30,42.5603
2002-09-30,39.1173
2002-10-31,40.1640
2002-11-29,39.3962
2002-12-31,39.1750
2003-01-31,41.9888
2003-02-28,44.1326
2003-03-31,46.3491
2003-04-30,51.7490
2003-05-30,62.5653
2003-06-30,60.4719
2003-07-31,58.4049
2003-08-29,57.9573
2003-09-30,55.4742
2003-10-31,57.1676
2003-11-28,59.2443
2003-12-31,58.1215
2004-01-30,58.4949
2004-02-27,54.9814
2004-03-31,53.5554
2004-04-30,50.3791
2004-05-31,0
2004-06-30,52.8796
2004-07-30,51.6793
2004-08-31,48.5761
2004-09-30,49.6332
2004-10-29,47.8903
2004-11-30,53.3782
2004-12-31,54.8741
2005-01-31,54.4984
2005-02-28,59.7921
2005-03-31,56.1837
2005-04-29,56.9201
2005-05-31,60.7800
2005-06-30,59.0303
2005-07-29,57.6783
2005-08-31,57.3196
2005-09-30,57.4273
2005-10-31,58.3522
2005-11-30,57.8788
2005-12-30,59.5524
2006-01-31,61.7972
2006-02-28,62.0482
2006-03-31,64.8366
2006-04-28,64.7142
2006-05-31,60.5509
2006-06-30,58.6020
2006-07-31,59.4964
2006-08-31,59.5509
2006-09-29,59.6984
2006-10-31,58.7453
2006-11-30,60.1304
2006-12-29,58.8092
2007-01-31,52.8239
2007-02-28,50.3910
2007-03-30,50.9624
2007-04-30,53.1428
2007-05-31,51.0253
2007-06-29,51.4792
2007-07-31,53.8569
2007-08-31,55.4771
2007-09-28,56.3623
2007-10-31,55.6509
2007-11-30,56.5611
2007-12-31,60.0293
2008-01-31,56.3323
2008-02-29,55.3711
2008-03-31,54.8532
2008-04-30,51.7349
2008-05-30,52.0174
2008-06-30,47.1405
2008-07-31,44.1741
2008-08-29,44.7615
2008-09-30,43.7538
2008-10-31,45.6941
2008-11-28,44.5416
2008-12-31,45.8155
2009-01-30,44.8262
2009-02-27,42.8198
2009-03-31,44.0432
2009-04-30,52.9950
2009-05-29,50.4773
2009-06-30,53.1642
2009-07-31,54.7156
2009-08-31,55.9335
2009-09-30,55.1092
2009-10-30,53.0615
2009-11-30,53.2550
2009-12-31,56.2201
2010-01-29,52.3791
2010-02-26,55.4083
2010-03-31,55.0268
2010-04-30,52.9603
2010-05-31,0
2010-06-30,45.3223
2010-07-30,46.6704
2010-08-31,47.3525
2010-09-30,47.8502
2010-10-29,46.7246
2010-11-30,48.2467
2010-12-31,47.9525
2011-01-31,55.5095
2011-02-28,58.8660
2011-03-31,55.7780
2011-04-29,56.4169
2011-05-31,56.5995
2011-06-30,53.5254
2011-07-29,51.7742
2011-08-31,51.3394
2011-09-30,50.4118
2011-10-31,45.4568
2011-11-30,47.3348
2011-12-30,48.8342
2012-01-31,49.7002
2012-02-29,48.1918
2012-03-30,51.5062
2012-04-30,52.2993
