,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,45.4542
2000-09-29,47.1612
2000-10-31,47.8703
2000-11-30,40.8550
2000-12-29,45.8812
2001-01-31,51.3224
2001-02-28,51.7758
2001-03-30,52.6245
2001-04-30,55.6009
2001-05-31,58.0020
2001-06-29,60.4528
2001-07-31,57.5152
2001-08-31,61.9935
2001-09-28,60.9881
2001-10-31,61.8497
2001-11-30,61.5617
2001-12-31,59.9387
2002-01-31,60.7470
2002-02-28,60.2718
2002-03-29,0
2002-04-30,61.8692
2002-05-31,61.6234
2002-06-28,59.1912
2002-07-31,54.5582
2002-08-30,55.3687
2002-09-30,53.2381
2002-10-31,46.7950
2002-11-29,48.3203
2002-12-31,48.3959
2003-01-31,45.4732
2003-02-28,45.9128
2003-03-31,47.7679
2003-04-30,51.1730
2003-05-30,51.7758
2003-06-30,52.1793
2003-07-31,58.2786
2003-08-29,59.0725
2003-09-30,55.9577
2003-10-31,55.8282
2003-11-28,60.2518
2003-12-31,60.4989
2004-01-30,57.2769
2004-02-27,57.3132
2004-03-31,60.0640
2004-04-30,54.1491
2004-05-31,0
2004-06-30,56.3256
2004-07-30,56.2144
2004-08-31,58.1567
2004-09-30,52.7158
2004-10-29,55.7589
2004-11-30,57.5644
2004-12-31,57.4154
2005-01-31,55.6522
2005-02-28,56.8173
2005-03-31,54.5309
2005-04-29,56.1831
2005-05-31,56.7959
2005-06-30,60.9901
2005-07-29,61.1265
2005-08-31,56.4550
2005-09-30,55.7172
2005-10-31,54.2064
2005-11-30,55.1872
2005-12-30,57.2791
2006-01-31,60.1571
2006-02-28,59.9862
2006-03-31,58.2522
2006-04-28,54.8648
2006-05-31,53.4434
2006-06-30,54.9992
2006-07-31,56.8406
2006-08-31,60.1765
2006-09-29,58.8028
2006-10-31,57.3284
2006-11-30,56.5259
2006-12-29,52.4455
2007-01-31,52.9318
2007-02-28,54.1379
2007-03-30,53.4289
2007-04-30,52.8275
2007-05-31,52.0288
2007-06-29,45.9322
2007-07-31,44.3019
2007-08-31,44.5174
2007-09-28,43.5902
2007-10-31,44.1418
2007-11-30,42.0388
2007-12-31,43.6385
2008-01-31,45.5322
2008-02-29,45.8199
2008-03-31,49.5504
2008-04-30,50.5009
2008-05-30,52.1545
2008-06-30,50.6186
2008-07-31,51.7022
2008-08-29,51.2900
2008-09-30,51.3685
2008-10-31,48.1828
2008-11-28,45.9341
2008-12-31,47.1260
2009-01-30,47.0251
2009-02-27,45.1039
2009-03-31,45.8956
2009-04-30,50.2751
2009-05-29,49.6516
2009-06-30,50.4184
2009-07-31,52.5939
2009-08-31,54.2178
2009-09-30,55.5376
2009-10-30,54.0142
2009-11-30,55.6560
2009-12-31,57.7540
2010-01-29,57.0913
2010-02-26,57.8159
2010-03-31,57.2848
2010-04-30,59.6472
2010-05-31,0
2010-06-30,55.7175
2010-07-30,53.9524
2010-08-31,54.4375
2010-09-30,54.4364
2010-10-29,55.9463
2010-11-30,54.6280
2010-12-31,54.1855
2011-01-31,54.5443
2011-02-28,52.7980
2011-03-31,54.6860
2011-04-29,55.9517
2011-05-31,57.4733
2011-06-30,55.2496
2011-07-29,58.2570
2011-08-31,59.1329
2011-09-30,56.0473
2011-10-31,56.3882
2011-11-30,53.6516
2011-12-30,54.9959
2012-01-31,54.5587
2012-02-29,53.1955
2012-03-30,53.6583
2012-04-30,51.1415
