,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,51.8283
2001-12-31,53.2960
2002-01-31,52.3222
2002-02-28,48.6334
2002-03-29,0
2002-04-30,47.4320
2002-05-31,45.9269
2002-06-28,48.4372
2002-07-31,53.8896
2002-08-30,52.2186
2002-09-30,48.9424
2002-10-31,46.5923
2002-11-29,51.1452
2002-12-31,51.6389
2003-01-31,54.1010
2003-02-28,52.0400
2003-03-31,49.3503
2003-04-30,48.8214
2003-05-30,48.8740
2003-06-30,55.7536
2003-07-31,57.2407
2003-08-29,55.7366
2003-09-30,59.0999
2003-10-31,59.0035
2003-11-28,60.2750
2003-12-31,57.2124
2004-01-30,47.5445
2004-02-27,45.8978
2004-03-31,44.1046
2004-04-30,44.9039
2004-05-31,0
2004-06-30,46.6961
2004-07-30,46.2348
2004-08-31,46.2497
2004-09-30,48.5580
2004-10-29,52.8014
2004-11-30,59.8382
2004-12-31,59.8504
2005-01-31,56.5200
2005-02-28,56.7506
2005-03-31,51.5752
2005-04-29,49.7879
2005-05-31,55.2650
2005-06-30,52.9128
2005-07-29,50.6559
2005-08-31,53.4290
2005-09-30,51.9334
2005-10-31,53.7503
2005-11-30,53.4584
2005-12-30,53.6849
2006-01-31,52.5732
2006-02-28,52.8710
2006-03-31,48.9475
2006-04-28,50.6054
2006-05-31,49.3908
2006-06-30,49.1250
2006-07-31,50.9889
2006-08-31,46.4304
2006-09-29,45.0423
2006-10-31,48.8651
2006-11-30,54.4287
2006-12-29,52.1011
2007-01-31,57.7812
2007-02-28,57.0278
2007-03-30,58.8316
2007-04-30,57.1464
2007-05-31,55.6536
2007-06-29,61.0011
2007-07-31,60.0390
2007-08-31,57.0510
2007-09-28,54.9482
2007-10-31,56.9236
2007-11-30,53.2553
2007-12-31,55.9579
2008-01-31,53.7732
2008-02-29,52.1776
2008-03-31,51.7588
2008-04-30,48.9319
2008-05-30,51.6809
2008-06-30,49.9115
2008-07-31,47.8614
2008-08-29,48.5891
2008-09-30,49.5033
2008-10-31,47.3418
2008-11-28,49.2697
2008-12-31,52.1179
2009-01-30,51.5451
2009-02-27,51.6013
2009-03-31,51.7791
2009-04-30,59.5199
2009-05-29,63.5227
2009-06-30,63.4590
2009-07-31,63.7245
2009-08-31,60.0790
2009-09-30,60.6448
2009-10-30,59.7432
2009-11-30,56.6238
2009-12-31,59.8028
2010-01-29,57.4371
2010-02-26,56.2531
2010-03-31,57.7233
2010-04-30,53.6847
2010-05-31,0
2010-06-30,53.6613
2010-07-30,54.2325
2010-08-31,54.7386
2010-09-30,55.6072
2010-10-29,52.7040
2010-11-30,53.0719
2010-12-31,48.4120
2011-01-31,48.3993
2011-02-28,52.7508
2011-03-31,56.9995
2011-04-29,56.9397
2011-05-31,57.8791
2011-06-30,57.5546
2011-07-29,59.4844
2011-08-31,60.1115
2011-09-30,59.4243
2011-10-31,52.1503
2011-11-30,50.7856
2011-12-30,47.9541
2012-01-31,48.4988
2012-02-29,49.2208
2012-03-30,47.2101
2012-04-30,46.3394
2012-05-31,42.7944
2012-06-29,40.9484
2012-07-31,41.2323
