,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,50.2876
2000-09-29,51.1029
2000-10-31,52.5024
2000-11-30,44.9815
2000-12-29,47.3379
2001-01-31,48.4957
2001-02-28,47.7998
2001-03-30,47.4446
2001-04-30,48.5100
2001-05-31,48.7207
2001-06-29,48.3082
2001-07-31,48.3585
2001-08-31,55.4930
2001-09-28,56.1821
2001-10-31,54.6115
2001-11-30,52.4894
2001-12-31,52.7959
2002-01-31,51.4071
2002-02-28,51.4974
2002-03-29,0
2002-04-30,52.2360
2002-05-31,49.9452
2002-06-28,49.3334
2002-07-31,44.7863
2002-08-30,47.6829
2002-09-30,48.0690
2002-10-31,45.6771
2002-11-29,48.1304
2002-12-31,49.5318
2003-01-31,46.2410
2003-02-28,49.4286
2003-03-31,51.1410
2003-04-30,53.0210
2003-05-30,58.7116
2003-06-30,53.9046
2003-07-31,54.1515
2003-08-29,53.2921
2003-09-30,51.0188
2003-10-31,52.1362
2003-11-28,52.8238
2003-12-31,54.1689
2004-01-30,53.1293
2004-02-27,53.3513
2004-03-31,55.1754
2004-04-30,54.0236
2004-05-31,0
2004-06-30,57.3985
2004-07-30,56.2422
2004-08-31,56.6100
2004-09-30,57.9892
2004-10-29,49.4524
2004-11-30,48.7736
2004-12-31,49.3236
2005-01-31,46.2349
2005-02-28,48.9664
2005-03-31,45.6961
2005-04-29,45.8985
2005-05-31,50.1570
2005-06-30,47.5628
2005-07-29,49.3498
2005-08-31,55.4000
2005-09-30,55.9287
2005-10-31,57.7070
2005-11-30,59.5581
2005-12-30,60.2687
2006-01-31,58.8172
2006-02-28,61.3777
2006-03-31,62.5429
2006-04-28,61.1158
2006-05-31,55.2773
2006-06-30,53.1184
2006-07-31,53.1262
2006-08-31,50.3008
2006-09-29,48.6423
2006-10-31,49.7144
2006-11-30,49.4965
2006-12-29,43.8116
2007-01-31,45.8296
2007-02-28,49.9181
2007-03-30,52.5368
2007-04-30,53.0234
2007-05-31,55.2113
2007-06-29,55.5363
2007-07-31,54.9780
2007-08-31,53.8791
2007-09-28,55.5566
2007-10-31,54.9530
2007-11-30,54.9183
2007-12-31,53.8554
2008-01-31,50.8277
2008-02-29,51.8563
2008-03-31,50.2983
2008-04-30,51.4415
2008-05-30,51.8534
2008-06-30,51.0824
2008-07-31,50.8566
2008-08-29,51.4797
2008-09-30,49.8838
2008-10-31,52.9585
2008-11-28,53.6331
2008-12-31,53.6219
2009-01-30,49.7436
2009-02-27,49.9329
2009-03-31,50.0241
2009-04-30,51.2511
2009-05-29,46.7632
2009-06-30,49.0418
2009-07-31,49.4052
2009-08-31,50.0699
2009-09-30,49.2796
2009-10-30,47.6270
2009-11-30,49.3279
2009-12-31,48.6515
2010-01-29,49.3399
2010-02-26,52.7665
2010-03-31,55.6594
2010-04-30,56.3204
2010-05-31,0
2010-06-30,51.5576
2010-07-30,53.1772
2010-08-31,50.6901
2010-09-30,54.2256
2010-10-29,53.4566
2010-11-30,51.6620
2010-12-31,53.3952
2011-01-31,50.1732
2011-02-28,53.1735
2011-03-31,55.1082
2011-04-29,55.6898
2011-05-31,56.4037
2011-06-30,56.5272
2011-07-29,56.4814
2011-08-31,53.3033
2011-09-30,50.4016
2011-10-31,53.0903
2011-11-30,48.7215
2011-12-30,49.1468
2012-01-31,50.1897
2012-02-29,49.2774
2012-03-30,50.3652
2012-04-30,51.5669
