,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,50.5903
2000-09-29,53.1973
2000-10-31,50.8460
2000-11-30,53.5737
2000-12-29,55.5419
2001-01-31,51.5959
2001-02-28,52.0080
2001-03-30,54.0551
2001-04-30,49.8352
2001-05-31,52.1264
2001-06-29,52.3041
2001-07-31,55.2375
2001-08-31,51.8464
2001-09-28,50.6014
2001-10-31,50.2158
2001-11-30,50.9075
2001-12-31,47.1231
2002-01-31,48.2941
2002-02-28,47.2735
2002-03-29,0
2002-04-30,45.8248
2002-05-31,45.1369
2002-06-28,44.2024
2002-07-31,43.9292
2002-08-30,43.5627
2002-09-30,44.5031
2002-10-31,43.3125
2002-11-29,44.4426
2002-12-31,42.4918
2003-01-31,43.0826
2003-02-28,41.0479
2003-03-31,43.7004
2003-04-30,44.3963
2003-05-30,47.0442
2003-06-30,47.4566
2003-07-31,50.4024
2003-08-29,52.7871
2003-09-30,50.8395
2003-10-31,49.8405
2003-11-28,53.7828
2003-12-31,55.5655
2004-01-30,55.1028
2004-02-27,55.3665
2004-03-31,51.8295
2004-04-30,55.5920
2004-05-31,0
2004-06-30,55.0014
2004-07-30,51.4845
2004-08-31,54.9309
2004-09-30,52.9482
2004-10-29,49.9951
2004-11-30,50.4008
2004-12-31,55.3624
2005-01-31,53.0929
2005-02-28,52.6455
2005-03-31,49.6551
2005-04-29,50.6504
2005-05-31,52.5016
2005-06-30,55.5741
2005-07-29,57.8605
2005-08-31,56.4129
2005-09-30,57.6601
2005-10-31,57.5974
2005-11-30,56.4406
2005-12-30,58.2920
2006-01-31,57.6269
2006-02-28,59.7972
2006-03-31,60.7074
2006-04-28,58.5792
2006-05-31,58.8373
2006-06-30,57.9356
2006-07-31,60.0650
2006-08-31,60.5785
2006-09-29,58.2796
2006-10-31,56.9900
2006-11-30,52.8172
2006-12-29,52.3809
2007-01-31,56.7476
2007-02-28,57.2520
2007-03-30,59.0854
2007-04-30,58.5641
2007-05-31,59.1924
2007-06-29,55.5669
2007-07-31,56.0888
2007-08-31,56.1841
2007-09-28,57.2315
2007-10-31,56.3259
2007-11-30,53.4304
2007-12-31,50.8382
2008-01-31,47.8222
2008-02-29,47.7225
2008-03-31,47.4823
2008-04-30,48.4628
2008-05-30,50.5060
2008-06-30,50.3558
2008-07-31,47.4417
2008-08-29,49.7191
2008-09-30,50.1274
2008-10-31,50.2538
2008-11-28,51.7700
2008-12-31,51.9396
2009-01-30,50.3620
2009-02-27,47.8891
2009-03-31,48.0620
2009-04-30,48.9375
2009-05-29,48.0076
2009-06-30,47.6184
2009-07-31,49.8422
2009-08-31,48.1782
2009-09-30,44.1056
2009-10-30,48.5806
2009-11-30,50.0416
2009-12-31,48.5427
2010-01-29,49.6344
2010-02-26,50.2847
2010-03-31,50.2913
2010-04-30,50.6756
2010-05-31,0
2010-06-30,49.0508
2010-07-30,51.1918
2010-08-31,50.7521
2010-09-30,54.5436
2010-10-29,55.3200
2010-11-30,54.9152
2010-12-31,52.9931
2011-01-31,50.4011
2011-02-28,52.6488
2011-03-31,55.9338
2011-04-29,55.3189
2011-05-31,53.9935
2011-06-30,54.9624
2011-07-29,55.4688
2011-08-31,50.7399
2011-09-30,51.7418
2011-10-31,51.4217
2011-11-30,50.0793
2011-12-30,49.5184
2012-01-31,48.7509
2012-02-29,47.9945
2012-03-30,50.8150
2012-04-30,45.8745
