,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,58.0254
2000-09-29,56.2902
2000-10-31,58.2245
2000-11-30,64.9213
2000-12-29,62.8247
2001-01-31,60.4324
2001-02-28,52.5578
2001-03-30,52.8323
2001-04-30,58.5743
2001-05-31,57.5343
2001-06-29,57.1789
2001-07-31,52.2260
2001-08-31,51.3216
2001-09-28,49.4669
2001-10-31,50.1772
2001-11-30,51.3370
2001-12-31,53.8362
2002-01-31,50.2983
2002-02-28,50.8531
2002-03-29,0
2002-04-30,57.1836
2002-05-31,56.9773
2002-06-28,54.5748
2002-07-31,50.3153
2002-08-30,50.2088
2002-09-30,47.8386
2002-10-31,49.0686
2002-11-29,49.7149
2002-12-31,47.5337
2003-01-31,41.6575
2003-02-28,41.7432
2003-03-31,41.7014
2003-04-30,45.7801
2003-05-30,50.1541
2003-06-30,50.3865
2003-07-31,55.2345
2003-08-29,55.4735
2003-09-30,53.2672
2003-10-31,54.1675
2003-11-28,56.7748
2003-12-31,55.6324
2004-01-30,54.1700
2004-02-27,55.0148
2004-03-31,52.9151
2004-04-30,53.2780
2004-05-31,0
2004-06-30,55.0507
2004-07-30,55.2424
2004-08-31,55.6404
2004-09-30,56.7129
2004-10-29,57.0864
2004-11-30,59.6492
2004-12-31,59.9424
2005-01-31,58.9904
2005-02-28,58.9738
2005-03-31,57.8092
2005-04-29,56.6222
2005-05-31,54.8508
2005-06-30,54.5724
2005-07-29,55.6360
2005-08-31,55.8525
2005-09-30,52.0337
2005-10-31,52.7277
2005-11-30,53.9896
2005-12-30,54.5223
2006-01-31,58.7251
2006-02-28,60.3224
2006-03-31,66.0265
2006-04-28,62.2024
2006-05-31,59.3771
2006-06-30,60.4184
2006-07-31,60.0375
2006-08-31,58.5380
2006-09-29,58.5392
2006-10-31,57.6296
2006-11-30,56.3432
2006-12-29,50.8689
2007-01-31,52.2981
2007-02-28,47.7330
2007-03-30,54.3094
2007-04-30,54.7576
2007-05-31,59.4276
2007-06-29,58.3860
2007-07-31,57.7576
2007-08-31,58.3559
2007-09-28,58.8819
2007-10-31,60.7189
2007-11-30,62.2359
2007-12-31,59.7232
2008-01-31,54.1059
2008-02-29,58.5977
2008-03-31,56.0053
2008-04-30,56.0024
2008-05-30,57.2577
2008-06-30,55.8599
2008-07-31,55.9899
2008-08-29,55.5689
2008-09-30,51.1688
2008-10-31,52.3753
2008-11-28,51.4230
2008-12-31,51.1329
2009-01-30,50.0670
2009-02-27,49.2091
2009-03-31,49.3115
2009-04-30,49.6627
2009-05-29,51.1642
2009-06-30,50.7252
2009-07-31,53.5202
2009-08-31,53.9563
2009-09-30,55.6576
2009-10-30,54.5050
2009-11-30,53.9603
2009-12-31,53.3660
2010-01-29,52.6189
2010-02-26,52.4125
2010-03-31,50.6057
2010-04-30,53.6870
2010-05-31,0
2010-06-30,46.9894
2010-07-30,49.8798
2010-08-31,49.2968
2010-09-30,52.8329
2010-10-29,49.7297
2010-11-30,52.0768
2010-12-31,52.4865
2011-01-31,53.7418
2011-02-28,54.4834
2011-03-31,57.4116
2011-04-29,57.5798
2011-05-31,55.8856
2011-06-30,54.4465
2011-07-29,50.8108
2011-08-31,50.8759
2011-09-30,48.8841
2011-10-31,49.8960
2011-11-30,47.0106
2011-12-30,47.7398
2012-01-31,45.6393
2012-02-29,46.6616
2012-03-30,47.0351
2012-04-30,47.6945
