,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,53.6988
2000-09-29,55.9722
2000-10-31,56.1797
2000-11-30,57.3348
2000-12-29,57.8640
2001-01-31,56.4852
2001-02-28,56.4172
2001-03-30,54.5775
2001-04-30,53.8810
2001-05-31,54.0106
2001-06-29,52.8934
2001-07-31,53.8092
2001-08-31,51.4472
2001-09-28,51.4921
2001-10-31,49.7074
2001-11-30,50.2934
2001-12-31,51.6369
2002-01-31,52.0725
2002-02-28,52.3255
2002-03-29,0
2002-04-30,52.1383
2002-05-31,49.7113
2002-06-28,52.7078
2002-07-31,48.9660
2002-08-30,48.5893
2002-09-30,50.1744
2002-10-31,48.7491
2002-11-29,48.3186
2002-12-31,49.7964
2003-01-31,49.3767
2003-02-28,49.3016
2003-03-31,50.3811
2003-04-30,53.7231
2003-05-30,55.5232
2003-06-30,53.2554
2003-07-31,54.9848
2003-08-29,55.4416
2003-09-30,53.4826
2003-10-31,53.7047
2003-11-28,55.3718
2003-12-31,54.1973
2004-01-30,50.7483
2004-02-27,50.1729
2004-03-31,51.2458
2004-04-30,50.4041
2004-05-31,0
2004-06-30,50.4041
2004-07-30,49.8723
2004-08-31,49.7665
2004-09-30,50.9346
2004-10-29,53.1041
2004-11-30,50.7210
2004-12-31,51.0499
2005-01-31,51.9235
2005-02-28,51.7125
2005-03-31,50.0254
2005-04-29,48.4740
2005-05-31,50.4073
2005-06-30,50.4965
2005-07-29,51.9021
2005-08-31,48.4790
2005-09-30,50.1543
2005-10-31,50.3637
2005-11-30,53.6721
2005-12-30,53.2378
2006-01-31,52.6903
2006-02-28,51.1448
2006-03-31,51.4533
2006-04-28,50.8765
2006-05-31,48.3739
2006-06-30,48.3397
2006-07-31,47.9683
2006-08-31,45.4739
2006-09-29,49.3347
2006-10-31,51.8024
2006-11-30,52.0304
2006-12-29,51.9382
2007-01-31,52.7580
2007-02-28,51.6482
2007-03-30,54.2067
2007-04-30,57.5958
2007-05-31,54.2833
2007-06-29,50.9404
2007-07-31,46.0941
2007-08-31,45.4572
2007-09-28,44.0173
2007-10-31,41.8976
2007-11-30,38.8087
2007-12-31,39.7368
2008-01-31,42.6781
2008-02-29,44.4397
2008-03-31,46.2105
2008-04-30,46.7357
2008-05-30,48.5625
2008-06-30,48.2625
2008-07-31,48.3780
2008-08-29,50.3393
2008-09-30,50.5507
2008-10-31,48.4995
2008-11-28,44.0576
2008-12-31,45.1554
2009-01-30,45.2544
2009-02-27,43.2239
2009-03-31,45.2897
2009-04-30,49.4933
2009-05-29,48.5937
2009-06-30,47.8967
2009-07-31,54.1129
2009-08-31,56.2396
2009-09-30,55.5637
2009-10-30,53.8975
2009-11-30,56.8624
2009-12-31,56.2013
2010-01-29,52.2678
2010-02-26,54.5037
2010-03-31,56.8212
2010-04-30,54.6392
2010-05-31,0
2010-06-30,48.1703
2010-07-30,48.6335
2010-08-31,46.7763
2010-09-30,49.2882
2010-10-29,48.6780
2010-11-30,48.5003
2010-12-31,48.6660
2011-01-31,48.5179
2011-02-28,48.9081
2011-03-31,48.6361
2011-04-29,55.7953
2011-05-31,55.6094
2011-06-30,56.2908
2011-07-29,55.9389
2011-08-31,53.0852
2011-09-30,51.1655
2011-10-31,51.4585
2011-11-30,49.5823
2011-12-30,50.4387
2012-01-31,48.6520
2012-02-29,47.7431
2012-03-30,50.4686
2012-04-30,49.3258
