,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,56.0250
2000-09-29,56.4841
2000-10-31,56.0083
2000-11-30,57.3244
2000-12-29,60.0845
2001-01-31,54.6277
2001-02-28,55.1604
2001-03-30,56.0147
2001-04-30,54.1807
2001-05-31,55.3407
2001-06-29,59.4113
2001-07-31,57.8334
2001-08-31,52.9697
2001-09-28,54.3449
2001-10-31,51.5992
2001-11-30,49.0874
2001-12-31,50.3058
2002-01-31,49.6502
2002-02-28,50.3085
2002-03-29,0
2002-04-30,49.1314
2002-05-31,48.7265
2002-06-28,50.9405
2002-07-31,47.4364
2002-08-30,50.3986
2002-09-30,52.9094
2002-10-31,53.1769
2002-11-29,56.2464
2002-12-31,54.1496
2003-01-31,52.8112
2003-02-28,53.1013
2003-03-31,54.9100
2003-04-30,54.2880
2003-05-30,59.0434
2003-06-30,55.9447
2003-07-31,53.3298
2003-08-29,54.7631
2003-09-30,53.8371
2003-10-31,58.3684
2003-11-28,58.6980
2003-12-31,57.2896
2004-01-30,57.2197
2004-02-27,56.2915
2004-03-31,56.6044
2004-04-30,57.6149
2004-05-31,0
2004-06-30,60.1939
2004-07-30,54.1341
2004-08-31,53.0903
2004-09-30,57.4336
2004-10-29,55.6225
2004-11-30,55.1086
2004-12-31,52.9652
2005-01-31,56.3019
2005-02-28,57.5168
2005-03-31,53.0114
2005-04-29,51.3479
2005-05-31,52.9241
2005-06-30,48.8955
2005-07-29,50.3169
2005-08-31,50.3961
2005-09-30,55.1216
2005-10-31,51.4575
2005-11-30,46.5030
2005-12-30,45.8180
2006-01-31,48.5428
2006-02-28,48.9952
2006-03-31,48.3718
2006-04-28,49.7613
2006-05-31,47.1867
2006-06-30,44.2957
2006-07-31,43.6481
2006-08-31,45.3519
2006-09-29,53.5874
2006-10-31,51.9739
2006-11-30,51.0167
2006-12-29,47.1707
2007-01-31,49.9193
2007-02-28,49.0190
2007-03-30,52.5229
2007-04-30,53.3938
2007-05-31,54.0271
2007-06-29,49.6409
2007-07-31,50.2921
2007-08-31,50.3384
2007-09-28,52.2111
2007-10-31,49.0312
2007-11-30,52.0291
2007-12-31,48.8397
2008-01-31,48.6309
2008-02-29,47.5290
2008-03-31,47.9567
2008-04-30,48.2758
2008-05-30,49.6086
2008-06-30,46.7330
2008-07-31,46.8467
2008-08-29,48.2497
2008-09-30,47.9329
2008-10-31,46.0879
2008-11-28,46.2881
2008-12-31,47.5840
2009-01-30,44.7166
2009-02-27,45.6556
2009-03-31,45.9294
2009-04-30,50.2706
2009-05-29,49.2609
2009-06-30,50.4694
2009-07-31,53.4831
2009-08-31,55.2004
2009-09-30,55.3546
2009-10-30,53.2701
2009-11-30,54.0194
2009-12-31,56.9600
2010-01-29,55.5296
2010-02-26,57.4234
2010-03-31,56.1065
2010-04-30,57.1494
2010-05-31,0
2010-06-30,58.4295
2010-07-30,57.5368
2010-08-31,56.2286
2010-09-30,57.0771
2010-10-29,57.6490
2010-11-30,58.1681
2010-12-31,58.9856
2011-01-31,58.1202
2011-02-28,60.5423
2011-03-31,66.1940
2011-04-29,66.0734
2011-05-31,66.1294
2011-06-30,63.4614
2011-07-29,60.1662
2011-08-31,59.6538
2011-09-30,58.1137
2011-10-31,56.8699
2011-11-30,50.6114
2011-12-30,51.2524
2012-01-31,47.1924
2012-02-29,47.5997
2012-03-30,48.6942
2012-04-30,49.3381
