,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,52.7767
2000-09-29,50.2449
2000-10-31,50.8959
2000-11-30,54.7289
2000-12-29,57.5272
2001-01-31,52.6477
2001-02-28,51.9122
2001-03-30,55.3361
2001-04-30,55.4245
2001-05-31,55.1432
2001-06-29,56.1522
2001-07-31,59.5829
2001-08-31,58.8546
2001-09-28,57.2997
2001-10-31,57.0077
2001-11-30,57.4006
2001-12-31,62.7979
2002-01-31,60.0320
2002-02-28,59.7168
2002-03-29,0
2002-04-30,58.3600
2002-05-31,57.9880
2002-06-28,56.2063
2002-07-31,57.1255
2002-08-30,58.3868
2002-09-30,56.2570
2002-10-31,50.6045
2002-11-29,54.0349
2002-12-31,53.8359
2003-01-31,52.7764
2003-02-28,50.2793
2003-03-31,51.2817
2003-04-30,55.5409
2003-05-30,57.7301
2003-06-30,56.2699
2003-07-31,57.9449
2003-08-29,55.3381
2003-09-30,53.6355
2003-10-31,53.2796
2003-11-28,54.5426
2003-12-31,55.7980
2004-01-30,52.3712
2004-02-27,52.4607
2004-03-31,50.5232
2004-04-30,52.4373
2004-05-31,0
2004-06-30,57.0849
2004-07-30,56.9869
2004-08-31,56.9115
2004-09-30,57.3454
2004-10-29,58.0948
2004-11-30,58.4956
2004-12-31,60.0853
2005-01-31,58.2228
2005-02-28,55.5167
2005-03-31,56.0281
2005-04-29,56.1271
2005-05-31,55.3260
2005-06-30,56.2628
2005-07-29,54.7161
2005-08-31,53.9417
2005-09-30,51.0031
2005-10-31,51.6021
2005-11-30,54.4564
2005-12-30,54.1240
2006-01-31,52.9990
2006-02-28,54.6889
2006-03-31,56.1184
2006-04-28,57.9390
2006-05-31,55.2419
2006-06-30,55.0071
2006-07-31,55.8007
2006-08-31,54.8193
2006-09-29,53.9998
2006-10-31,53.2217
2006-11-30,53.3122
2006-12-29,51.8143
2007-01-31,51.1005
2007-02-28,50.6751
2007-03-30,52.0041
2007-04-30,52.1583
2007-05-31,53.4758
2007-06-29,54.4095
2007-07-31,52.5962
2007-08-31,50.0885
2007-09-28,51.0936
2007-10-31,52.1333
2007-11-30,50.9473
2007-12-31,53.4913
2008-01-31,51.0625
2008-02-29,51.6859
2008-03-31,49.3158
2008-04-30,51.2614
2008-05-30,52.6639
2008-06-30,48.6199
2008-07-31,47.9695
2008-08-29,49.2422
2008-09-30,47.5393
2008-10-31,47.3475
2008-11-28,46.5417
2008-12-31,47.7382
2009-01-30,48.9372
2009-02-27,45.6544
2009-03-31,44.6387
2009-04-30,49.4138
2009-05-29,49.0374
2009-06-30,51.3596
2009-07-31,54.3867
2009-08-31,52.7812
2009-09-30,54.1140
2009-10-30,52.2732
2009-11-30,54.6991
2009-12-31,57.9382
2010-01-29,54.6865
2010-02-26,53.3375
2010-03-31,52.7528
2010-04-30,52.6951
2010-05-31,0
2010-06-30,52.9201
2010-07-30,54.0897
2010-08-31,53.2097
2010-09-30,53.3557
2010-10-29,53.1912
2010-11-30,52.4495
2010-12-31,51.9430
2011-01-31,50.7008
2011-02-28,49.2344
2011-03-31,46.9477
2011-04-29,47.6060
2011-05-31,47.2779
2011-06-30,46.1606
2011-07-29,43.2834
2011-08-31,46.9035
2011-09-30,46.1771
2011-10-31,45.6247
2011-11-30,45.4222
2011-12-30,46.5891
2012-01-31,47.1224
2012-02-29,45.6917
2012-03-30,48.0728
2012-04-30,46.4752
