,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,55.5987
2000-09-29,54.9600
2000-10-31,54.4107
2000-11-30,51.3928
2000-12-29,47.7096
2001-01-31,50.5356
2001-02-28,48.8087
2001-03-30,49.0977
2001-04-30,53.4178
2001-05-31,57.3550
2001-06-29,57.7265
2001-07-31,57.4780
2001-08-31,54.8116
2001-09-28,52.7811
2001-10-31,54.2414
2001-11-30,54.8220
2001-12-31,54.2014
2002-01-31,51.7744
2002-02-28,49.3103
2002-03-29,0
2002-04-30,46.4750
2002-05-31,45.6975
2002-06-28,48.6969
2002-07-31,43.9450
2002-08-30,43.1209
2002-09-30,40.3254
2002-10-31,43.8404
2002-11-29,45.9997
2002-12-31,44.9230
2003-01-31,46.8486
2003-02-28,49.0813
2003-03-31,52.3235
2003-04-30,54.2600
2003-05-30,60.5975
2003-06-30,60.5417
2003-07-31,61.1487
2003-08-29,58.6537
2003-09-30,58.8758
2003-10-31,57.7256
2003-11-28,57.9703
2003-12-31,56.4198
2004-01-30,55.0068
2004-02-27,53.9190
2004-03-31,53.1366
2004-04-30,52.0324
2004-05-31,0
2004-06-30,57.7747
2004-07-30,53.8519
2004-08-31,55.9244
2004-09-30,56.1382
2004-10-29,54.7879
2004-11-30,56.5374
2004-12-31,56.6313
2005-01-31,51.7582
2005-02-28,51.9269
2005-03-31,49.3748
2005-04-29,47.8869
2005-05-31,50.9260
2005-06-30,47.4211
2005-07-29,48.0616
2005-08-31,47.4311
2005-09-30,45.3110
2005-10-31,46.0760
2005-11-30,48.8936
2005-12-30,50.6537
2006-01-31,51.4243
2006-02-28,51.0161
2006-03-31,47.2885
2006-04-28,46.9718
2006-05-31,45.0959
2006-06-30,43.9504
2006-07-31,42.3877
2006-08-31,42.1759
2006-09-29,41.2149
2006-10-31,41.3911
2006-11-30,43.2307
2006-12-29,43.8593
2007-01-31,45.1857
2007-02-28,48.9264
2007-03-30,51.1348
2007-04-30,52.7526
2007-05-31,52.7610
2007-06-29,50.9792
2007-07-31,51.2278
2007-08-31,50.3734
2007-09-28,51.6403
2007-10-31,50.3134
2007-11-30,45.1379
2007-12-31,45.8168
2008-01-31,42.0410
2008-02-29,42.9965
2008-03-31,44.8521
2008-04-30,44.6848
2008-05-30,45.4531
2008-06-30,44.7399
2008-07-31,42.9881
2008-08-29,46.3827
2008-09-30,45.7330
2008-10-31,46.3820
2008-11-28,45.1241
2008-12-31,46.7440
2009-01-30,43.4602
2009-02-27,43.0609
2009-03-31,42.5145
2009-04-30,45.1369
2009-05-29,46.0636
2009-06-30,49.0883
2009-07-31,53.3160
2009-08-31,56.1811
2009-09-30,56.0577
2009-10-30,55.6318
2009-11-30,56.5186
2009-12-31,56.4474
2010-01-29,54.1262
2010-02-26,52.5812
2010-03-31,54.7071
2010-04-30,52.5180
2010-05-31,0
2010-06-30,46.5368
2010-07-30,45.3504
2010-08-31,46.2600
2010-09-30,47.6873
2010-10-29,51.6286
2010-11-30,53.5749
2010-12-31,49.9247
2011-01-31,51.3978
2011-02-28,56.4821
2011-03-31,55.3681
2011-04-29,58.5998
2011-05-31,57.1856
2011-06-30,56.3804
2011-07-29,56.8738
2011-08-31,51.9772
2011-09-30,51.5852
2011-10-31,53.8908
2011-11-30,50.7248
2011-12-30,53.0130
2012-01-31,52.3823
2012-02-29,53.3557
2012-03-30,55.3059
2012-04-30,55.3315
