,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,60.9279
2001-02-28,60.8272
2001-03-30,60.3020
2001-04-30,60.7627
2001-05-31,60.5327
2001-06-29,59.2777
2001-07-31,59.1527
2001-08-31,60.2727
2001-09-28,56.7816
2001-10-31,48.6708
2001-11-30,50.0118
2001-12-31,53.8260
2002-01-31,52.6208
2002-02-28,54.5914
2002-03-29,0
2002-04-30,53.2186
2002-05-31,54.3848
2002-06-28,51.8601
2002-07-31,51.1349
2002-08-30,49.7712
2002-09-30,46.0284
2002-10-31,45.0336
2002-11-29,46.3528
2002-12-31,47.7321
2003-01-31,44.7406
2003-02-28,45.9274
2003-03-31,45.8161
2003-04-30,48.4853
2003-05-30,47.2714
2003-06-30,46.7764
2003-07-31,48.4967
2003-08-29,47.7500
2003-09-30,45.3560
2003-10-31,47.9847
2003-11-28,51.2861
2003-12-31,50.4290
2004-01-30,49.4711
2004-02-27,50.3210
2004-03-31,51.1927
2004-04-30,52.0576
2004-05-31,0
2004-06-30,53.0090
2004-07-30,51.5494
2004-08-31,52.3500
2004-09-30,51.5015
2004-10-29,50.9818
2004-11-30,52.7138
2004-12-31,52.7343
2005-01-31,51.6915
2005-02-28,51.9635
2005-03-31,49.3774
2005-04-29,50.5049
2005-05-31,51.2184
2005-06-30,52.9936
2005-07-29,54.2640
2005-08-31,53.9126
2005-09-30,53.3994
2005-10-31,51.1131
2005-11-30,53.0949
2005-12-30,51.9606
2006-01-31,53.7217
2006-02-28,52.2853
2006-03-31,50.9848
2006-04-28,50.0692
2006-05-31,48.1808
2006-06-30,48.7215
2006-07-31,49.0880
2006-08-31,50.1676
2006-09-29,52.1620
2006-10-31,53.0657
2006-11-30,54.3669
2006-12-29,54.2607
2007-01-31,57.5354
2007-02-28,56.1257
2007-03-30,54.8861
2007-04-30,56.5118
2007-05-31,56.9274
2007-06-29,53.5756
2007-07-31,51.5316
2007-08-31,51.0150
2007-09-28,52.1507
2007-10-31,49.7821
2007-11-30,49.3925
2007-12-31,49.9963
2008-01-31,48.0238
2008-02-29,46.2561
2008-03-31,46.4309
2008-04-30,47.4369
2008-05-30,47.6540
2008-06-30,45.9523
2008-07-31,44.4649
2008-08-29,44.5884
2008-09-30,46.4589
2008-10-31,46.2306
2008-11-28,46.9053
2008-12-31,49.6960
2009-01-30,48.6666
2009-02-27,47.6849
2009-03-31,48.3428
2009-04-30,51.8740
2009-05-29,52.3770
2009-06-30,52.4636
2009-07-31,54.6413
2009-08-31,55.7975
2009-09-30,56.1138
2009-10-30,53.4406
2009-11-30,53.8190
2009-12-31,54.5993
2010-01-29,54.3613
2010-02-26,53.1220
2010-03-31,56.6303
2010-04-30,58.0425
2010-05-31,0
2010-06-30,52.2670
2010-07-30,54.1651
2010-08-31,50.2649
2010-09-30,49.6776
2010-10-29,48.0719
2010-11-30,48.9936
2010-12-31,48.0659
2011-01-31,47.8897
2011-02-28,49.2225
2011-03-31,52.5841
2011-04-29,53.4553
2011-05-31,53.8505
2011-06-30,54.2469
2011-07-29,53.2630
2011-08-31,52.5556
2011-09-30,51.0951
2011-10-31,51.4058
2011-11-30,50.5985
2011-12-30,47.6658
2012-01-31,49.4837
2012-02-29,50.2438
2012-03-30,52.3546
2012-04-30,50.1685
2012-05-31,48.9215
