,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,56.9938
2000-09-29,55.2762
2000-10-31,51.4294
2000-11-30,50.3184
2000-12-29,53.0896
2001-01-31,57.1665
2001-02-28,55.7347
2001-03-30,53.2573
2001-04-30,52.0925
2001-05-31,48.6259
2001-06-29,47.1058
2001-07-31,48.0368
2001-08-31,47.7918
2001-09-28,45.9535
2001-10-31,43.6270
2001-11-30,44.3799
2001-12-31,47.2070
2002-01-31,46.2731
2002-02-28,45.4954
2002-03-29,0
2002-04-30,47.8269
2002-05-31,48.3962
2002-06-28,49.5085
2002-07-31,46.2967
2002-08-30,47.6062
2002-09-30,45.3994
2002-10-31,46.0564
2002-11-29,47.3072
2002-12-31,46.0516
2003-01-31,46.6410
2003-02-28,46.9718
2003-03-31,47.3530
2003-04-30,50.2913
2003-05-30,53.1962
2003-06-30,53.0285
2003-07-31,56.4689
2003-08-29,57.0855
2003-09-30,55.6675
2003-10-31,57.3331
2003-11-28,59.0998
2003-12-31,58.8614
2004-01-30,57.5143
2004-02-27,57.6626
2004-03-31,53.7424
2004-04-30,52.8824
2004-05-31,0
2004-06-30,51.0719
2004-07-30,49.9312
2004-08-31,47.8057
2004-09-30,47.6903
2004-10-29,48.8456
2004-11-30,50.1025
2004-12-31,48.2129
2005-01-31,48.8265
2005-02-28,53.3456
2005-03-31,53.9858
2005-04-29,52.8331
2005-05-31,51.7974
2005-06-30,49.6858
2005-07-29,51.3383
2005-08-31,49.1114
2005-09-30,52.0442
2005-10-31,55.0482
2005-11-30,53.0309
2005-12-30,52.8412
2006-01-31,55.6196
2006-02-28,58.3263
2006-03-31,62.1657
2006-04-28,61.7167
2006-05-31,57.5506
2006-06-30,57.3066
2006-07-31,56.3179
2006-08-31,52.5338
2006-09-29,56.5194
2006-10-31,58.2302
2006-11-30,56.0700
2006-12-29,55.7526
2007-01-31,54.5775
2007-02-28,52.7133
2007-03-30,56.3599
2007-04-30,57.4540
2007-05-31,58.3017
2007-06-29,55.2983
2007-07-31,49.2362
2007-08-31,48.5597
2007-09-28,52.3482
2007-10-31,53.2735
2007-11-30,52.0080
2007-12-31,50.3786
2008-01-31,48.4931
2008-02-29,45.9748
2008-03-31,44.7118
2008-04-30,46.6653
2008-05-30,47.4743
2008-06-30,47.1133
2008-07-31,43.3454
2008-08-29,41.9166
2008-09-30,40.7986
2008-10-31,40.2951
2008-11-28,39.5904
2008-12-31,40.1110
2009-01-30,41.5651
2009-02-27,42.1942
2009-03-31,44.6402
2009-04-30,48.6444
2009-05-29,49.0476
2009-06-30,50.4164
2009-07-31,55.4454
2009-08-31,59.5973
2009-09-30,62.1771
2009-10-30,60.7909
2009-11-30,58.3320
2009-12-31,58.9241
2010-01-29,56.0215
2010-02-26,55.9015
2010-03-31,56.1781
2010-04-30,49.1345
2010-05-31,0
2010-06-30,46.7449
2010-07-30,47.2328
2010-08-31,46.7016
2010-09-30,47.3295
2010-10-29,48.4604
2010-11-30,49.1189
2010-12-31,46.4068
2011-01-31,48.4493
2011-02-28,52.0205
2011-03-31,53.8203
2011-04-29,52.6252
2011-05-31,48.6479
2011-06-30,48.1278
2011-07-29,47.0642
2011-08-31,43.7406
2011-09-30,42.4822
2011-10-31,44.2217
2011-11-30,43.7035
2011-12-30,45.7706
2012-01-31,47.4831
2012-02-29,51.0840
2012-03-30,52.9820
2012-04-30,53.1331
