,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,53.8953
2000-09-29,54.9919
2000-10-31,55.8663
2000-11-30,52.3629
2000-12-29,53.8294
2001-01-31,53.2504
2001-02-28,49.5885
2001-03-30,49.1117
2001-04-30,47.8247
2001-05-31,43.4817
2001-06-29,40.2102
2001-07-31,36.4023
2001-08-31,40.9112
2001-09-28,45.1981
2001-10-31,42.4965
2001-11-30,44.8821
2001-12-31,58.2859
2002-01-31,60.0648
2002-02-28,64.1356
2002-03-29,0
2002-04-30,65.8021
2002-05-31,66.2009
2002-06-28,63.5645
2002-07-31,61.2367
2002-08-30,60.1906
2002-09-30,61.0239
2002-10-31,57.4720
2002-11-29,59.9245
2002-12-31,60.6799
2003-01-31,50.7719
2003-02-28,49.1095
2003-03-31,47.2749
2003-04-30,49.1717
2003-05-30,45.0442
2003-06-30,43.2557
2003-07-31,49.9837
2003-08-29,58.1754
2003-09-30,55.3175
2003-10-31,59.0442
2003-11-28,69.1759
2003-12-31,64.9176
2004-01-30,61.6674
2004-02-27,66.3133
2004-03-31,63.8122
2004-04-30,60.6637
2004-05-31,0
2004-06-30,65.1838
2004-07-30,57.8120
2004-08-31,58.2604
2004-09-30,53.6261
2004-10-29,54.3100
2004-11-30,56.8706
2004-12-31,57.5933
2005-01-31,59.2874
2005-02-28,57.5263
2005-03-31,62.0171
2005-04-29,60.8986
2005-05-31,64.7488
2005-06-30,65.3128
2005-07-29,63.2131
2005-08-31,62.3021
2005-09-30,60.0131
2005-10-31,60.2837
2005-11-30,64.1324
2005-12-30,61.1025
2006-01-31,61.1542
2006-02-28,59.6135
2006-03-31,63.2996
2006-04-28,60.9470
2006-05-31,60.9837
2006-06-30,59.2440
2006-07-31,60.5730
2006-08-31,55.5845
2006-09-29,56.1962
2006-10-31,55.6631
2006-11-30,55.3771
2006-12-29,54.1931
2007-01-31,55.3268
2007-02-28,53.1898
2007-03-30,57.6411
2007-04-30,51.4889
2007-05-31,59.3413
2007-06-29,61.8231
2007-07-31,58.4278
2007-08-31,62.6217
2007-09-28,61.5891
2007-10-31,63.6585
2007-11-30,59.0771
2007-12-31,59.4222
2008-01-31,57.2835
2008-02-29,57.1338
2008-03-31,54.2019
2008-04-30,51.7959
2008-05-30,50.7701
2008-06-30,48.2487
2008-07-31,42.6060
2008-08-29,44.1057
2008-09-30,43.9585
2008-10-31,43.4625
2008-11-28,43.4944
2008-12-31,44.5925
2009-01-30,46.5863
2009-02-27,48.5927
2009-03-31,47.4332
2009-04-30,53.3976
2009-05-29,51.1377
2009-06-30,50.3660
2009-07-31,48.9682
2009-08-31,49.1143
2009-09-30,49.1292
2009-10-30,48.2864
2009-11-30,48.8779
2009-12-31,49.4157
2010-01-29,50.3590
2010-02-26,48.6089
2010-03-31,58.1676
2010-04-30,58.4609
2010-05-31,0
2010-06-30,56.6616
2010-07-30,55.5211
2010-08-31,55.5517
2010-09-30,55.4979
2010-10-29,54.7469
2010-11-30,55.1021
2010-12-31,52.7368
2011-01-31,52.5589
2011-02-28,53.9434
2011-03-31,56.3372
2011-04-29,58.4805
2011-05-31,60.8090
2011-06-30,61.8550
2011-07-29,57.6158
2011-08-31,55.8724
2011-09-30,57.2251
2011-10-31,56.2271
2011-11-30,56.3921
2011-12-30,57.2745
2012-01-31,57.2764
2012-02-29,58.0974
2012-03-30,58.3419
2012-04-30,62.0092
