,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,53.7481
2000-09-29,49.7922
2000-10-31,48.5328
2000-11-30,47.2202
2000-12-29,40.2832
2001-01-31,47.9378
2001-02-28,50.5671
2001-03-30,50.4210
2001-04-30,55.9962
2001-05-31,54.9442
2001-06-29,56.0688
2001-07-31,56.5686
2001-08-31,57.1739
2001-09-28,54.3422
2001-10-31,52.8614
2001-11-30,53.4597
2001-12-31,50.9970
2002-01-31,54.4383
2002-02-28,54.9345
2002-03-29,0
2002-04-30,50.0256
2002-05-31,48.2134
2002-06-28,47.8361
2002-07-31,46.9171
2002-08-30,47.6011
2002-09-30,45.7774
2002-10-31,45.1096
2002-11-29,45.2789
2002-12-31,40.2100
2003-01-31,44.2310
2003-02-28,47.1360
2003-03-31,51.8992
2003-04-30,53.5652
2003-05-30,53.7772
2003-06-30,52.9986
2003-07-31,51.9599
2003-08-29,53.9347
2003-09-30,54.5389
2003-10-31,55.2977
2003-11-28,60.5666
2003-12-31,60.2813
2004-01-30,60.9561
2004-02-27,62.7956
2004-03-31,66.0905
2004-04-30,66.7544
2004-05-31,0
2004-06-30,67.2623
2004-07-30,64.2069
2004-08-31,64.9877
2004-09-30,64.2163
2004-10-29,64.9217
2004-11-30,67.0600
2004-12-31,67.8237
2005-01-31,59.9642
2005-02-28,58.8783
2005-03-31,58.9245
2005-04-29,59.5765
2005-05-31,63.2880
2005-06-30,58.1060
2005-07-29,58.3875
2005-08-31,59.2297
2005-09-30,58.1848
2005-10-31,60.7256
2005-11-30,61.5206
2005-12-30,63.1636
2006-01-31,59.1960
2006-02-28,56.5725
2006-03-31,54.9569
2006-04-28,54.6722
2006-05-31,50.4302
2006-06-30,46.5460
2006-07-31,46.1334
2006-08-31,44.3280
2006-09-29,43.0355
2006-10-31,44.8183
2006-11-30,47.7833
2006-12-29,48.5297
2007-01-31,50.1700
2007-02-28,50.6411
2007-03-30,50.0402
2007-04-30,52.9565
2007-05-31,54.7313
2007-06-29,55.2371
2007-07-31,51.0804
2007-08-31,51.2956
2007-09-28,49.9546
2007-10-31,47.4177
2007-11-30,47.4410
2007-12-31,51.7549
2008-01-31,48.6603
2008-02-29,44.6754
2008-03-31,43.8337
2008-04-30,45.8897
2008-05-30,48.5914
2008-06-30,45.9784
2008-07-31,44.1579
2008-08-29,47.0246
2008-09-30,45.8569
2008-10-31,46.4496
2008-11-28,46.7723
2008-12-31,48.1478
2009-01-30,47.7601
2009-02-27,42.2933
2009-03-31,43.8524
2009-04-30,46.6358
2009-05-29,45.7348
2009-06-30,45.5845
2009-07-31,47.8500
2009-08-31,50.0072
2009-09-30,50.2131
2009-10-30,53.0895
2009-11-30,50.8935
2009-12-31,53.4880
2010-01-29,49.8580
2010-02-26,52.6166
2010-03-31,53.2051
2010-04-30,56.9236
2010-05-31,0
2010-06-30,48.5570
2010-07-30,50.5596
2010-08-31,49.5407
2010-09-30,53.0966
2010-10-29,53.5562
2010-11-30,53.3356
2010-12-31,51.8231
2011-01-31,50.6826
2011-02-28,51.4070
2011-03-31,54.3611
2011-04-29,54.4280
2011-05-31,53.8133
2011-06-30,50.4369
2011-07-29,48.2097
2011-08-31,45.4484
2011-09-30,44.9069
2011-10-31,44.5490
2011-11-30,44.1419
2011-12-30,45.0590
2012-01-31,46.6363
2012-02-29,46.2451
2012-03-30,50.2965
2012-04-30,48.5730
