,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,47.7834
2000-09-29,55.4785
2000-10-31,52.0449
2000-11-30,51.5257
2000-12-29,51.4478
2001-01-31,53.1538
2001-02-28,55.2586
2001-03-30,51.2570
2001-04-30,54.7466
2001-05-31,52.0511
2001-06-29,52.0175
2001-07-31,45.8063
2001-08-31,47.7782
2001-09-28,45.2594
2001-10-31,46.0976
2001-11-30,47.1590
2001-12-31,47.5437
2002-01-31,48.0858
2002-02-28,48.7002
2002-03-29,0
2002-04-30,53.4179
2002-05-31,50.4913
2002-06-28,50.3806
2002-07-31,48.9832
2002-08-30,49.1953
2002-09-30,45.5090
2002-10-31,45.2954
2002-11-29,45.8044
2002-12-31,41.1323
2003-01-31,37.6277
2003-02-28,38.1583
2003-03-31,40.7107
2003-04-30,44.7963
2003-05-30,50.1811
2003-06-30,51.1061
2003-07-31,56.4858
2003-08-29,57.9836
2003-09-30,55.8190
2003-10-31,53.4693
2003-11-28,56.1953
2003-12-31,56.9639
2004-01-30,60.0999
2004-02-27,56.0175
2004-03-31,54.0409
2004-04-30,51.3165
2004-05-31,0
2004-06-30,52.3670
2004-07-30,55.5112
2004-08-31,50.9333
2004-09-30,49.5027
2004-10-29,48.3088
2004-11-30,47.4384
2004-12-31,50.0413
2005-01-31,48.4955
2005-02-28,52.0782
2005-03-31,52.2102
2005-04-29,47.6186
2005-05-31,45.7148
2005-06-30,49.7923
2005-07-29,46.0968
2005-08-31,44.8893
2005-09-30,45.3175
2005-10-31,46.7989
2005-11-30,47.5619
2005-12-30,47.5274
2006-01-31,56.3335
2006-02-28,59.9557
2006-03-31,57.9964
2006-04-28,58.1242
2006-05-31,57.2850
2006-06-30,56.8230
2006-07-31,56.0667
2006-08-31,52.3898
2006-09-29,50.3945
2006-10-31,50.1446
2006-11-30,46.9881
2006-12-29,45.8596
2007-01-31,45.8905
2007-02-28,46.4419
2007-03-30,48.1182
2007-04-30,52.9382
2007-05-31,56.1226
2007-06-29,54.3905
2007-07-31,54.0611
2007-08-31,52.4827
2007-09-28,50.2727
2007-10-31,52.6806
2007-11-30,43.3786
2007-12-31,43.3196
2008-01-31,41.4386
2008-02-29,39.9528
2008-03-31,40.2217
2008-04-30,39.8073
2008-05-30,41.6239
2008-06-30,41.0872
2008-07-31,38.7639
2008-08-29,37.5868
2008-09-30,46.2082
2008-10-31,48.5996
2008-11-28,46.2926
2008-12-31,46.5678
2009-01-30,45.0030
2009-02-27,41.7926
2009-03-31,39.7876
2009-04-30,43.3369
2009-05-29,41.6337
2009-06-30,45.1458
2009-07-31,50.1849
2009-08-31,54.6479
2009-09-30,57.0923
2009-10-30,55.6908
2009-11-30,53.1836
2009-12-31,55.3554
2010-01-29,47.5507
2010-02-26,46.2603
2010-03-31,48.4976
2010-04-30,54.6706
2010-05-31,0
2010-06-30,49.8590
2010-07-30,53.3293
2010-08-31,53.1604
2010-09-30,54.9642
2010-10-29,61.7184
2010-11-30,62.8572
2010-12-31,63.9397
2011-01-31,65.6140
2011-02-28,64.9435
2011-03-31,64.0529
2011-04-29,62.1156
2011-05-31,60.3312
2011-06-30,58.5144
2011-07-29,55.1239
2011-08-31,49.6435
2011-09-30,48.8447
2011-10-31,49.5542
2011-11-30,47.7021
2011-12-30,51.9527
2012-01-31,54.9676
2012-02-29,57.7030
2012-03-30,58.1799
2012-04-30,58.1523
