,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,49.0835
2000-09-29,49.9564
2000-10-31,51.5772
2000-11-30,50.7382
2000-12-29,49.2537
2001-01-31,51.3934
2001-02-28,51.6422
2001-03-30,52.0620
2001-04-30,50.8917
2001-05-31,50.7730
2001-06-29,54.2571
2001-07-31,51.5838
2001-08-31,49.5832
2001-09-28,47.4475
2001-10-31,48.4424
2001-11-30,46.7193
2001-12-31,48.6980
2002-01-31,52.0602
2002-02-28,53.5853
2002-03-29,0
2002-04-30,51.6933
2002-05-31,54.9830
2002-06-28,55.9426
2002-07-31,50.1588
2002-08-30,48.1956
2002-09-30,49.0236
2002-10-31,49.2151
2002-11-29,47.9880
2002-12-31,45.0489
2003-01-31,43.8714
2003-02-28,44.3325
2003-03-31,45.1350
2003-04-30,44.8927
2003-05-30,48.7641
2003-06-30,49.6042
2003-07-31,49.6151
2003-08-29,49.6841
2003-09-30,51.2276
2003-10-31,53.6741
2003-11-28,54.3200
2003-12-31,53.4346
2004-01-30,56.0451
2004-02-27,58.6823
2004-03-31,58.1803
2004-04-30,55.5586
2004-05-31,0
2004-06-30,58.6213
2004-07-30,60.4920
2004-08-31,56.6858
2004-09-30,58.9488
2004-10-29,61.6652
2004-11-30,61.2999
2004-12-31,63.6952
2005-01-31,58.4611
2005-02-28,58.3306
2005-03-31,56.9134
2005-04-29,53.0318
2005-05-31,56.5139
2005-06-30,54.2662
2005-07-29,52.9018
2005-08-31,48.3766
2005-09-30,47.6704
2005-10-31,49.8554
2005-11-30,52.9429
2005-12-30,51.1217
2006-01-31,52.5978
2006-02-28,53.2379
2006-03-31,53.3770
2006-04-28,54.7362
2006-05-31,54.2688
2006-06-30,56.5453
2006-07-31,53.1002
2006-08-31,50.5159
2006-09-29,51.3885
2006-10-31,53.7328
2006-11-30,50.5537
2006-12-29,49.9241
2007-01-31,47.4360
2007-02-28,45.1789
2007-03-30,45.2277
2007-04-30,44.7598
2007-05-31,45.1140
2007-06-29,41.2747
2007-07-31,40.5539
2007-08-31,43.0870
2007-09-28,43.1249
2007-10-31,43.4916
2007-11-30,43.3885
2007-12-31,43.4333
2008-01-31,43.3141
2008-02-29,44.7676
2008-03-31,44.2641
2008-04-30,45.1177
2008-05-30,42.8304
2008-06-30,40.8988
2008-07-31,41.7257
2008-08-29,43.6006
2008-09-30,44.9937
2008-10-31,43.8522
2008-11-28,42.5905
2008-12-31,43.8490
2009-01-30,43.7676
2009-02-27,45.8252
2009-03-31,43.2744
2009-04-30,50.1943
2009-05-29,47.9573
2009-06-30,49.0472
2009-07-31,56.4460
2009-08-31,59.9783
2009-09-30,59.7811
2009-10-30,58.1818
2009-11-30,60.9151
2009-12-31,62.1417
2010-01-29,60.5447
2010-02-26,60.3734
2010-03-31,60.9062
2010-04-30,61.4879
2010-05-31,0
2010-06-30,55.5392
2010-07-30,55.3235
2010-08-31,53.0551
2010-09-30,51.7303
2010-10-29,52.1346
2010-11-30,53.7227
2010-12-31,53.0610
2011-01-31,51.7716
2011-02-28,52.5805
2011-03-31,53.1610
2011-04-29,52.7089
2011-05-31,54.3068
2011-06-30,56.3923
2011-07-29,55.6179
2011-08-31,53.4059
2011-09-30,52.7473
2011-10-31,53.3172
2011-11-30,52.8327
2011-12-30,53.4815
2012-01-31,55.1767
2012-02-29,55.1097
2012-03-30,60.4981
2012-04-30,58.6888
