,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,57.2932
2000-09-29,63.5205
2000-10-31,59.5028
2000-11-30,62.1502
2000-12-29,61.7227
2001-01-31,57.8410
2001-02-28,59.6189
2001-03-30,59.9621
2001-04-30,59.2474
2001-05-31,58.4505
2001-06-29,54.6850
2001-07-31,52.2305
2001-08-31,51.6228
2001-09-28,49.2384
2001-10-31,49.0275
2001-11-30,48.1120
2001-12-31,48.0634
2002-01-31,47.3287
2002-02-28,48.1141
2002-03-29,0
2002-04-30,49.8931
2002-05-31,53.9142
2002-06-28,53.6240
2002-07-31,52.1917
2002-08-30,53.5679
2002-09-30,53.1133
2002-10-31,54.8527
2002-11-29,53.7424
2002-12-31,54.0002
2003-01-31,53.9217
2003-02-28,53.7294
2003-03-31,54.9041
2003-04-30,60.4136
2003-05-30,61.8671
2003-06-30,63.3159
2003-07-31,63.6643
2003-08-29,63.5172
2003-09-30,65.6859
2003-10-31,63.7447
2003-11-28,63.5607
2003-12-31,63.4816
2004-01-30,62.4151
2004-02-27,60.1243
2004-03-31,59.7823
2004-04-30,59.5406
2004-05-31,0
2004-06-30,55.8710
2004-07-30,55.2672
2004-08-31,57.7111
2004-09-30,57.9966
2004-10-29,59.3104
2004-11-30,60.0981
2004-12-31,59.6085
2005-01-31,60.0894
2005-02-28,60.9654
2005-03-31,58.6780
2005-04-29,59.2994
2005-05-31,56.5308
2005-06-30,57.6276
2005-07-29,57.2400
2005-08-31,57.0003
2005-09-30,56.0752
2005-10-31,54.1952
2005-11-30,50.9663
2005-12-30,50.9080
2006-01-31,54.4812
2006-02-28,54.3118
2006-03-31,52.8601
2006-04-28,51.4548
2006-05-31,51.2753
2006-06-30,48.9224
2006-07-31,52.4182
2006-08-31,54.6261
2006-09-29,53.2768
2006-10-31,52.8811
2006-11-30,48.6900
2006-12-29,48.9913
2007-01-31,50.2686
2007-02-28,50.6259
2007-03-30,50.0016
2007-04-30,52.0230
2007-05-31,51.4547
2007-06-29,51.3507
2007-07-31,50.0714
2007-08-31,51.1502
2007-09-28,53.6014
2007-10-31,54.1139
2007-11-30,53.5674
2007-12-31,52.8725
2008-01-31,51.9684
2008-02-29,51.3198
2008-03-31,51.0208
2008-04-30,50.9113
2008-05-30,52.8615
2008-06-30,51.6022
2008-07-31,48.1762
2008-08-29,47.9097
2008-09-30,44.2670
2008-10-31,43.3919
2008-11-28,43.2051
2008-12-31,42.0695
2009-01-30,41.6391
2009-02-27,40.6441
2009-03-31,39.5493
2009-04-30,39.4155
2009-05-29,42.5431
2009-06-30,45.9937
2009-07-31,49.8490
2009-08-31,50.0291
2009-09-30,49.3722
2009-10-30,49.3971
2009-11-30,50.6842
2009-12-31,51.3705
2010-01-29,48.2349
2010-02-26,45.8250
2010-03-31,44.9664
2010-04-30,43.6783
2010-05-31,0
2010-06-30,44.1176
2010-07-30,45.2163
2010-08-31,45.4573
2010-09-30,43.8084
2010-10-29,45.7265
2010-11-30,51.4925
2010-12-31,52.5476
2011-01-31,54.7585
2011-02-28,54.8355
2011-03-31,53.3716
2011-04-29,55.1111
2011-05-31,57.2865
2011-06-30,59.0214
2011-07-29,58.6090
2011-08-31,57.6041
2011-09-30,57.1598
2011-10-31,56.3468
2011-11-30,56.5357
2011-12-30,58.1034
2012-01-31,56.8432
2012-02-29,56.5006
2012-03-30,55.4380
2012-04-30,54.7178
