,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,46.4127
2002-11-29,45.6432
2002-12-31,47.4859
2003-01-31,45.9272
2003-02-28,44.4697
2003-03-31,49.9517
2003-04-30,51.5361
2003-05-30,51.2205
2003-06-30,53.0295
2003-07-31,54.2514
2003-08-29,56.2299
2003-09-30,57.4525
2003-10-31,59.6247
2003-11-28,61.0923
2003-12-31,59.2039
2004-01-30,59.8699
2004-02-27,56.5744
2004-03-31,57.5478
2004-04-30,57.6925
2004-05-31,0
2004-06-30,55.7419
2004-07-30,53.7618
2004-08-31,55.9388
2004-09-30,56.5242
2004-10-29,60.6446
2004-11-30,62.1955
2004-12-31,61.7397
2005-01-31,62.9569
2005-02-28,62.7580
2005-03-31,60.6263
2005-04-29,58.7574
2005-05-31,60.0939
2005-06-30,61.0282
2005-07-29,55.8842
2005-08-31,52.7662
2005-09-30,49.6455
2005-10-31,46.3048
2005-11-30,48.4161
2005-12-30,50.3550
2006-01-31,49.9181
2006-02-28,49.2874
2006-03-31,48.3508
2006-04-28,45.2355
2006-05-31,47.4945
2006-06-30,46.4368
2006-07-31,45.9956
2006-08-31,45.8112
2006-09-29,43.7371
2006-10-31,48.2711
2006-11-30,46.8127
2006-12-29,44.6636
2007-01-31,45.0648
2007-02-28,48.8696
2007-03-30,45.1109
2007-04-30,47.4656
2007-05-31,49.8633
2007-06-29,50.4662
2007-07-31,49.3886
2007-08-31,44.9013
2007-09-28,44.9250
2007-10-31,45.4365
2007-11-30,47.3152
2007-12-31,49.5395
2008-01-31,47.3778
2008-02-29,44.8845
2008-03-31,46.1399
2008-04-30,45.7907
2008-05-30,50.0296
2008-06-30,47.2069
2008-07-31,47.2339
2008-08-29,48.5560
2008-09-30,47.2214
2008-10-31,45.4967
2008-11-28,51.9724
2008-12-31,52.0059
2009-01-30,54.7846
2009-02-27,51.6831
2009-03-31,52.6237
2009-04-30,53.8892
2009-05-29,51.3869
2009-06-30,50.2072
2009-07-31,50.8930
2009-08-31,49.6549
2009-09-30,50.2999
2009-10-30,46.3480
2009-11-30,43.8401
2009-12-31,46.5507
2010-01-29,46.1637
2010-02-26,44.6097
2010-03-31,53.5161
2010-04-30,52.1976
2010-05-31,0
2010-06-30,51.7790
2010-07-30,53.0396
2010-08-31,53.8923
2010-09-30,56.2705
2010-10-29,53.8812
2010-11-30,56.0547
2010-12-31,56.2054
2011-01-31,52.0584
2011-02-28,58.5227
2011-03-31,58.4196
2011-04-29,60.5526
2011-05-31,60.6404
2011-06-30,57.7518
2011-07-29,54.8570
2011-08-31,53.7082
2011-09-30,51.3879
2011-10-31,51.5447
2011-11-30,51.5496
2011-12-30,52.1185
2012-01-31,53.6040
2012-02-29,52.9092
2012-03-30,52.6204
2012-04-30,48.7100
2012-05-31,50.1416
2012-06-29,51.8975
2012-07-31,55.9779
2012-08-31,54.5923
2012-09-28,53.4675
2012-10-31,52.1944
