,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,50.6087
2000-09-29,49.1983
2000-10-31,47.1138
2000-11-30,47.2678
2000-12-29,46.1191
2001-01-31,43.3090
2001-02-28,43.0093
2001-03-30,42.7715
2001-04-30,44.5946
2001-05-31,45.8231
2001-06-29,43.8798
2001-07-31,44.7213
2001-08-31,45.3956
2001-09-28,44.2843
2001-10-31,43.9270
2001-11-30,46.0663
2001-12-31,46.6733
2002-01-31,48.8187
2002-02-28,50.5576
2002-03-29,0
2002-04-30,51.0061
2002-05-31,50.4071
2002-06-28,50.6413
2002-07-31,50.1681
2002-08-30,48.9903
2002-09-30,46.5721
2002-10-31,46.2649
2002-11-29,48.2478
2002-12-31,43.3231
2003-01-31,42.7275
2003-02-28,43.3770
2003-03-31,44.6295
2003-04-30,48.9944
2003-05-30,50.9650
2003-06-30,51.5031
2003-07-31,55.3855
2003-08-29,56.2005
2003-09-30,54.0522
2003-10-31,57.3083
2003-11-28,60.7426
2003-12-31,61.5501
2004-01-30,61.4428
2004-02-27,58.2176
2004-03-31,56.7516
2004-04-30,58.8363
2004-05-31,0
2004-06-30,57.3026
2004-07-30,55.3163
2004-08-31,53.1458
2004-09-30,54.2194
2004-10-29,50.7979
2004-11-30,52.2957
2004-12-31,52.3275
2005-01-31,49.1316
2005-02-28,51.6157
2005-03-31,48.0724
2005-04-29,49.3775
2005-05-31,51.7240
2005-06-30,49.2996
2005-07-29,53.0394
2005-08-31,50.6067
2005-09-30,51.5325
2005-10-31,52.6795
2005-11-30,54.8648
2005-12-30,55.5586
2006-01-31,58.6214
2006-02-28,57.5399
2006-03-31,58.1085
2006-04-28,56.8571
2006-05-31,55.1982
2006-06-30,56.8722
2006-07-31,54.9216
2006-08-31,56.3347
2006-09-29,54.8758
2006-10-31,52.2022
2006-11-30,52.5661
2006-12-29,50.7471
2007-01-31,51.3607
2007-02-28,48.2091
2007-03-30,50.6591
2007-04-30,48.2256
2007-05-31,51.0282
2007-06-29,49.7955
2007-07-31,50.8431
2007-08-31,49.2483
2007-09-28,50.5779
2007-10-31,49.3272
2007-11-30,47.5670
2007-12-31,48.5036
2008-01-31,46.7260
2008-02-29,46.6779
2008-03-31,43.9370
2008-04-30,47.3100
2008-05-30,51.0122
2008-06-30,50.4572
2008-07-31,49.8220
2008-08-29,51.1377
2008-09-30,50.7679
2008-10-31,50.6783
2008-11-28,48.7415
2008-12-31,50.7232
2009-01-30,49.6039
2009-02-27,43.4876
2009-03-31,42.6257
2009-04-30,46.8111
2009-05-29,45.7170
2009-06-30,46.6730
2009-07-31,50.3988
2009-08-31,52.8617
2009-09-30,54.9443
2009-10-30,53.4449
2009-11-30,55.2478
2009-12-31,57.5764
2010-01-29,58.0633
2010-02-26,57.6811
2010-03-31,56.4472
2010-04-30,57.9012
2010-05-31,0
2010-06-30,49.8157
2010-07-30,50.2746
2010-08-31,49.5389
2010-09-30,51.8662
2010-10-29,48.2422
2010-11-30,49.0980
2010-12-31,48.9490
2011-01-31,51.0202
2011-02-28,52.6522
2011-03-31,54.2202
2011-04-29,56.4619
2011-05-31,54.6546
2011-06-30,54.0289
2011-07-29,51.6624
2011-08-31,51.6577
2011-09-30,48.8811
2011-10-31,50.0580
2011-11-30,47.9105
2011-12-30,50.5756
2012-01-31,51.8864
2012-02-29,51.6540
2012-03-30,51.0847
2012-04-30,49.0265
