,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,52.9190
2000-09-29,50.3320
2000-10-31,49.1381
2000-11-30,50.9749
2000-12-29,71.0108
2001-01-31,66.9924
2001-02-28,66.8861
2001-03-30,66.2577
2001-04-30,68.2869
2001-05-31,67.4540
2001-06-29,65.3489
2001-07-31,64.8771
2001-08-31,63.3490
2001-09-28,59.8834
2001-10-31,45.7807
2001-11-30,42.9475
2001-12-31,45.0546
2002-01-31,45.6245
2002-02-28,45.8837
2002-03-29,0
2002-04-30,53.6005
2002-05-31,54.3750
2002-06-28,53.1650
2002-07-31,54.8978
2002-08-30,55.5669
2002-09-30,56.8845
2002-10-31,56.1240
2002-11-29,55.0518
2002-12-31,51.0830
2003-01-31,45.3460
2003-02-28,45.2579
2003-03-31,48.0364
2003-04-30,51.1529
2003-05-30,50.3763
2003-06-30,50.6415
2003-07-31,50.6279
2003-08-29,47.6997
2003-09-30,46.9050
2003-10-31,51.8209
2003-11-28,56.1306
2003-12-31,58.3895
2004-01-30,58.6128
2004-02-27,58.5676
2004-03-31,57.1339
2004-04-30,53.5280
2004-05-31,0
2004-06-30,53.3083
2004-07-30,53.6372
2004-08-31,51.7251
2004-09-30,52.8701
2004-10-29,52.1552
2004-11-30,50.8763
2004-12-31,52.5847
2005-01-31,44.8788
2005-02-28,44.9892
2005-03-31,44.9272
2005-04-29,44.7835
2005-05-31,49.6746
2005-06-30,46.6037
2005-07-29,45.5185
2005-08-31,45.8425
2005-09-30,44.7633
2005-10-31,45.2474
2005-11-30,54.2705
2005-12-30,54.3460
2006-01-31,57.9519
2006-02-28,57.1237
2006-03-31,58.5338
2006-04-28,58.1851
2006-05-31,59.4782
2006-06-30,53.5761
2006-07-31,55.4080
2006-08-31,53.2299
2006-09-29,52.6689
2006-10-31,52.3191
2006-11-30,52.0140
2006-12-29,50.3612
2007-01-31,49.2250
2007-02-28,50.7591
2007-03-30,52.6221
2007-04-30,54.0151
2007-05-31,58.0073
2007-06-29,57.7361
2007-07-31,58.9267
2007-08-31,66.6037
2007-09-28,65.5730
2007-10-31,65.2518
2007-11-30,62.8229
2007-12-31,60.5822
2008-01-31,58.5980
2008-02-29,57.8918
2008-03-31,55.0058
2008-04-30,54.6908
2008-05-30,57.1055
2008-06-30,49.9291
2008-07-31,47.6042
2008-08-29,49.3912
2008-09-30,47.7674
2008-10-31,46.3137
2008-11-28,45.3813
2008-12-31,45.3859
2009-01-30,44.0438
2009-02-27,42.8452
2009-03-31,40.3040
2009-04-30,44.6492
2009-05-29,43.8766
2009-06-30,45.0302
2009-07-31,48.3571
2009-08-31,52.3691
2009-09-30,51.5439
2009-10-30,50.7316
2009-11-30,52.4568
2009-12-31,54.9093
2010-01-29,53.4146
2010-02-26,51.7707
2010-03-31,51.5776
2010-04-30,53.0049
2010-05-31,0
2010-06-30,45.0528
2010-07-30,46.0607
2010-08-31,48.1373
2010-09-30,49.4764
2010-10-29,49.9424
2010-11-30,51.8432
2010-12-31,52.3597
2011-01-31,52.9801
2011-02-28,57.0289
2011-03-31,61.8805
2011-04-29,62.8459
2011-05-31,60.6968
2011-06-30,57.0495
2011-07-29,56.1005
2011-08-31,53.6650
2011-09-30,50.7332
2011-10-31,51.8931
2011-11-30,48.7467
2011-12-30,48.4155
2012-01-31,49.2350
2012-02-29,48.2881
2012-03-30,48.6440
2012-04-30,47.1951
