,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,53.2726
2000-09-29,55.9577
2000-10-31,55.5079
2000-11-30,57.9798
2000-12-29,58.1761
2001-01-31,53.7074
2001-02-28,50.6968
2001-03-30,46.7641
2001-04-30,44.1069
2001-05-31,42.5275
2001-06-29,46.0196
2001-07-31,46.3588
2001-08-31,49.3564
2001-09-28,47.5216
2001-10-31,46.8202
2001-11-30,52.0964
2001-12-31,54.5172
2002-01-31,54.8726
2002-02-28,56.7816
2002-03-29,0
2002-04-30,53.9528
2002-05-31,50.5562
2002-06-28,51.7187
2002-07-31,49.8455
2002-08-30,50.4602
2002-09-30,45.8900
2002-10-31,43.1462
2002-11-29,44.2571
2002-12-31,40.4405
2003-01-31,39.6974
2003-02-28,40.9743
2003-03-31,47.8067
2003-04-30,48.7559
2003-05-30,47.2788
2003-06-30,47.7874
2003-07-31,55.4783
2003-08-29,54.4469
2003-09-30,55.9913
2003-10-31,57.4135
2003-11-28,53.7666
2003-12-31,51.0672
2004-01-30,50.7959
2004-02-27,51.6588
2004-03-31,48.6758
2004-04-30,47.4811
2004-05-31,0
2004-06-30,47.9568
2004-07-30,48.7814
2004-08-31,56.2785
2004-09-30,56.3190
2004-10-29,58.0055
2004-11-30,58.4487
2004-12-31,59.6472
2005-01-31,59.5715
2005-02-28,63.3084
2005-03-31,60.2053
2005-04-29,57.3583
2005-05-31,58.6865
2005-06-30,58.7867
2005-07-29,58.9151
2005-08-31,56.0740
2005-09-30,55.5813
2005-10-31,55.3119
2005-11-30,52.5114
2005-12-30,53.1032
2006-01-31,57.8381
2006-02-28,57.9175
2006-03-31,57.2489
2006-04-28,55.7334
2006-05-31,54.6907
2006-06-30,54.3729
2006-07-31,56.6733
2006-08-31,56.8192
2006-09-29,56.5699
2006-10-31,55.0074
2006-11-30,54.4358
2006-12-29,51.4247
2007-01-31,54.1106
2007-02-28,50.3996
2007-03-30,51.2927
2007-04-30,50.1540
2007-05-31,51.4734
2007-06-29,49.0238
2007-07-31,46.6647
2007-08-31,47.6441
2007-09-28,46.9707
2007-10-31,46.7153
2007-11-30,46.1249
2007-12-31,46.7532
2008-01-31,45.5682
2008-02-29,44.2709
2008-03-31,44.0588
2008-04-30,44.8312
2008-05-30,48.3029
2008-06-30,46.7438
2008-07-31,47.0301
2008-08-29,49.0608
2008-09-30,49.0049
2008-10-31,48.2952
2008-11-28,47.7032
2008-12-31,50.5347
2009-01-30,50.0499
2009-02-27,47.3454
2009-03-31,47.2790
2009-04-30,50.0092
2009-05-29,46.7730
2009-06-30,47.8830
2009-07-31,49.9977
2009-08-31,54.2303
2009-09-30,55.2779
2009-10-30,51.9135
2009-11-30,55.4577
2009-12-31,58.1272
2010-01-29,57.2812
2010-02-26,55.8950
2010-03-31,55.9264
2010-04-30,58.9765
2010-05-31,0
2010-06-30,54.7318
2010-07-30,53.8137
2010-08-31,53.7477
2010-09-30,52.7791
2010-10-29,52.6461
2010-11-30,52.7113
2010-12-31,53.6874
2011-01-31,53.2370
2011-02-28,50.2387
2011-03-31,49.4337
2011-04-29,52.1475
2011-05-31,51.2045
2011-06-30,48.7013
2011-07-29,47.5579
2011-08-31,49.0423
2011-09-30,45.6275
2011-10-31,47.0279
2011-11-30,46.2085
2011-12-30,47.6900
2012-01-31,47.9206
2012-02-29,47.5187
2012-03-30,48.5259
2012-04-30,48.3850
