,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,59.5142
2000-09-29,64.2389
2000-10-31,62.3837
2000-11-30,60.8398
2000-12-29,62.5226
2001-01-31,62.4328
2001-02-28,61.9794
2001-03-30,64.1862
2001-04-30,55.1756
2001-05-31,55.4213
2001-06-29,59.3592
2001-07-31,56.9996
2001-08-31,60.3562
2001-09-28,60.0436
2001-10-31,59.4103
2001-11-30,60.4882
2001-12-31,61.5094
2002-01-31,58.9840
2002-02-28,55.2799
2002-03-29,0
2002-04-30,55.3046
2002-05-31,55.7495
2002-06-28,58.2878
2002-07-31,50.0637
2002-08-30,47.1417
2002-09-30,47.2150
2002-10-31,41.3752
2002-11-29,38.5888
2002-12-31,38.5233
2003-01-31,37.3552
2003-02-28,37.5364
2003-03-31,38.1876
2003-04-30,40.5516
2003-05-30,42.0073
2003-06-30,43.9409
2003-07-31,53.5338
2003-08-29,53.5169
2003-09-30,59.9331
2003-10-31,61.5107
2003-11-28,61.3194
2003-12-31,60.9565
2004-01-30,59.4471
2004-02-27,60.5617
2004-03-31,61.4472
2004-04-30,54.9226
2004-05-31,0
2004-06-30,58.7806
2004-07-30,62.8736
2004-08-31,62.5463
2004-09-30,62.9390
2004-10-29,62.9551
2004-11-30,63.8862
2004-12-31,62.7605
2005-01-31,63.3161
2005-02-28,64.6460
2005-03-31,62.4408
2005-04-29,56.4994
2005-05-31,61.6911
2005-06-30,61.1810
2005-07-29,63.0873
2005-08-31,59.1628
2005-09-30,61.9531
2005-10-31,62.0368
2005-11-30,62.1386
2005-12-30,60.4406
2006-01-31,61.4708
2006-02-28,58.8298
2006-03-31,60.2897
2006-04-28,57.3590
2006-05-31,57.4220
2006-06-30,55.2263
2006-07-31,53.3752
2006-08-31,54.8148
2006-09-29,56.3544
2006-10-31,57.3556
2006-11-30,55.8710
2006-12-29,52.1099
2007-01-31,54.8932
2007-02-28,54.1813
2007-03-30,53.9781
2007-04-30,54.7308
2007-05-31,50.9743
2007-06-29,48.1821
2007-07-31,46.3471
2007-08-31,46.9592
2007-09-28,46.4773
2007-10-31,46.3526
2007-11-30,43.8947
2007-12-31,44.8028
2008-01-31,43.0742
2008-02-29,45.5828
2008-03-31,47.9401
2008-04-30,48.7536
2008-05-30,48.8938
2008-06-30,46.5527
2008-07-31,46.1257
2008-08-29,46.9176
2008-09-30,50.5543
2008-10-31,47.8069
2008-11-28,46.7205
2008-12-31,48.1274
2009-01-30,46.7678
2009-02-27,46.4238
2009-03-31,47.4484
2009-04-30,50.2187
2009-05-29,51.1932
2009-06-30,50.7257
2009-07-31,54.0807
2009-08-31,55.5473
2009-09-30,53.8279
2009-10-30,54.6933
2009-11-30,55.7527
2009-12-31,57.8925
2010-01-29,55.6126
2010-02-26,53.6334
2010-03-31,54.1346
2010-04-30,54.9826
2010-05-31,0
2010-06-30,50.7221
2010-07-30,52.9134
2010-08-31,53.1647
2010-09-30,51.1810
2010-10-29,51.0809
2010-11-30,50.8485
2010-12-31,49.0685
2011-01-31,50.9290
2011-02-28,48.9120
2011-03-31,49.2992
2011-04-29,52.2285
2011-05-31,52.2669
2011-06-30,50.7725
2011-07-29,51.0988
2011-08-31,52.8314
2011-09-30,55.6402
2011-10-31,57.7499
2011-11-30,54.7909
2011-12-30,54.2267
2012-01-31,55.7443
2012-02-29,55.8963
2012-03-30,57.0917
2012-04-30,58.0395
