,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,50.9832
2000-09-29,50.6601
2000-10-31,48.0161
2000-11-30,48.5333
2000-12-29,49.5687
2001-01-31,50.4665
2001-02-28,52.0416
2001-03-30,50.0203
2001-04-30,53.1943
2001-05-31,54.1737
2001-06-29,53.4655
2001-07-31,52.5642
2001-08-31,50.1775
2001-09-28,47.7193
2001-10-31,49.3320
2001-11-30,49.9225
2001-12-31,50.7577
2002-01-31,54.7376
2002-02-28,52.2095
2002-03-29,0
2002-04-30,50.3960
2002-05-31,47.6507
2002-06-28,48.3320
2002-07-31,46.0049
2002-08-30,44.9115
2002-09-30,41.3709
2002-10-31,38.5174
2002-11-29,39.9586
2002-12-31,37.2489
2003-01-31,35.7389
2003-02-28,38.4282
2003-03-31,38.6996
2003-04-30,41.5761
2003-05-30,42.7903
2003-06-30,43.9984
2003-07-31,47.8885
2003-08-29,49.6052
2003-09-30,50.1431
2003-10-31,56.9288
2003-11-28,59.1549
2003-12-31,59.0026
2004-01-30,58.7503
2004-02-27,60.3923
2004-03-31,59.2983
2004-04-30,57.7855
2004-05-31,0
2004-06-30,60.3337
2004-07-30,57.0330
2004-08-31,54.3473
2004-09-30,55.3315
2004-10-29,55.6854
2004-11-30,54.5840
2004-12-31,59.6879
2005-01-31,57.8846
2005-02-28,62.3684
2005-03-31,54.0788
2005-04-29,55.0642
2005-05-31,57.9801
2005-06-30,55.1487
2005-07-29,53.1752
2005-08-31,51.9684
2005-09-30,47.1559
2005-10-31,47.1574
2005-11-30,45.5421
2005-12-30,45.7705
2006-01-31,52.2387
2006-02-28,53.1889
2006-03-31,52.9924
2006-04-28,55.1308
2006-05-31,55.1186
2006-06-30,56.0350
2006-07-31,55.1375
2006-08-31,57.4097
2006-09-29,55.7495
2006-10-31,55.7462
2006-11-30,56.5983
2006-12-29,57.2815
2007-01-31,57.7605
2007-02-28,56.6376
2007-03-30,60.7181
2007-04-30,62.2459
2007-05-31,64.0117
2007-06-29,61.2152
2007-07-31,60.4397
2007-08-31,55.7217
2007-09-28,56.3023
2007-10-31,59.0893
2007-11-30,54.1303
2007-12-31,53.4038
2008-01-31,49.3661
2008-02-29,50.5301
2008-03-31,50.7675
2008-04-30,51.1785
2008-05-30,53.8316
2008-06-30,52.9518
2008-07-31,51.1535
2008-08-29,52.0977
2008-09-30,51.8851
2008-10-31,52.9491
2008-11-28,51.2800
2008-12-31,51.1784
2009-01-30,47.9130
2009-02-27,44.7008
2009-03-31,43.6363
2009-04-30,44.6033
2009-05-29,43.5560
2009-06-30,46.1499
2009-07-31,47.8467
2009-08-31,48.6813
2009-09-30,52.7459
2009-10-30,49.2160
2009-11-30,50.0861
2009-12-31,51.4478
2010-01-29,52.9470
2010-02-26,53.3407
2010-03-31,53.6691
2010-04-30,52.0888
2010-05-31,0
2010-06-30,51.3361
2010-07-30,51.3464
2010-08-31,54.5139
2010-09-30,54.3999
2010-10-29,53.1184
2010-11-30,51.8321
2010-12-31,50.7508
2011-01-31,49.6464
2011-02-28,55.0146
2011-03-31,51.7105
2011-04-29,53.5687
2011-05-31,52.5905
2011-06-30,51.5248
2011-07-29,51.6990
2011-08-31,48.9095
2011-09-30,50.1003
2011-10-31,50.1319
2011-11-30,48.1409
2011-12-30,48.8413
2012-01-31,48.9952
2012-02-29,50.7839
2012-03-30,51.9532
2012-04-30,53.6193
