,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,50.8884
2000-09-29,48.8120
2000-10-31,46.4705
2000-11-30,45.4280
2000-12-29,46.2224
2001-01-31,50.1436
2001-02-28,50.9962
2001-03-30,51.6747
2001-04-30,53.5601
2001-05-31,55.1033
2001-06-29,53.9604
2001-07-31,54.7054
2001-08-31,54.4681
2001-09-28,51.7358
2001-10-31,52.2493
2001-11-30,52.2458
2001-12-31,50.8637
2002-01-31,52.1174
2002-02-28,51.0893
2002-03-29,0
2002-04-30,49.9964
2002-05-31,46.6422
2002-06-28,46.6951
2002-07-31,46.6791
2002-08-30,44.2412
2002-09-30,43.1853
2002-10-31,46.3098
2002-11-29,45.9698
2002-12-31,43.8188
2003-01-31,43.4993
2003-02-28,46.9954
2003-03-31,49.5677
2003-04-30,50.5182
2003-05-30,53.9585
2003-06-30,56.1806
2003-07-31,57.5957
2003-08-29,57.5509
2003-09-30,55.6933
2003-10-31,57.3165
2003-11-28,57.5030
2003-12-31,57.2019
2004-01-30,56.6418
2004-02-27,54.0462
2004-03-31,51.6992
2004-04-30,47.9214
2004-05-31,0
2004-06-30,46.3008
2004-07-30,42.4348
2004-08-31,41.0257
2004-09-30,44.8474
2004-10-29,42.6375
2004-11-30,44.7741
2004-12-31,45.7664
2005-01-31,45.6538
2005-02-28,50.8395
2005-03-31,49.4092
2005-04-29,49.1591
2005-05-31,54.3662
2005-06-30,51.6681
2005-07-29,53.1731
2005-08-31,52.8047
2005-09-30,52.9121
2005-10-31,52.5489
2005-11-30,50.7279
2005-12-30,53.4582
2006-01-31,55.8201
2006-02-28,56.7569
2006-03-31,54.3693
2006-04-28,53.2589
2006-05-31,51.8036
2006-06-30,50.0763
2006-07-31,51.5231
2006-08-31,51.4168
2006-09-29,51.8543
2006-10-31,54.0229
2006-11-30,53.8820
2006-12-29,53.3544
2007-01-31,53.3047
2007-02-28,53.1279
2007-03-30,56.2584
2007-04-30,56.8607
2007-05-31,54.7758
2007-06-29,54.5901
2007-07-31,55.0598
2007-08-31,55.9805
2007-09-28,53.5532
2007-10-31,51.4433
2007-11-30,50.6202
2007-12-31,49.9845
2008-01-31,47.6652
2008-02-29,47.5236
2008-03-31,45.5823
2008-04-30,45.6965
2008-05-30,44.0575
2008-06-30,42.4463
2008-07-31,43.4813
2008-08-29,44.9305
2008-09-30,44.8643
2008-10-31,43.3947
2008-11-28,43.6753
2008-12-31,45.4800
2009-01-30,44.1562
2009-02-27,42.6514
2009-03-31,44.5520
2009-04-30,48.2672
2009-05-29,47.0234
2009-06-30,50.6189
2009-07-31,57.5142
2009-08-31,59.0463
2009-09-30,60.8706
2009-10-30,59.4553
2009-11-30,58.3146
2009-12-31,60.6634
2010-01-29,55.7539
2010-02-26,55.3273
2010-03-31,55.8141
2010-04-30,56.5743
2010-05-31,0
2010-06-30,50.2321
2010-07-30,51.2702
2010-08-31,52.1277
2010-09-30,54.4172
2010-10-29,54.4177
2010-11-30,56.9142
2010-12-31,58.2047
2011-01-31,58.3845
2011-02-28,60.4400
2011-03-31,59.4427
2011-04-29,56.7532
2011-05-31,55.7497
2011-06-30,55.9399
2011-07-29,53.0111
2011-08-31,50.3212
2011-09-30,51.4801
2011-10-31,53.6057
2011-11-30,50.7748
2011-12-30,51.6233
2012-01-31,54.6305
2012-02-29,53.0787
2012-03-30,56.7049
2012-04-30,55.0645
