,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,50.8214
2000-09-29,53.0422
2000-10-31,55.3119
2000-11-30,57.3853
2000-12-29,58.5560
2001-01-31,60.8824
2001-02-28,61.4807
2001-03-30,59.2046
2001-04-30,61.7643
2001-05-31,61.0118
2001-06-29,58.7164
2001-07-31,57.1216
2001-08-31,57.5210
2001-09-28,56.7208
2001-10-31,55.5819
2001-11-30,52.9873
2001-12-31,51.4382
2002-01-31,53.8038
2002-02-28,55.2980
2002-03-29,0
2002-04-30,59.3885
2002-05-31,60.3645
2002-06-28,53.2400
2002-07-31,51.9965
2002-08-30,54.0811
2002-09-30,51.8308
2002-10-31,50.1000
2002-11-29,48.5284
2002-12-31,48.2569
2003-01-31,46.5186
2003-02-28,46.4813
2003-03-31,43.7917
2003-04-30,48.3552
2003-05-30,50.0499
2003-06-30,53.0642
2003-07-31,53.2847
2003-08-29,53.1497
2003-09-30,51.8969
2003-10-31,53.3649
2003-11-28,56.3607
2003-12-31,59.2281
2004-01-30,58.6557
2004-02-27,60.3984
2004-03-31,54.8167
2004-04-30,56.8499
2004-05-31,0
2004-06-30,53.5958
2004-07-30,51.7974
2004-08-31,51.3160
2004-09-30,50.2304
2004-10-29,49.8208
2004-11-30,52.7805
2004-12-31,53.3115
2005-01-31,53.6670
2005-02-28,57.2316
2005-03-31,58.3288
2005-04-29,59.3573
2005-05-31,60.2904
2005-06-30,56.5854
2005-07-29,58.6213
2005-08-31,58.6853
2005-09-30,60.4775
2005-10-31,59.1385
2005-11-30,55.5024
2005-12-30,57.7315
2006-01-31,55.7831
2006-02-28,54.2246
2006-03-31,53.3851
2006-04-28,54.0544
2006-05-31,53.3394
2006-06-30,52.5258
2006-07-31,55.5275
2006-08-31,56.2841
2006-09-29,53.3246
2006-10-31,52.6204
2006-11-30,54.3512
2006-12-29,54.7199
2007-01-31,56.9598
2007-02-28,55.2358
2007-03-30,56.2073
2007-04-30,55.7581
2007-05-31,56.3401
2007-06-29,55.8524
2007-07-31,55.1503
2007-08-31,55.2231
2007-09-28,55.6980
2007-10-31,55.5995
2007-11-30,57.9957
2007-12-31,58.2757
2008-01-31,54.7283
2008-02-29,55.2292
2008-03-31,55.7391
2008-04-30,52.6046
2008-05-30,55.4562
2008-06-30,54.3077
2008-07-31,52.0307
2008-08-29,51.7488
2008-09-30,50.2411
2008-10-31,50.1644
2008-11-28,50.3117
2008-12-31,49.7268
2009-01-30,49.2469
2009-02-27,46.4197
2009-03-31,48.9258
2009-04-30,49.2124
2009-05-29,49.2505
2009-06-30,48.6071
2009-07-31,51.3680
2009-08-31,53.5554
2009-09-30,51.1803
2009-10-30,52.0660
2009-11-30,55.0215
2009-12-31,56.7446
2010-01-29,57.3758
2010-02-26,57.5943
2010-03-31,59.6446
2010-04-30,58.8830
2010-05-31,0
2010-06-30,55.1852
2010-07-30,59.6404
2010-08-31,57.9118
2010-09-30,59.9124
2010-10-29,60.6973
2010-11-30,59.1405
2010-12-31,58.1876
2011-01-31,57.1676
2011-02-28,59.9193
2011-03-31,63.5875
2011-04-29,63.3561
2011-05-31,61.9154
2011-06-30,57.3743
2011-07-29,55.3453
2011-08-31,54.2193
2011-09-30,53.8673
2011-10-31,55.0827
2011-11-30,53.8929
2011-12-30,54.9800
2012-01-31,51.6299
2012-02-29,53.4945
2012-03-30,55.5802
2012-04-30,56.8343
