,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,50.0495
2000-09-29,54.5922
2000-10-31,53.5668
2000-11-30,55.4168
2000-12-29,56.7593
2001-01-31,56.1319
2001-02-28,54.5666
2001-03-30,52.7367
2001-04-30,54.6946
2001-05-31,53.6516
2001-06-29,52.0616
2001-07-31,52.7257
2001-08-31,51.7564
2001-09-28,48.8118
2001-10-31,48.3469
2001-11-30,47.6457
2001-12-31,48.6719
2002-01-31,46.9659
2002-02-28,46.3584
2002-03-29,0
2002-04-30,46.0155
2002-05-31,44.8780
2002-06-28,44.2523
2002-07-31,42.2137
2002-08-30,43.0548
2002-09-30,42.3816
2002-10-31,40.7808
2002-11-29,41.0714
2002-12-31,39.9041
2003-01-31,40.7209
2003-02-28,42.7775
2003-03-31,43.3165
2003-04-30,46.4715
2003-05-30,52.3554
2003-06-30,51.2700
2003-07-31,54.4829
2003-08-29,54.1608
2003-09-30,53.6037
2003-10-31,56.6287
2003-11-28,58.4479
2003-12-31,57.7738
2004-01-30,59.6737
2004-02-27,58.9131
2004-03-31,56.8203
2004-04-30,56.9771
2004-05-31,0
2004-06-30,55.1905
2004-07-30,53.0466
2004-08-31,50.6317
2004-09-30,53.0191
2004-10-29,51.7698
2004-11-30,50.5329
2004-12-31,52.2546
2005-01-31,50.8597
2005-02-28,48.5409
2005-03-31,46.2240
2005-04-29,50.0793
2005-05-31,50.8540
2005-06-30,49.8783
2005-07-29,50.0768
2005-08-31,50.2489
2005-09-30,51.4157
2005-10-31,51.0884
2005-11-30,55.8333
2005-12-30,56.4756
2006-01-31,60.5479
2006-02-28,59.0109
2006-03-31,56.4575
2006-04-28,58.2196
2006-05-31,56.0074
2006-06-30,55.9756
2006-07-31,56.0311
2006-08-31,53.8704
2006-09-29,54.0327
2006-10-31,53.1255
2006-11-30,50.4864
2006-12-29,53.1799
2007-01-31,54.2192
2007-02-28,52.5655
2007-03-30,54.0812
2007-04-30,55.5783
2007-05-31,56.4127
2007-06-29,54.4586
2007-07-31,52.1803
2007-08-31,52.8539
2007-09-28,50.7520
2007-10-31,52.0595
2007-11-30,51.5718
2007-12-31,49.4632
2008-01-31,48.2843
2008-02-29,47.5283
2008-03-31,47.4569
2008-04-30,47.9844
2008-05-30,50.3503
2008-06-30,48.7282
2008-07-31,50.4880
2008-08-29,49.5903
2008-09-30,52.5663
2008-10-31,52.4311
2008-11-28,48.7462
2008-12-31,48.7124
2009-01-30,47.7478
2009-02-27,45.5474
2009-03-31,46.7793
2009-04-30,49.6541
2009-05-29,48.6519
2009-06-30,46.7581
2009-07-31,45.0642
2009-08-31,47.0706
2009-09-30,49.8511
2009-10-30,51.0523
2009-11-30,53.5312
2009-12-31,51.9907
2010-01-29,53.0223
2010-02-26,44.1105
2010-03-31,47.7076
2010-04-30,51.1494
2010-05-31,0
2010-06-30,48.4178
2010-07-30,48.9110
2010-08-31,45.9703
2010-09-30,47.0477
2010-10-29,45.3444
2010-11-30,49.7106
2010-12-31,49.4828
2011-01-31,48.4187
2011-02-28,46.5367
2011-03-31,49.2687
2011-04-29,50.1430
2011-05-31,52.1258
2011-06-30,49.9859
2011-07-29,47.1192
2011-08-31,45.6176
2011-09-30,45.9800
2011-10-31,48.0591
2011-11-30,47.2243
2011-12-30,48.7901
2012-01-31,50.1157
2012-02-29,49.2554
2012-03-30,51.5977
2012-04-30,54.2065
