,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,57.9881
2000-09-29,60.4407
2000-10-31,58.4366
2000-11-30,63.1014
2000-12-29,66.9770
2001-01-31,60.0097
2001-02-28,57.9559
2001-03-30,57.2867
2001-04-30,57.8898
2001-05-31,57.2445
2001-06-29,60.1258
2001-07-31,61.9067
2001-08-31,61.5994
2001-09-28,57.3570
2001-10-31,52.9514
2001-11-30,64.5083
2001-12-31,63.1447
2002-01-31,59.9823
2002-02-28,60.9360
2002-03-29,0
2002-04-30,58.2623
2002-05-31,57.1907
2002-06-28,55.9201
2002-07-31,54.8343
2002-08-30,56.8793
2002-09-30,45.2936
2002-10-31,45.3172
2002-11-29,47.2042
2002-12-31,42.6464
2003-01-31,40.9927
2003-02-28,41.4286
2003-03-31,42.3327
2003-04-30,45.7809
2003-05-30,46.2931
2003-06-30,45.7048
2003-07-31,53.1576
2003-08-29,55.5357
2003-09-30,56.9956
2003-10-31,58.4841
2003-11-28,60.0957
2003-12-31,59.9885
2004-01-30,56.4509
2004-02-27,57.7514
2004-03-31,59.9626
2004-04-30,55.0611
2004-05-31,0
2004-06-30,53.6340
2004-07-30,53.6470
2004-08-31,56.6704
2004-09-30,55.5225
2004-10-29,59.0930
2004-11-30,56.8716
2004-12-31,56.5111
2005-01-31,53.5800
2005-02-28,55.8615
2005-03-31,52.8999
2005-04-29,52.0961
2005-05-31,53.6294
2005-06-30,54.3680
2005-07-29,54.4949
2005-08-31,52.7907
2005-09-30,53.0808
2005-10-31,56.3401
2005-11-30,56.5574
2005-12-30,55.0376
2006-01-31,57.9866
2006-02-28,58.7481
2006-03-31,55.5145
2006-04-28,53.1888
2006-05-31,54.3864
2006-06-30,53.6054
2006-07-31,56.2865
2006-08-31,55.7096
2006-09-29,57.1763
2006-10-31,59.9307
2006-11-30,55.4356
2006-12-29,53.7806
2007-01-31,58.1958
2007-02-28,52.6002
2007-03-30,50.6422
2007-04-30,49.9000
2007-05-31,49.8638
2007-06-29,45.6205
2007-07-31,42.4913
2007-08-31,43.0762
2007-09-28,43.4916
2007-10-31,42.9806
2007-11-30,43.0082
2007-12-31,43.9738
2008-01-31,42.7581
2008-02-29,44.3017
2008-03-31,47.3040
2008-04-30,47.8380
2008-05-30,52.1977
2008-06-30,50.1078
2008-07-31,51.1629
2008-08-29,51.7404
2008-09-30,53.2216
2008-10-31,51.1762
2008-11-28,50.5227
2008-12-31,52.2429
2009-01-30,51.4550
2009-02-27,49.1028
2009-03-31,49.2191
2009-04-30,52.0875
2009-05-29,50.1673
2009-06-30,51.1617
2009-07-31,53.0103
2009-08-31,54.3659
2009-09-30,52.5750
2009-10-30,53.4461
2009-11-30,55.4123
2009-12-31,56.9210
2010-01-29,55.1454
2010-02-26,56.0538
2010-03-31,57.9073
2010-04-30,58.2136
2010-05-31,0
2010-06-30,52.0938
2010-07-30,53.1102
2010-08-31,51.6162
2010-09-30,50.9929
2010-10-29,50.0509
2010-11-30,52.1589
2010-12-31,50.8657
2011-01-31,51.9701
2011-02-28,52.7463
2011-03-31,54.8541
2011-04-29,59.0864
2011-05-31,58.6405
2011-06-30,57.4558
2011-07-29,57.2392
2011-08-31,57.0187
2011-09-30,52.5935
2011-10-31,52.0410
2011-11-30,49.6187
2011-12-30,49.9819
2012-01-31,49.8846
2012-02-29,48.1967
2012-03-30,50.7733
2012-04-30,49.4457
