,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,53.8985
2000-09-29,55.2315
2000-10-31,50.0175
2000-11-30,53.6267
2000-12-29,51.9575
2001-01-31,50.2982
2001-02-28,51.1730
2001-03-30,51.3726
2001-04-30,54.1146
2001-05-31,53.4186
2001-06-29,54.5828
2001-07-31,52.1632
2001-08-31,55.1331
2001-09-28,54.4380
2001-10-31,57.6778
2001-11-30,60.3830
2001-12-31,57.1919
2002-01-31,56.5056
2002-02-28,56.1582
2002-03-29,0
2002-04-30,53.1565
2002-05-31,54.9852
2002-06-28,53.3243
2002-07-31,50.0224
2002-08-30,52.4416
2002-09-30,52.5722
2002-10-31,53.3594
2002-11-29,53.2361
2002-12-31,49.7831
2003-01-31,50.8897
2003-02-28,50.4254
2003-03-31,53.2778
2003-04-30,54.3563
2003-05-30,54.8577
2003-06-30,55.0632
2003-07-31,57.7884
2003-08-29,56.0113
2003-09-30,51.5870
2003-10-31,51.1330
2003-11-28,52.9062
2003-12-31,50.8292
2004-01-30,50.9825
2004-02-27,49.0315
2004-03-31,48.4694
2004-04-30,47.7475
2004-05-31,0
2004-06-30,50.2349
2004-07-30,51.6468
2004-08-31,54.6463
2004-09-30,56.4914
2004-10-29,53.0395
2004-11-30,54.2330
2004-12-31,56.0805
2005-01-31,53.3811
2005-02-28,53.7204
2005-03-31,52.0336
2005-04-29,50.4726
2005-05-31,52.0519
2005-06-30,51.3456
2005-07-29,51.3853
2005-08-31,50.5825
2005-09-30,51.1727
2005-10-31,52.0425
2005-11-30,51.7969
2005-12-30,51.3340
2006-01-31,52.7064
2006-02-28,53.3976
2006-03-31,51.7802
2006-04-28,49.2046
2006-05-31,51.0447
2006-06-30,52.2814
2006-07-31,53.3543
2006-08-31,52.9878
2006-09-29,56.9054
2006-10-31,57.6514
2006-11-30,57.1357
2006-12-29,56.3705
2007-01-31,57.6149
2007-02-28,57.9649
2007-03-30,59.0406
2007-04-30,59.0284
2007-05-31,60.0801
2007-06-29,57.7053
2007-07-31,53.8004
2007-08-31,51.4158
2007-09-28,52.8461
2007-10-31,54.0145
2007-11-30,54.5137
2007-12-31,55.0018
2008-01-31,53.0422
2008-02-29,51.9547
2008-03-31,52.7378
2008-04-30,52.9632
2008-05-30,56.1572
2008-06-30,55.1568
2008-07-31,54.6098
2008-08-29,53.3189
2008-09-30,50.9328
2008-10-31,49.8648
2008-11-28,49.0063
2008-12-31,51.1041
2009-01-30,51.0544
2009-02-27,50.0044
2009-03-31,48.7168
2009-04-30,48.5537
2009-05-29,46.0125
2009-06-30,49.3903
2009-07-31,51.0187
2009-08-31,49.1187
2009-09-30,47.9521
2009-10-30,44.3357
2009-11-30,44.4392
2009-12-31,44.6381
2010-01-29,46.1723
2010-02-26,47.0077
2010-03-31,47.3548
2010-04-30,44.8026
2010-05-31,0
2010-06-30,43.7129
2010-07-30,44.5289
2010-08-31,44.4409
2010-09-30,45.6596
2010-10-29,47.2205
2010-11-30,45.7379
2010-12-31,45.1360
2011-01-31,45.5729
2011-02-28,48.8140
2011-03-31,52.4156
2011-04-29,51.2696
2011-05-31,52.1439
2011-06-30,51.2694
2011-07-29,51.2059
2011-08-31,48.9188
2011-09-30,49.0689
2011-10-31,49.3563
2011-11-30,50.0294
2011-12-30,48.3889
2012-01-31,53.0160
2012-02-29,51.4542
2012-03-30,52.3491
2012-04-30,51.9311
