,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,44.8921
2000-09-29,46.7204
2000-10-31,46.2117
2000-11-30,47.2476
2000-12-29,46.9642
2001-01-31,46.6134
2001-02-28,47.6040
2001-03-30,49.3731
2001-04-30,50.5245
2001-05-31,48.5518
2001-06-29,50.3518
2001-07-31,51.1093
2001-08-31,48.7850
2001-09-28,48.2254
2001-10-31,48.3293
2001-11-30,47.6271
2001-12-31,42.3946
2002-01-31,45.0887
2002-02-28,44.2403
2002-03-29,0
2002-04-30,47.2430
2002-05-31,48.6533
2002-06-28,49.6568
2002-07-31,47.4313
2002-08-30,47.2382
2002-09-30,46.1594
2002-10-31,47.2662
2002-11-29,47.7089
2002-12-31,44.7987
2003-01-31,46.3173
2003-02-28,44.9397
2003-03-31,44.0616
2003-04-30,51.9498
2003-05-30,51.1355
2003-06-30,50.8897
2003-07-31,53.7822
2003-08-29,54.6235
2003-09-30,51.0545
2003-10-31,52.4963
2003-11-28,56.3253
2003-12-31,60.4709
2004-01-30,57.2606
2004-02-27,55.3465
2004-03-31,55.2906
2004-04-30,58.4791
2004-05-31,0
2004-06-30,58.1124
2004-07-30,55.5714
2004-08-31,53.3337
2004-09-30,52.0531
2004-10-29,47.7674
2004-11-30,50.4629
2004-12-31,52.1598
2005-01-31,48.9350
2005-02-28,46.2938
2005-03-31,40.8460
2005-04-29,38.3586
2005-05-31,41.5064
2005-06-30,42.1123
2005-07-29,43.0077
2005-08-31,40.4025
2005-09-30,41.0061
2005-10-31,40.0000
2005-11-30,42.3476
2005-12-30,43.2398
2006-01-31,50.8837
2006-02-28,49.6132
2006-03-31,47.3450
2006-04-28,46.8555
2006-05-31,48.0086
2006-06-30,47.1831
2006-07-31,48.9909
2006-08-31,53.6335
2006-09-29,51.6817
2006-10-31,51.3121
2006-11-30,51.2548
2006-12-29,47.2417
2007-01-31,53.3365
2007-02-28,54.1691
2007-03-30,54.6200
2007-04-30,54.5510
2007-05-31,54.1523
2007-06-29,53.8268
2007-07-31,54.2416
2007-08-31,52.9269
2007-09-28,57.8066
2007-10-31,55.6418
2007-11-30,51.3926
2007-12-31,50.9836
2008-01-31,50.6249
2008-02-29,48.1201
2008-03-31,48.5898
2008-04-30,52.3912
2008-05-30,50.0620
2008-06-30,47.1356
2008-07-31,45.7870
2008-08-29,45.5857
2008-09-30,47.3419
2008-10-31,48.2476
2008-11-28,46.9740
2008-12-31,48.2586
2009-01-30,43.9953
2009-02-27,39.5799
2009-03-31,44.9698
2009-04-30,56.1639
2009-05-29,52.8729
2009-06-30,53.3132
2009-07-31,56.9209
2009-08-31,57.3322
2009-09-30,54.2251
2009-10-30,54.3765
2009-11-30,57.1785
2009-12-31,58.6161
2010-01-29,59.1728
2010-02-26,58.7904
2010-03-31,58.3235
2010-04-30,59.0500
2010-05-31,0
2010-06-30,51.9163
2010-07-30,54.0093
2010-08-31,52.3972
2010-09-30,52.1400
2010-10-29,51.7995
2010-11-30,52.3200
2010-12-31,49.3542
2011-01-31,50.1558
2011-02-28,49.2648
2011-03-31,51.7012
2011-04-29,52.2001
2011-05-31,51.5750
2011-06-30,50.5963
2011-07-29,47.9728
2011-08-31,41.8669
2011-09-30,42.9973
2011-10-31,40.1077
2011-11-30,43.1346
2011-12-30,44.0473
2012-01-31,45.0015
2012-02-29,44.3532
2012-03-30,47.5796
2012-04-30,46.7197
