,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,48.6488
2000-09-29,44.2374
2000-10-31,43.6605
2000-11-30,44.6697
2000-12-29,47.0156
2001-01-31,46.2851
2001-02-28,46.8289
2001-03-30,46.9554
2001-04-30,53.5459
2001-05-31,56.4759
2001-06-29,59.0739
2001-07-31,61.5940
2001-08-31,61.9711
2001-09-28,59.4406
2001-10-31,60.3214
2001-11-30,61.7435
2001-12-31,61.8091
2002-01-31,62.3634
2002-02-28,57.1513
2002-03-29,0
2002-04-30,53.0110
2002-05-31,57.0598
2002-06-28,57.3477
2002-07-31,55.3368
2002-08-30,53.1574
2002-09-30,51.0652
2002-10-31,51.7363
2002-11-29,53.0479
2002-12-31,53.6106
2003-01-31,54.0532
2003-02-28,48.1939
2003-03-31,43.0155
2003-04-30,51.1341
2003-05-30,53.4733
2003-06-30,54.7408
2003-07-31,53.8263
2003-08-29,56.4110
2003-09-30,56.1236
2003-10-31,57.2693
2003-11-28,65.8135
2003-12-31,69.9975
2004-01-30,63.8099
2004-02-27,61.4173
2004-03-31,55.6224
2004-04-30,50.1939
2004-05-31,0
2004-06-30,51.3817
2004-07-30,51.5111
2004-08-31,49.2531
2004-09-30,48.4467
2004-10-29,48.9889
2004-11-30,54.2482
2004-12-31,55.4934
2005-01-31,54.5080
2005-02-28,61.4848
2005-03-31,56.1000
2005-04-29,51.5853
2005-05-31,51.0371
2005-06-30,50.4928
2005-07-29,53.0534
2005-08-31,50.5668
2005-09-30,50.0575
2005-10-31,49.3005
2005-11-30,50.9630
2005-12-30,50.3772
2006-01-31,56.5516
2006-02-28,56.0663
2006-03-31,59.2199
2006-04-28,58.4006
2006-05-31,54.2226
2006-06-30,55.1560
2006-07-31,55.0810
2006-08-31,52.6969
2006-09-29,49.5346
2006-10-31,50.8879
2006-11-30,51.7934
2006-12-29,50.7869
2007-01-31,51.1150
2007-02-28,52.7892
2007-03-30,57.3645
2007-04-30,55.4371
2007-05-31,60.2729
2007-06-29,60.9844
2007-07-31,60.1518
2007-08-31,59.5818
2007-09-28,59.1652
2007-10-31,60.2139
2007-11-30,55.3738
2007-12-31,57.3221
2008-01-31,50.0567
2008-02-29,50.3369
2008-03-31,50.6371
2008-04-30,53.9145
2008-05-30,55.4904
2008-06-30,56.1814
2008-07-31,51.4737
2008-08-29,50.3681
2008-09-30,47.4697
2008-10-31,46.6439
2008-11-28,47.3975
2008-12-31,47.6028
2009-01-30,45.4374
2009-02-27,43.1999
2009-03-31,43.0678
2009-04-30,43.4930
2009-05-29,47.8220
2009-06-30,49.9921
2009-07-31,54.3891
2009-08-31,55.3446
2009-09-30,53.1082
2009-10-30,50.7609
2009-11-30,52.1640
2009-12-31,55.9774
2010-01-29,51.4483
2010-02-26,54.3071
2010-03-31,53.4327
2010-04-30,51.3836
2010-05-31,0
2010-06-30,47.4715
2010-07-30,48.8052
2010-08-31,49.1655
2010-09-30,48.4927
2010-10-29,46.6810
2010-11-30,49.2016
2010-12-31,50.0087
2011-01-31,51.3481
2011-02-28,53.4432
2011-03-31,56.0517
2011-04-29,55.1168
2011-05-31,54.0513
2011-06-30,53.9906
2011-07-29,52.0422
2011-08-31,51.0448
2011-09-30,46.8659
2011-10-31,45.9033
2011-11-30,43.6788
2011-12-30,43.4228
2012-01-31,44.8664
2012-02-29,47.0567
2012-03-30,48.1382
2012-04-30,46.9954
