,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,50.1053
2000-09-29,50.1058
2000-10-31,52.2241
2000-11-30,54.7209
2000-12-29,56.9930
2001-01-31,55.0790
2001-02-28,53.3986
2001-03-30,51.1041
2001-04-30,50.1017
2001-05-31,54.0444
2001-06-29,58.0570
2001-07-31,57.9524
2001-08-31,46.9361
2001-09-28,46.6717
2001-10-31,45.6195
2001-11-30,46.1885
2001-12-31,48.0707
2002-01-31,46.5132
2002-02-28,46.8880
2002-03-29,0
2002-04-30,48.8570
2002-05-31,51.2808
2002-06-28,57.4045
2002-07-31,56.3166
2002-08-30,56.3465
2002-09-30,56.7207
2002-10-31,57.9318
2002-11-29,50.5322
2002-12-31,48.6644
2003-01-31,46.6105
2003-02-28,47.8924
2003-03-31,47.3005
2003-04-30,45.3314
2003-05-30,45.7793
2003-06-30,46.5364
2003-07-31,46.5841
2003-08-29,46.0015
2003-09-30,49.1088
2003-10-31,51.0955
2003-11-28,52.7805
2003-12-31,49.6468
2004-01-30,52.6729
2004-02-27,52.4861
2004-03-31,51.3824
2004-04-30,50.8608
2004-05-31,0
2004-06-30,53.3761
2004-07-30,50.8814
2004-08-31,49.0286
2004-09-30,53.0909
2004-10-29,54.7335
2004-11-30,54.6151
2004-12-31,54.9023
2005-01-31,53.7774
2005-02-28,55.5855
2005-03-31,52.9300
2005-04-29,53.2607
2005-05-31,52.3693
2005-06-30,50.1452
2005-07-29,48.2537
2005-08-31,45.9881
2005-09-30,44.7572
2005-10-31,47.8359
2005-11-30,45.6341
2005-12-30,45.7982
2006-01-31,45.0451
2006-02-28,46.5311
2006-03-31,47.8160
2006-04-28,50.0216
2006-05-31,50.0839
2006-06-30,52.6211
2006-07-31,47.8906
2006-08-31,44.3262
2006-09-29,48.3265
2006-10-31,50.3595
2006-11-30,48.6566
2006-12-29,47.5547
2007-01-31,49.8258
2007-02-28,46.8102
2007-03-30,46.8078
2007-04-30,47.5270
2007-05-31,48.4620
2007-06-29,50.5944
2007-07-31,46.0292
2007-08-31,46.8535
2007-09-28,45.5116
2007-10-31,45.1073
2007-11-30,44.0497
2007-12-31,47.1333
2008-01-31,42.1716
2008-02-29,46.0329
2008-03-31,43.7352
2008-04-30,44.9070
2008-05-30,44.2397
2008-06-30,41.0683
2008-07-31,42.2146
2008-08-29,42.4287
2008-09-30,44.5285
2008-10-31,42.5422
2008-11-28,43.4394
2008-12-31,42.6177
2009-01-30,43.2163
2009-02-27,41.2603
2009-03-31,43.8960
2009-04-30,47.7449
2009-05-29,47.3698
2009-06-30,48.4558
2009-07-31,52.9865
2009-08-31,54.2913
2009-09-30,54.3183
2009-10-30,51.9409
2009-11-30,52.3851
2009-12-31,55.9354
2010-01-29,54.8519
2010-02-26,53.0188
2010-03-31,54.3228
2010-04-30,53.4609
2010-05-31,0
2010-06-30,47.3593
2010-07-30,47.0249
2010-08-31,46.4894
2010-09-30,47.6335
2010-10-29,44.5872
2010-11-30,46.6614
2010-12-31,47.6899
2011-01-31,47.9651
2011-02-28,48.5937
2011-03-31,48.5713
2011-04-29,51.8783
2011-05-31,53.1595
2011-06-30,51.2482
2011-07-29,50.7549
2011-08-31,47.3372
2011-09-30,47.4581
2011-10-31,46.8613
2011-11-30,45.8149
2011-12-30,46.4638
2012-01-31,46.4263
2012-02-29,44.8492
2012-03-30,47.3210
2012-04-30,47.3531
