,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,56.6935
2000-09-29,54.0309
2000-10-31,56.4915
2000-11-30,55.7668
2000-12-29,56.5907
2001-01-31,56.2155
2001-02-28,54.1400
2001-03-30,54.1450
2001-04-30,52.4154
2001-05-31,52.7110
2001-06-29,51.2896
2001-07-31,51.3382
2001-08-31,50.6317
2001-09-28,51.1764
2001-10-31,51.2596
2001-11-30,54.4033
2001-12-31,56.0587
2002-01-31,53.5436
2002-02-28,52.6574
2002-03-29,0
2002-04-30,48.2088
2002-05-31,49.7535
2002-06-28,46.6166
2002-07-31,40.7302
2002-08-30,39.1645
2002-09-30,36.7361
2002-10-31,39.6106
2002-11-29,41.5676
2002-12-31,42.9746
2003-01-31,43.3463
2003-02-28,42.6456
2003-03-31,42.8686
2003-04-30,50.7514
2003-05-30,58.8024
2003-06-30,59.5217
2003-07-31,56.2750
2003-08-29,55.2642
2003-09-30,52.1317
2003-10-31,53.1672
2003-11-28,54.2351
2003-12-31,54.3278
2004-01-30,55.7907
2004-02-27,50.5503
2004-03-31,49.6197
2004-04-30,50.3397
2004-05-31,0
2004-06-30,52.1195
2004-07-30,50.3661
2004-08-31,51.5296
2004-09-30,51.7931
2004-10-29,50.8518
2004-11-30,54.6351
2004-12-31,54.1841
2005-01-31,52.5702
2005-02-28,53.7068
2005-03-31,48.8322
2005-04-29,50.2516
2005-05-31,53.7055
2005-06-30,47.8551
2005-07-29,50.7471
2005-08-31,48.8369
2005-09-30,48.5515
2005-10-31,48.8082
2005-11-30,51.7523
2005-12-30,51.1421
2006-01-31,54.4223
2006-02-28,54.3561
2006-03-31,56.8236
2006-04-28,60.3963
2006-05-31,59.3268
2006-06-30,58.2457
2006-07-31,57.9127
2006-08-31,56.8806
2006-09-29,56.6172
2006-10-31,57.8765
2006-11-30,57.4476
2006-12-29,57.5958
2007-01-31,55.8640
2007-02-28,53.8103
2007-03-30,54.9895
2007-04-30,58.2684
2007-05-31,59.6281
2007-06-29,57.5056
2007-07-31,56.7476
2007-08-31,53.6135
2007-09-28,55.8099
2007-10-31,54.7234
2007-11-30,53.1752
2007-12-31,54.7935
2008-01-31,50.7090
2008-02-29,51.2486
2008-03-31,50.4564
2008-04-30,48.8188
2008-05-30,51.5150
2008-06-30,47.7748
2008-07-31,47.3633
2008-08-29,47.8146
2008-09-30,46.0674
2008-10-31,45.7331
2008-11-28,45.3240
2008-12-31,40.8498
2009-01-30,40.4218
2009-02-27,38.1875
2009-03-31,38.0125
2009-04-30,41.8497
2009-05-29,41.4020
2009-06-30,42.8545
2009-07-31,44.5599
2009-08-31,44.6520
2009-09-30,49.5724
2009-10-30,51.6532
2009-11-30,53.7949
2009-12-31,58.6173
2010-01-29,56.2849
2010-02-26,52.6400
2010-03-31,53.6771
2010-04-30,56.6491
2010-05-31,0
2010-06-30,50.6337
2010-07-30,51.3156
2010-08-31,50.5025
2010-09-30,52.9564
2010-10-29,51.5955
2010-11-30,56.0771
2010-12-31,54.9208
2011-01-31,52.5519
2011-02-28,54.2469
2011-03-31,55.0824
2011-04-29,55.2434
2011-05-31,51.2150
2011-06-30,50.5041
2011-07-29,49.3038
2011-08-31,48.0473
2011-09-30,46.1667
2011-10-31,47.3888
2011-11-30,48.1301
2011-12-30,47.6677
2012-01-31,50.3298
2012-02-29,52.7468
2012-03-30,54.6199
2012-04-30,53.3876
