,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,54.3349
2000-09-29,54.2311
2000-10-31,51.6074
2000-11-30,51.4015
2000-12-29,51.2349
2001-01-31,52.0883
2001-02-28,50.6942
2001-03-30,50.8043
2001-04-30,53.1592
2001-05-31,51.2459
2001-06-29,48.2741
2001-07-31,47.6850
2001-08-31,46.6952
2001-09-28,47.5596
2001-10-31,47.2771
2001-11-30,45.3388
2001-12-31,40.7849
2002-01-31,41.3892
2002-02-28,42.2326
2002-03-29,0
2002-04-30,43.6205
2002-05-31,43.9624
2002-06-28,44.8395
2002-07-31,44.1561
2002-08-30,45.3405
2002-09-30,49.7660
2002-10-31,54.9496
2002-11-29,57.1130
2002-12-31,55.6074
2003-01-31,53.3425
2003-02-28,54.8831
2003-03-31,55.5040
2003-04-30,59.3009
2003-05-30,60.3863
2003-06-30,60.2039
2003-07-31,57.6472
2003-08-29,58.3569
2003-09-30,55.8711
2003-10-31,54.3879
2003-11-28,54.4571
2003-12-31,55.9404
2004-01-30,58.2831
2004-02-27,56.8705
2004-03-31,54.5665
2004-04-30,55.0541
2004-05-31,0
2004-06-30,53.9738
2004-07-30,55.1775
2004-08-31,54.8854
2004-09-30,57.6804
2004-10-29,56.9856
2004-11-30,58.2583
2004-12-31,57.2820
2005-01-31,59.9505
2005-02-28,62.5309
2005-03-31,62.4384
2005-04-29,59.0543
2005-05-31,59.3926
2005-06-30,59.7429
2005-07-29,60.0611
2005-08-31,60.9117
2005-09-30,62.2127
2005-10-31,56.1178
2005-11-30,56.8320
2005-12-30,55.9539
2006-01-31,57.8363
2006-02-28,54.3148
2006-03-31,55.6216
2006-04-28,54.8489
2006-05-31,51.5558
2006-06-30,49.5178
2006-07-31,49.1851
2006-08-31,50.2153
2006-09-29,46.2448
2006-10-31,46.7519
2006-11-30,48.4496
2006-12-29,44.5699
2007-01-31,43.1889
2007-02-28,43.5675
2007-03-30,47.7191
2007-04-30,48.8010
2007-05-31,52.4346
2007-06-29,52.8583
2007-07-31,55.6273
2007-08-31,53.5252
2007-09-28,55.8489
2007-10-31,58.5857
2007-11-30,57.4980
2007-12-31,56.9613
2008-01-31,53.8926
2008-02-29,53.3410
2008-03-31,52.9343
2008-04-30,57.0246
2008-05-30,59.6407
2008-06-30,58.2556
2008-07-31,56.2265
2008-08-29,57.0164
2008-09-30,52.6668
2008-10-31,52.7715
2008-11-28,52.4679
2008-12-31,51.1341
2009-01-30,47.4732
2009-02-27,45.4825
2009-03-31,45.5769
2009-04-30,44.8259
2009-05-29,45.3241
2009-06-30,46.7777
2009-07-31,52.7595
2009-08-31,53.7497
2009-09-30,56.4662
2009-10-30,57.9423
2009-11-30,57.3311
2009-12-31,57.0387
2010-01-29,56.5824
2010-02-26,54.6169
2010-03-31,53.3283
2010-04-30,52.8821
2010-05-31,0
2010-06-30,51.2095
2010-07-30,51.1929
2010-08-31,50.0061
2010-09-30,51.4950
2010-10-29,47.7553
2010-11-30,52.7479
2010-12-31,53.1852
2011-01-31,53.5470
2011-02-28,56.2338
2011-03-31,57.3604
2011-04-29,57.7592
2011-05-31,56.7456
2011-06-30,54.7681
2011-07-29,55.4032
2011-08-31,54.0897
2011-09-30,50.8277
2011-10-31,51.7307
2011-11-30,50.0766
2011-12-30,51.2526
2012-01-31,51.5830
2012-02-29,50.7025
2012-03-30,49.7272
2012-04-30,49.9417
