,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,50.2036
2000-09-29,53.6793
2000-10-31,54.1159
2000-11-30,58.5847
2000-12-29,57.4428
2001-01-31,53.7052
2001-02-28,43.7265
2001-03-30,43.4821
2001-04-30,43.8099
2001-05-31,45.2290
2001-06-29,44.3884
2001-07-31,46.5249
2001-08-31,46.0742
2001-09-28,43.0463
2001-10-31,42.9614
2001-11-30,42.9767
2001-12-31,54.1096
2002-01-31,53.6323
2002-02-28,50.0732
2002-03-29,0
2002-04-30,53.1972
2002-05-31,49.5747
2002-06-28,46.5868
2002-07-31,46.1818
2002-08-30,45.1212
2002-09-30,44.6434
2002-10-31,45.5462
2002-11-29,47.5709
2002-12-31,45.6258
2003-01-31,43.2314
2003-02-28,40.4358
2003-03-31,42.8007
2003-04-30,45.1354
2003-05-30,48.5296
2003-06-30,46.6900
2003-07-31,49.3950
2003-08-29,46.6131
2003-09-30,44.9816
2003-10-31,48.3663
2003-11-28,51.5246
2003-12-31,54.5839
2004-01-30,49.6516
2004-02-27,49.6547
2004-03-31,47.8518
2004-04-30,48.0215
2004-05-31,0
2004-06-30,47.4064
2004-07-30,44.7733
2004-08-31,44.8142
2004-09-30,44.2733
2004-10-29,46.0658
2004-11-30,47.6494
2004-12-31,46.7951
2005-01-31,47.4415
2005-02-28,51.2080
2005-03-31,47.7546
2005-04-29,46.2398
2005-05-31,47.5379
2005-06-30,46.3126
2005-07-29,50.6535
2005-08-31,47.9588
2005-09-30,47.7864
2005-10-31,47.6493
2005-11-30,47.5710
2005-12-30,46.7006
2006-01-31,50.3900
2006-02-28,50.2038
2006-03-31,51.2601
2006-04-28,49.6665
2006-05-31,47.9319
2006-06-30,48.0718
2006-07-31,44.7455
2006-08-31,44.1293
2006-09-29,46.7678
2006-10-31,47.5855
2006-11-30,48.7385
2006-12-29,45.4992
2007-01-31,47.8374
2007-02-28,49.0048
2007-03-30,43.4281
2007-04-30,45.7845
2007-05-31,48.5106
2007-06-29,47.3394
2007-07-31,43.7918
2007-08-31,43.7037
2007-09-28,44.6906
2007-10-31,45.5664
2007-11-30,42.7907
2007-12-31,45.3190
2008-01-31,47.4093
2008-02-29,45.6984
2008-03-31,43.9916
2008-04-30,44.7534
2008-05-30,47.4381
2008-06-30,47.1652
2008-07-31,47.7290
2008-08-29,49.3770
2008-09-30,46.9077
2008-10-31,43.9928
2008-11-28,45.6071
2008-12-31,46.9312
2009-01-30,45.9401
2009-02-27,43.6323
2009-03-31,45.4642
2009-04-30,45.6444
2009-05-29,41.8699
2009-06-30,40.6764
2009-07-31,47.6289
2009-08-31,51.0521
2009-09-30,52.6142
2009-10-30,53.0789
2009-11-30,54.0839
2009-12-31,55.2428
2010-01-29,54.3176
2010-02-26,57.0736
2010-03-31,61.9723
2010-04-30,61.0281
2010-05-31,0
2010-06-30,52.7924
2010-07-30,52.2502
2010-08-31,48.8934
2010-09-30,49.4426
2010-10-29,50.5692
2010-11-30,51.3129
2010-12-31,47.9027
2011-01-31,47.2543
2011-02-28,48.7314
2011-03-31,49.8885
2011-04-29,52.6649
2011-05-31,55.0507
2011-06-30,53.8756
2011-07-29,52.8947
2011-08-31,51.1160
2011-09-30,49.6802
2011-10-31,49.9020
2011-11-30,51.3255
2011-12-30,53.2649
2012-01-31,53.2546
2012-02-29,52.7372
2012-03-30,54.1861
2012-04-30,55.1793
