,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,44.4698
2000-09-29,46.7780
2000-10-31,46.1026
2000-11-30,49.1367
2000-12-29,53.7470
2001-01-31,56.5890
2001-02-28,54.7628
2001-03-30,54.0426
2001-04-30,55.1388
2001-05-31,51.1369
2001-06-29,53.3613
2001-07-31,57.7842
2001-08-31,55.5690
2001-09-28,55.1581
2001-10-31,51.1827
2001-11-30,50.1410
2001-12-31,50.1821
2002-01-31,50.1986
2002-02-28,51.7653
2002-03-29,0
2002-04-30,54.2132
2002-05-31,51.1685
2002-06-28,52.1603
2002-07-31,53.1096
2002-08-30,52.4576
2002-09-30,52.7476
2002-10-31,50.9150
2002-11-29,49.6080
2002-12-31,46.0624
2003-01-31,45.0333
2003-02-28,45.2093
2003-03-31,45.2053
2003-04-30,47.7012
2003-05-30,48.3637
2003-06-30,48.1111
2003-07-31,50.5391
2003-08-29,52.6816
2003-09-30,52.8616
2003-10-31,56.3000
2003-11-28,58.9772
2003-12-31,56.6726
2004-01-30,56.1394
2004-02-27,55.9197
2004-03-31,51.9766
2004-04-30,50.0454
2004-05-31,0
2004-06-30,51.5133
2004-07-30,51.2685
2004-08-31,50.6604
2004-09-30,53.8942
2004-10-29,52.7549
2004-11-30,51.9201
2004-12-31,53.3255
2005-01-31,55.2886
2005-02-28,56.7890
2005-03-31,55.0366
2005-04-29,54.0821
2005-05-31,54.7751
2005-06-30,53.8286
2005-07-29,52.2092
2005-08-31,49.2526
2005-09-30,49.8581
2005-10-31,52.0479
2005-11-30,50.6590
2005-12-30,50.5386
2006-01-31,51.3434
2006-02-28,51.5706
2006-03-31,50.7976
2006-04-28,52.3087
2006-05-31,55.2770
2006-06-30,54.4461
2006-07-31,57.4136
2006-08-31,52.7575
2006-09-29,53.5135
2006-10-31,56.0482
2006-11-30,58.7147
2006-12-29,58.5211
2007-01-31,57.5823
2007-02-28,58.3424
2007-03-30,56.3378
2007-04-30,57.4637
2007-05-31,59.6105
2007-06-29,57.7103
2007-07-31,53.4885
2007-08-31,52.6764
2007-09-28,50.4750
2007-10-31,48.9852
2007-11-30,48.1476
2007-12-31,46.3571
2008-01-31,49.8680
2008-02-29,46.7338
2008-03-31,46.2164
2008-04-30,46.3208
2008-05-30,47.8280
2008-06-30,45.7779
2008-07-31,47.0628
2008-08-29,47.8923
2008-09-30,50.6425
2008-10-31,50.4172
2008-11-28,47.4076
2008-12-31,47.8064
2009-01-30,46.0963
2009-02-27,45.8457
2009-03-31,46.6602
2009-04-30,49.7885
2009-05-29,46.8593
2009-06-30,49.6276
2009-07-31,49.3971
2009-08-31,52.2211
2009-09-30,54.1155
2009-10-30,54.3883
2009-11-30,58.6923
2009-12-31,57.8450
2010-01-29,57.9528
2010-02-26,55.6348
2010-03-31,54.5351
2010-04-30,56.6791
2010-05-31,0
2010-06-30,52.4411
2010-07-30,52.0447
2010-08-31,51.6299
2010-09-30,51.5297
2010-10-29,51.6750
2010-11-30,51.4122
2010-12-31,51.5660
2011-01-31,51.6323
2011-02-28,50.3171
2011-03-31,51.8938
2011-04-29,51.7690
2011-05-31,52.6800
2011-06-30,49.8506
2011-07-29,48.4233
2011-08-31,49.0065
2011-09-30,48.2079
2011-10-31,47.9630
2011-11-30,44.5159
2011-12-30,46.7866
2012-01-31,47.4417
2012-02-29,50.9937
2012-03-30,52.6690
2012-04-30,53.1042
