,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,47.4582
2000-09-29,45.5194
2000-10-31,51.8207
2000-11-30,50.3031
2000-12-29,46.7940
2001-01-31,54.6605
2001-02-28,53.7001
2001-03-30,53.9079
2001-04-30,54.3329
2001-05-31,53.8782
2001-06-29,53.5333
2001-07-31,53.0410
2001-08-31,49.3721
2001-09-28,48.8783
2001-10-31,47.1888
2001-11-30,46.8654
2001-12-31,48.0338
2002-01-31,47.7288
2002-02-28,45.4556
2002-03-29,0
2002-04-30,41.4017
2002-05-31,42.8452
2002-06-28,46.7428
2002-07-31,47.6143
2002-08-30,43.1457
2002-09-30,40.3487
2002-10-31,38.6954
2002-11-29,38.7134
2002-12-31,37.5904
2003-01-31,44.5654
2003-02-28,48.7131
2003-03-31,44.3534
2003-04-30,52.8415
2003-05-30,53.1553
2003-06-30,54.0506
2003-07-31,55.5060
2003-08-29,56.7954
2003-09-30,57.5597
2003-10-31,55.6449
2003-11-28,57.9724
2003-12-31,59.0048
2004-01-30,59.3729
2004-02-27,56.2089
2004-03-31,52.5234
2004-04-30,53.3061
2004-05-31,0
2004-06-30,52.2058
2004-07-30,51.4993
2004-08-31,55.1852
2004-09-30,53.7369
2004-10-29,54.5901
2004-11-30,54.4848
2004-12-31,57.2947
2005-01-31,55.9575
2005-02-28,57.0645
2005-03-31,53.0100
2005-04-29,53.9017
2005-05-31,55.0498
2005-06-30,55.7052
2005-07-29,54.6747
2005-08-31,51.9884
2005-09-30,53.9720
2005-10-31,51.9274
2005-11-30,47.9758
2005-12-30,50.8920
2006-01-31,51.5593
2006-02-28,50.5424
2006-03-31,47.2004
2006-04-28,43.7126
2006-05-31,43.5790
2006-06-30,40.6342
2006-07-31,43.9580
2006-08-31,47.3454
2006-09-29,52.7550
2006-10-31,52.7678
2006-11-30,53.7238
2006-12-29,50.0010
2007-01-31,52.4556
2007-02-28,54.0461
2007-03-30,55.0336
2007-04-30,53.1222
2007-05-31,53.4712
2007-06-29,54.2325
2007-07-31,49.8510
2007-08-31,50.2176
2007-09-28,48.4377
2007-10-31,53.3888
2007-11-30,49.8241
2007-12-31,51.4307
2008-01-31,50.7935
2008-02-29,52.7368
2008-03-31,52.4731
2008-04-30,53.6525
2008-05-30,54.8388
2008-06-30,55.5671
2008-07-31,56.8563
2008-08-29,59.5619
2008-09-30,57.9402
2008-10-31,55.6854
2008-11-28,52.3650
2008-12-31,53.5943
2009-01-30,51.8063
2009-02-27,49.4385
2009-03-31,48.7633
2009-04-30,48.5415
2009-05-29,43.5153
2009-06-30,42.5102
2009-07-31,46.7421
2009-08-31,50.0208
2009-09-30,52.3124
2009-10-30,55.0963
2009-11-30,52.8902
2009-12-31,56.4788
2010-01-29,55.1463
2010-02-26,55.8322
2010-03-31,55.3262
2010-04-30,53.9285
2010-05-31,0
2010-06-30,50.2586
2010-07-30,50.6967
2010-08-31,48.2947
2010-09-30,50.6760
2010-10-29,50.5581
2010-11-30,50.4408
2010-12-31,51.2177
2011-01-31,49.8112
2011-02-28,54.6260
2011-03-31,55.9112
2011-04-29,57.8585
2011-05-31,55.9795
2011-06-30,55.7303
2011-07-29,52.1997
2011-08-31,48.3553
2011-09-30,46.7954
2011-10-31,47.2489
2011-11-30,45.7694
2011-12-30,46.3632
2012-01-31,48.7372
2012-02-29,51.1433
2012-03-30,52.8119
2012-04-30,49.7475
