,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,44.7992
2004-05-31,0
2004-06-30,47.8557
2004-07-30,44.0520
2004-08-31,46.0825
2004-09-30,45.2683
2004-10-29,47.5381
2004-11-30,49.0374
2004-12-31,50.4986
2005-01-31,55.7560
2005-02-28,52.9505
2005-03-31,51.5115
2005-04-29,51.9959
2005-05-31,54.3714
2005-06-30,53.9760
2005-07-29,43.6051
2005-08-31,46.0772
2005-09-30,43.9914
2005-10-31,40.9239
2005-11-30,43.9384
2005-12-30,43.1301
2006-01-31,44.1017
2006-02-28,46.0403
2006-03-31,46.6035
2006-04-28,46.3728
2006-05-31,56.4339
2006-06-30,53.9849
2006-07-31,53.6835
2006-08-31,55.4970
2006-09-29,54.9133
2006-10-31,56.5823
2006-11-30,51.6522
2006-12-29,49.2226
2007-01-31,49.3538
2007-02-28,46.2925
2007-03-30,46.1607
2007-04-30,45.8448
2007-05-31,46.9632
2007-06-29,46.2668
2007-07-31,46.5597
2007-08-31,50.6907
2007-09-28,53.3842
2007-10-31,57.2851
2007-11-30,59.4597
2007-12-31,60.7768
2008-01-31,56.3401
2008-02-29,57.0694
2008-03-31,52.0636
2008-04-30,52.8362
2008-05-30,52.7295
2008-06-30,49.0857
2008-07-31,49.0791
2008-08-29,44.1730
2008-09-30,44.7218
2008-10-31,42.1670
2008-11-28,43.8597
2008-12-31,46.5259
2009-01-30,49.3629
2009-02-27,48.0971
2009-03-31,49.4434
2009-04-30,51.9699
2009-05-29,49.1577
2009-06-30,49.3739
2009-07-31,51.1528
2009-08-31,50.6322
2009-09-30,53.5800
2009-10-30,50.9341
2009-11-30,49.8704
2009-12-31,52.6336
2010-01-29,53.6965
2010-02-26,51.4319
2010-03-31,52.7569
2010-04-30,56.5568
2010-05-31,0
2010-06-30,58.1593
2010-07-30,58.2420
2010-08-31,51.1775
2010-09-30,51.1448
2010-10-29,49.4444
2010-11-30,49.2093
2010-12-31,49.9079
2011-01-31,51.4697
2011-02-28,53.6457
2011-03-31,56.3065
2011-04-29,58.2882
2011-05-31,60.4494
2011-06-30,57.4551
2011-07-29,55.0367
2011-08-31,54.6167
2011-09-30,53.8400
2011-10-31,54.6612
2011-11-30,53.3117
2011-12-30,51.7166
2012-01-31,54.3266
2012-02-29,58.0804
2012-03-30,56.7177
2012-04-30,51.8189
2012-05-31,54.6019
2012-06-29,54.6644
2012-07-31,53.2106
2012-08-31,50.9152
2012-09-28,51.2623
2012-10-31,49.2337
2012-11-30,46.4553
2012-12-31,46.6458
2013-01-31,49.3460
2013-02-28,53.0527
2013-03-29,0
