,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,52.3171
2000-09-29,52.1332
2000-10-31,50.4371
2000-11-30,47.8101
2000-12-29,49.9135
2001-01-31,49.3266
2001-02-28,49.1519
2001-03-30,47.5615
2001-04-30,47.5358
2001-05-31,45.7471
2001-06-29,44.9602
2001-07-31,46.5869
2001-08-31,46.1944
2001-09-28,44.8361
2001-10-31,46.1720
2001-11-30,45.5855
2001-12-31,47.2719
2002-01-31,47.5140
2002-02-28,46.7293
2002-03-29,0
2002-04-30,50.7675
2002-05-31,50.1880
2002-06-28,48.6828
2002-07-31,49.9942
2002-08-30,48.9638
2002-09-30,47.5441
2002-10-31,47.8425
2002-11-29,49.6398
2002-12-31,45.6684
2003-01-31,43.3079
2003-02-28,42.3547
2003-03-31,44.4785
2003-04-30,49.1584
2003-05-30,52.0491
2003-06-30,52.1354
2003-07-31,54.1971
2003-08-29,54.4400
2003-09-30,54.5092
2003-10-31,54.6338
2003-11-28,56.6333
2003-12-31,57.0992
2004-01-30,58.6162
2004-02-27,57.3783
2004-03-31,53.0309
2004-04-30,52.5217
2004-05-31,0
2004-06-30,53.9926
2004-07-30,52.1216
2004-08-31,52.9012
2004-09-30,54.0210
2004-10-29,54.4039
2004-11-30,52.7507
2004-12-31,55.7579
2005-01-31,53.7532
2005-02-28,54.1210
2005-03-31,51.3369
2005-04-29,52.6290
2005-05-31,52.8310
2005-06-30,50.7762
2005-07-29,50.6402
2005-08-31,48.5971
2005-09-30,51.3041
2005-10-31,51.6529
2005-11-30,51.4694
2005-12-30,53.4881
2006-01-31,53.6056
2006-02-28,54.5056
2006-03-31,52.0904
2006-04-28,54.2629
2006-05-31,52.2572
2006-06-30,51.2836
2006-07-31,51.0198
2006-08-31,49.2252
2006-09-29,52.0663
2006-10-31,50.7413
2006-11-30,51.3636
2006-12-29,51.6922
2007-01-31,50.7404
2007-02-28,49.5348
2007-03-30,48.9801
2007-04-30,51.9843
2007-05-31,54.1638
2007-06-29,52.6151
2007-07-31,49.5542
2007-08-31,48.4215
2007-09-28,48.7141
2007-10-31,48.4794
2007-11-30,48.8573
2007-12-31,47.6836
2008-01-31,46.9790
2008-02-29,45.1321
2008-03-31,44.5792
2008-04-30,46.3813
2008-05-30,47.4966
2008-06-30,44.0641
2008-07-31,44.4049
2008-08-29,44.9136
2008-09-30,44.5956
2008-10-31,46.0386
2008-11-28,43.4199
2008-12-31,43.0713
2009-01-30,42.1479
2009-02-27,39.7956
2009-03-31,40.3321
2009-04-30,46.3542
2009-05-29,47.2450
2009-06-30,47.6889
2009-07-31,51.4896
2009-08-31,53.8460
2009-09-30,54.3035
2009-10-30,54.5235
2009-11-30,57.7090
2009-12-31,57.0459
2010-01-29,56.6583
2010-02-26,55.2119
2010-03-31,56.3953
2010-04-30,57.7742
2010-05-31,0
2010-06-30,52.8429
2010-07-30,53.5359
2010-08-31,50.2110
2010-09-30,50.5017
2010-10-29,48.6724
2010-11-30,48.6046
2010-12-31,48.3564
2011-01-31,46.4759
2011-02-28,46.6870
2011-03-31,47.9829
2011-04-29,48.3780
2011-05-31,51.0496
2011-06-30,52.5152
2011-07-29,53.5970
2011-08-31,52.2065
2011-09-30,49.7244
2011-10-31,51.9229
2011-11-30,51.8739
2011-12-30,54.2366
2012-01-31,53.7450
2012-02-29,52.9641
2012-03-30,55.9928
2012-04-30,55.3208
