,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,49.6738
2000-09-29,47.4896
2000-10-31,46.0456
2000-11-30,43.9246
2000-12-29,43.7686
2001-01-31,43.9027
2001-02-28,43.8666
2001-03-30,44.6442
2001-04-30,45.4247
2001-05-31,47.7851
2001-06-29,48.7474
2001-07-31,49.8968
2001-08-31,50.3465
2001-09-28,48.5421
2001-10-31,50.2854
2001-11-30,50.7598
2001-12-31,50.9310
2002-01-31,51.7868
2002-02-28,50.8070
2002-03-29,0
2002-04-30,49.6664
2002-05-31,49.1966
2002-06-28,50.3407
2002-07-31,49.8542
2002-08-30,48.4540
2002-09-30,46.0624
2002-10-31,47.2504
2002-11-29,47.1246
2002-12-31,44.3177
2003-01-31,44.0214
2003-02-28,45.3407
2003-03-31,48.0118
2003-04-30,49.5267
2003-05-30,53.1410
2003-06-30,55.2388
2003-07-31,57.8701
2003-08-29,58.1351
2003-09-30,56.1120
2003-10-31,60.3103
2003-11-28,59.5347
2003-12-31,56.5787
2004-01-30,54.7630
2004-02-27,53.6765
2004-03-31,52.5702
2004-04-30,48.3740
2004-05-31,0
2004-06-30,48.6127
2004-07-30,45.7205
2004-08-31,41.7540
2004-09-30,45.7033
2004-10-29,45.6521
2004-11-30,47.5199
2004-12-31,47.8473
2005-01-31,45.9063
2005-02-28,50.6820
2005-03-31,48.3469
2005-04-29,48.5734
2005-05-31,51.1929
2005-06-30,50.2976
2005-07-29,51.7630
2005-08-31,50.6512
2005-09-30,48.8211
2005-10-31,49.9856
2005-11-30,50.0924
2005-12-30,52.1143
2006-01-31,55.6409
2006-02-28,50.7899
2006-03-31,50.4819
2006-04-28,50.2815
2006-05-31,49.1997
2006-06-30,48.9014
2006-07-31,48.2446
2006-08-31,48.3278
2006-09-29,49.6361
2006-10-31,49.8120
2006-11-30,48.8291
2006-12-29,52.3660
2007-01-31,50.0077
2007-02-28,51.0911
2007-03-30,51.3263
2007-04-30,52.8778
2007-05-31,54.4155
2007-06-29,52.7484
2007-07-31,51.3993
2007-08-31,52.5319
2007-09-28,51.8575
2007-10-31,50.5276
2007-11-30,49.5009
2007-12-31,50.6441
2008-01-31,50.1571
2008-02-29,49.4113
2008-03-31,49.6608
2008-04-30,48.5698
2008-05-30,46.7478
2008-06-30,46.5957
2008-07-31,46.6055
2008-08-29,48.1541
2008-09-30,47.6520
2008-10-31,47.1721
2008-11-28,44.9989
2008-12-31,42.8378
2009-01-30,44.1229
2009-02-27,43.3744
2009-03-31,44.2791
2009-04-30,47.3762
2009-05-29,46.4852
2009-06-30,48.6552
2009-07-31,55.3200
2009-08-31,54.6106
2009-09-30,52.2039
2009-10-30,51.2847
2009-11-30,51.5712
2009-12-31,53.4671
2010-01-29,51.1405
2010-02-26,52.2785
2010-03-31,55.6116
2010-04-30,53.8607
2010-05-31,0
2010-06-30,50.9232
2010-07-30,52.1556
2010-08-31,50.2165
2010-09-30,51.2968
2010-10-29,50.9049
2010-11-30,51.6543
2010-12-31,52.4310
2011-01-31,50.8206
2011-02-28,54.4750
2011-03-31,53.6222
2011-04-29,52.8552
2011-05-31,50.9105
2011-06-30,50.8988
2011-07-29,46.6047
2011-08-31,44.9102
2011-09-30,44.4940
2011-10-31,44.0446
2011-11-30,40.4700
2011-12-30,41.6609
2012-01-31,44.5120
2012-02-29,46.4085
2012-03-30,51.4378
2012-04-30,51.8683
