,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,51.7415
2000-09-29,52.5868
2000-10-31,56.3985
2000-11-30,59.2210
2000-12-29,61.4572
2001-01-31,59.8244
2001-02-28,58.8716
2001-03-30,58.5972
2001-04-30,60.4288
2001-05-31,60.0193
2001-06-29,57.7590
2001-07-31,56.2481
2001-08-31,53.2877
2001-09-28,51.8354
2001-10-31,49.0827
2001-11-30,46.9626
2001-12-31,49.8186
2002-01-31,52.2452
2002-02-28,50.3774
2002-03-29,0
2002-04-30,49.1307
2002-05-31,49.4852
2002-06-28,49.0257
2002-07-31,48.9865
2002-08-30,51.5981
2002-09-30,49.9819
2002-10-31,49.6546
2002-11-29,45.4675
2002-12-31,46.7719
2003-01-31,47.4456
2003-02-28,45.4349
2003-03-31,44.3733
2003-04-30,47.1003
2003-05-30,47.1076
2003-06-30,46.6046
2003-07-31,48.4275
2003-08-29,48.9461
2003-09-30,50.9384
2003-10-31,49.9678
2003-11-28,53.0427
2003-12-31,56.6919
2004-01-30,58.2907
2004-02-27,57.9566
2004-03-31,53.3687
2004-04-30,51.8186
2004-05-31,0
2004-06-30,47.7003
2004-07-30,47.0914
2004-08-31,45.2937
2004-09-30,42.4993
2004-10-29,43.3605
2004-11-30,45.1372
2004-12-31,46.1778
2005-01-31,46.0258
2005-02-28,46.4588
2005-03-31,47.6606
2005-04-29,46.3220
2005-05-31,49.4642
2005-06-30,51.2158
2005-07-29,52.7316
2005-08-31,45.8428
2005-09-30,41.2087
2005-10-31,43.0075
2005-11-30,44.6525
2005-12-30,44.0741
2006-01-31,42.6205
2006-02-28,41.8835
2006-03-31,44.5619
2006-04-28,41.8071
2006-05-31,44.0386
2006-06-30,46.1061
2006-07-31,45.5690
2006-08-31,50.3983
2006-09-29,50.7989
2006-10-31,55.0919
2006-11-30,56.5390
2006-12-29,55.6894
2007-01-31,53.8715
2007-02-28,55.4486
2007-03-30,55.7971
2007-04-30,54.9208
2007-05-31,54.5486
2007-06-29,48.5202
2007-07-31,46.9849
2007-08-31,45.3745
2007-09-28,45.8994
2007-10-31,46.2974
2007-11-30,45.3453
2007-12-31,46.2262
2008-01-31,46.4413
2008-02-29,45.5452
2008-03-31,45.7705
2008-04-30,48.4116
2008-05-30,48.7795
2008-06-30,47.1595
2008-07-31,47.8892
2008-08-29,50.6684
2008-09-30,52.9936
2008-10-31,52.3656
2008-11-28,49.7344
2008-12-31,51.7448
2009-01-30,51.3662
2009-02-27,50.0642
2009-03-31,51.2711
2009-04-30,51.1870
2009-05-29,49.9580
2009-06-30,46.2562
2009-07-31,50.9956
2009-08-31,53.2878
2009-09-30,52.5301
2009-10-30,53.2121
2009-11-30,53.3619
2009-12-31,54.6951
2010-01-29,54.3795
2010-02-26,54.8032
2010-03-31,54.9596
2010-04-30,57.3732
2010-05-31,0
2010-06-30,53.5921
2010-07-30,54.8401
2010-08-31,50.7768
2010-09-30,50.1041
2010-10-29,50.9937
2010-11-30,49.7695
2010-12-31,48.1030
2011-01-31,46.9774
2011-02-28,45.0927
2011-03-31,43.5266
2011-04-29,46.6621
2011-05-31,49.2033
2011-06-30,50.3029
2011-07-29,50.6332
2011-08-31,47.8705
2011-09-30,47.1436
2011-10-31,45.9551
2011-11-30,47.5706
2011-12-30,50.0594
2012-01-31,49.6483
2012-02-29,47.0216
2012-03-30,48.3876
2012-04-30,47.1259
