,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,65.9272
2000-09-29,67.9528
2000-10-31,62.4276
2000-11-30,65.2952
2000-12-29,65.1087
2001-01-31,55.8146
2001-02-28,56.0687
2001-03-30,55.2541
2001-04-30,54.0958
2001-05-31,50.6928
2001-06-29,52.2211
2001-07-31,51.2163
2001-08-31,51.0880
2001-09-28,49.7037
2001-10-31,49.9854
2001-11-30,51.8907
2001-12-31,51.7723
2002-01-31,49.4624
2002-02-28,50.0659
2002-03-29,0
2002-04-30,52.1249
2002-05-31,50.4298
2002-06-28,50.9653
2002-07-31,49.9000
2002-08-30,51.7839
2002-09-30,52.0861
2002-10-31,49.8760
2002-11-29,49.5147
2002-12-31,49.6820
2003-01-31,47.1825
2003-02-28,44.9005
2003-03-31,43.3139
2003-04-30,44.1795
2003-05-30,45.9672
2003-06-30,43.3540
2003-07-31,43.6533
2003-08-29,47.2636
2003-09-30,46.5877
2003-10-31,45.9023
2003-11-28,48.6670
2003-12-31,51.8013
2004-01-30,50.7597
2004-02-27,49.6167
2004-03-31,48.6408
2004-04-30,46.7534
2004-05-31,0
2004-06-30,47.4144
2004-07-30,49.2267
2004-08-31,51.3407
2004-09-30,49.6412
2004-10-29,51.0512
2004-11-30,50.3176
2004-12-31,54.0233
2005-01-31,52.2257
2005-02-28,56.1322
2005-03-31,58.9024
2005-04-29,60.3303
2005-05-31,61.1621
2005-06-30,62.6281
2005-07-29,55.1598
2005-08-31,53.3151
2005-09-30,50.2838
2005-10-31,51.5633
2005-11-30,51.0890
2005-12-30,48.9462
2006-01-31,46.2914
2006-02-28,42.8228
2006-03-31,40.8347
2006-04-28,41.9558
2006-05-31,44.7203
2006-06-30,46.8792
2006-07-31,50.3017
2006-08-31,50.9005
2006-09-29,53.0752
2006-10-31,51.9606
2006-11-30,51.5647
2006-12-29,53.9887
2007-01-31,53.7095
2007-02-28,51.9488
2007-03-30,53.2345
2007-04-30,53.3809
2007-05-31,51.4951
2007-06-29,50.5725
2007-07-31,47.2005
2007-08-31,48.8599
2007-09-28,47.6736
2007-10-31,44.8801
2007-11-30,44.0714
2007-12-31,45.4205
2008-01-31,41.7481
2008-02-29,44.0252
2008-03-31,42.1183
2008-04-30,45.6712
2008-05-30,49.2715
2008-06-30,50.3724
2008-07-31,52.2270
2008-08-29,51.9376
2008-09-30,50.7266
2008-10-31,49.7360
2008-11-28,49.2920
2008-12-31,48.6355
2009-01-30,48.3689
2009-02-27,47.8647
2009-03-31,48.1250
2009-04-30,51.2130
2009-05-29,49.9297
2009-06-30,46.3420
2009-07-31,52.5063
2009-08-31,55.0013
2009-09-30,55.2709
2009-10-30,51.1447
2009-11-30,50.2649
2009-12-31,53.1832
2010-01-29,52.1910
2010-02-26,50.2096
2010-03-31,53.0201
2010-04-30,53.6783
2010-05-31,0
2010-06-30,49.2805
2010-07-30,48.3559
2010-08-31,49.3089
2010-09-30,51.3509
2010-10-29,50.0244
2010-11-30,51.7069
2010-12-31,52.1067
2011-01-31,52.4879
2011-02-28,52.5025
2011-03-31,53.0551
2011-04-29,56.0627
2011-05-31,57.1188
2011-06-30,56.3107
2011-07-29,52.9648
2011-08-31,47.2517
2011-09-30,44.0865
2011-10-31,44.2406
2011-11-30,44.4242
2011-12-30,42.5164
2012-01-31,43.5023
2012-02-29,42.6833
2012-03-30,41.9509
2012-04-30,42.4100
