,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,57.1637
2000-09-29,60.6649
2000-10-31,59.1924
2000-11-30,60.1457
2000-12-29,61.6133
2001-01-31,57.9833
2001-02-28,57.7168
2001-03-30,57.5495
2001-04-30,61.6612
2001-05-31,57.8070
2001-06-29,51.3625
2001-07-31,51.7295
2001-08-31,51.4599
2001-09-28,49.8870
2001-10-31,47.5592
2001-11-30,49.4081
2001-12-31,50.0375
2002-01-31,47.8972
2002-02-28,43.9778
2002-03-29,0
2002-04-30,54.1164
2002-05-31,54.5876
2002-06-28,53.5428
2002-07-31,52.7180
2002-08-30,55.1255
2002-09-30,51.7527
2002-10-31,52.9243
2002-11-29,54.2743
2002-12-31,53.5712
2003-01-31,51.2860
2003-02-28,51.8061
2003-03-31,54.8707
2003-04-30,55.2051
2003-05-30,55.6953
2003-06-30,55.8493
2003-07-31,55.2740
2003-08-29,56.3644
2003-09-30,52.7835
2003-10-31,53.3216
2003-11-28,56.9135
2003-12-31,57.0576
2004-01-30,56.4773
2004-02-27,57.7220
2004-03-31,56.0071
2004-04-30,57.6911
2004-05-31,0
2004-06-30,59.2651
2004-07-30,61.7663
2004-08-31,58.1094
2004-09-30,63.2428
2004-10-29,62.1754
2004-11-30,64.3412
2004-12-31,64.7830
2005-01-31,63.0966
2005-02-28,60.9600
2005-03-31,59.7456
2005-04-29,57.8263
2005-05-31,59.4965
2005-06-30,61.0671
2005-07-29,59.2184
2005-08-31,59.7303
2005-09-30,61.9330
2005-10-31,59.1933
2005-11-30,57.6350
2005-12-30,55.6068
2006-01-31,59.5249
2006-02-28,55.9594
2006-03-31,52.7397
2006-04-28,53.9806
2006-05-31,51.2430
2006-06-30,53.0587
2006-07-31,53.8448
2006-08-31,52.5253
2006-09-29,50.7492
2006-10-31,50.5893
2006-11-30,55.5461
2006-12-29,56.3148
2007-01-31,56.8693
2007-02-28,58.1412
2007-03-30,60.6036
2007-04-30,61.5730
2007-05-31,62.3949
2007-06-29,62.0061
2007-07-31,62.2842
2007-08-31,61.7001
2007-09-28,59.6482
2007-10-31,61.3729
2007-11-30,59.7507
2007-12-31,58.0323
2008-01-31,55.9142
2008-02-29,54.5733
2008-03-31,54.7486
2008-04-30,56.9500
2008-05-30,59.1810
2008-06-30,60.5418
2008-07-31,53.1453
2008-08-29,52.7326
2008-09-30,49.6274
2008-10-31,50.3705
2008-11-28,49.0647
2008-12-31,49.7705
2009-01-30,47.2615
2009-02-27,45.2208
2009-03-31,44.1749
2009-04-30,43.5712
2009-05-29,51.2054
2009-06-30,50.7798
2009-07-31,54.9413
2009-08-31,53.5574
2009-09-30,54.5059
2009-10-30,55.4012
2009-11-30,55.0666
2009-12-31,56.9803
2010-01-29,57.1308
2010-02-26,55.2964
2010-03-31,55.2437
2010-04-30,55.2905
2010-05-31,0
2010-06-30,50.8928
2010-07-30,51.7344
2010-08-31,51.1412
2010-09-30,52.1413
2010-10-29,49.3624
2010-11-30,49.4636
2010-12-31,49.4466
2011-01-31,48.4555
2011-02-28,49.6422
2011-03-31,45.1462
2011-04-29,50.8553
2011-05-31,49.9563
2011-06-30,49.9214
2011-07-29,51.6747
2011-08-31,52.5000
2011-09-30,50.9244
2011-10-31,50.7927
2011-11-30,51.5360
2011-12-30,55.1867
2012-01-31,54.7366
2012-02-29,54.1895
2012-03-30,55.1391
2012-04-30,53.9388
