,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,46.2552
2000-09-29,48.8993
2000-10-31,52.5038
2000-11-30,55.2283
2000-12-29,56.8923
2001-01-31,58.9172
2001-02-28,54.8047
2001-03-30,51.9589
2001-04-30,52.9101
2001-05-31,48.7401
2001-06-29,46.5516
2001-07-31,45.7254
2001-08-31,43.9910
2001-09-28,49.6690
2001-10-31,48.5710
2001-11-30,48.5089
2001-12-31,49.2844
2002-01-31,52.1036
2002-02-28,53.2025
2002-03-29,0
2002-04-30,56.5718
2002-05-31,57.5466
2002-06-28,56.0081
2002-07-31,52.1661
2002-08-30,54.8683
2002-09-30,53.7405
2002-10-31,52.8314
2002-11-29,49.5314
2002-12-31,48.7741
2003-01-31,49.1769
2003-02-28,43.5241
2003-03-31,45.0191
2003-04-30,49.6512
2003-05-30,49.8745
2003-06-30,49.2230
2003-07-31,51.0105
2003-08-29,51.7668
2003-09-30,51.0803
2003-10-31,49.1163
2003-11-28,50.9910
2003-12-31,52.7901
2004-01-30,52.7178
2004-02-27,51.3560
2004-03-31,50.8713
2004-04-30,50.0703
2004-05-31,0
2004-06-30,55.1541
2004-07-30,56.7438
2004-08-31,57.7203
2004-09-30,58.2103
2004-10-29,55.2018
2004-11-30,57.4644
2004-12-31,56.7185
2005-01-31,52.4649
2005-02-28,52.5702
2005-03-31,49.9656
2005-04-29,49.8319
2005-05-31,51.2809
2005-06-30,50.0315
2005-07-29,50.9767
2005-08-31,48.3439
2005-09-30,47.1586
2005-10-31,49.9271
2005-11-30,51.0392
2005-12-30,53.0896
2006-01-31,55.0277
2006-02-28,54.8343
2006-03-31,57.0923
2006-04-28,55.1844
2006-05-31,56.5180
2006-06-30,57.4086
2006-07-31,58.5408
2006-08-31,58.9003
2006-09-29,57.6307
2006-10-31,58.1066
2006-11-30,58.0742
2006-12-29,59.0432
2007-01-31,58.9058
2007-02-28,57.5129
2007-03-30,57.8900
2007-04-30,57.9833
2007-05-31,58.4644
2007-06-29,54.7571
2007-07-31,54.0549
2007-08-31,55.4623
2007-09-28,55.7584
2007-10-31,54.3155
2007-11-30,52.7291
2007-12-31,53.8457
2008-01-31,54.5181
2008-02-29,56.2214
2008-03-31,55.2594
2008-04-30,56.4866
2008-05-30,55.9309
2008-06-30,50.3175
2008-07-31,49.2605
2008-08-29,51.4497
2008-09-30,50.1043
2008-10-31,49.2494
2008-11-28,45.8439
2008-12-31,46.4225
2009-01-30,45.7138
2009-02-27,43.4796
2009-03-31,45.6819
2009-04-30,47.6941
2009-05-29,48.1913
2009-06-30,46.7743
2009-07-31,49.9141
2009-08-31,49.9171
2009-09-30,49.4545
2009-10-30,47.4405
2009-11-30,51.3948
2009-12-31,53.2444
2010-01-29,50.6141
2010-02-26,50.5756
2010-03-31,52.3333
2010-04-30,52.0194
2010-05-31,0
2010-06-30,50.2165
2010-07-30,49.8763
2010-08-31,48.6918
2010-09-30,46.7923
2010-10-29,46.4187
2010-11-30,47.0796
2010-12-31,45.1598
2011-01-31,46.5876
2011-02-28,47.4683
2011-03-31,46.5893
2011-04-29,45.8716
2011-05-31,47.4845
2011-06-30,46.3626
2011-07-29,45.0849
2011-08-31,43.5231
2011-09-30,43.8846
2011-10-31,42.2591
2011-11-30,42.4344
2011-12-30,46.3570
2012-01-31,47.8444
2012-02-29,49.6708
2012-03-30,52.2576
2012-04-30,54.7947
