,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,51.4358
2000-09-29,49.8521
2000-10-31,48.7856
2000-11-30,44.8948
2000-12-29,46.7700
2001-01-31,50.2478
2001-02-28,47.8303
2001-03-30,48.1998
2001-04-30,48.8515
2001-05-31,49.2658
2001-06-29,49.1337
2001-07-31,50.7244
2001-08-31,48.1827
2001-09-28,47.5406
2001-10-31,46.0034
2001-11-30,46.3044
2001-12-31,47.4463
2002-01-31,46.9201
2002-02-28,45.1396
2002-03-29,0
2002-04-30,49.0309
2002-05-31,50.4386
2002-06-28,50.3510
2002-07-31,49.6695
2002-08-30,47.5410
2002-09-30,45.8384
2002-10-31,45.8033
2002-11-29,49.5247
2002-12-31,47.5450
2003-01-31,46.3679
2003-02-28,46.2871
2003-03-31,48.5622
2003-04-30,53.4931
2003-05-30,55.0543
2003-06-30,58.9936
2003-07-31,63.3338
2003-08-29,62.6452
2003-09-30,60.7946
2003-10-31,61.5224
2003-11-28,62.5207
2003-12-31,63.4170
2004-01-30,62.5482
2004-02-27,61.2010
2004-03-31,58.5928
2004-04-30,54.0980
2004-05-31,0
2004-06-30,55.8365
2004-07-30,53.9151
2004-08-31,54.0907
2004-09-30,54.6429
2004-10-29,51.8013
2004-11-30,49.4230
2004-12-31,49.2895
2005-01-31,50.0933
2005-02-28,50.5152
2005-03-31,45.5842
2005-04-29,47.2666
2005-05-31,46.9689
2005-06-30,45.8243
2005-07-29,45.8211
2005-08-31,43.2030
2005-09-30,44.0844
2005-10-31,48.3970
2005-11-30,52.3638
2005-12-30,56.4589
2006-01-31,60.6613
2006-02-28,60.6605
2006-03-31,60.2553
2006-04-28,61.7497
2006-05-31,59.0441
2006-06-30,58.0478
2006-07-31,61.5899
2006-08-31,58.4504
2006-09-29,57.3503
2006-10-31,56.7411
2006-11-30,54.8605
2006-12-29,54.4808
2007-01-31,55.4393
2007-02-28,54.3429
2007-03-30,55.7844
2007-04-30,55.6175
2007-05-31,52.5117
2007-06-29,49.7676
2007-07-31,48.9573
2007-08-31,47.8421
2007-09-28,48.4961
2007-10-31,48.0068
2007-11-30,47.0903
2007-12-31,46.5684
2008-01-31,47.7276
2008-02-29,47.2695
2008-03-31,49.2998
2008-04-30,50.0074
2008-05-30,49.9794
2008-06-30,47.9571
2008-07-31,48.6714
2008-08-29,48.3876
2008-09-30,51.6671
2008-10-31,51.5026
2008-11-28,48.8254
2008-12-31,48.2810
2009-01-30,47.3191
2009-02-27,46.3875
2009-03-31,48.1550
2009-04-30,53.0646
2009-05-29,52.6084
2009-06-30,50.8815
2009-07-31,50.6476
2009-08-31,52.3444
2009-09-30,53.9934
2009-10-30,54.4460
2009-11-30,54.8894
2009-12-31,53.9794
2010-01-29,51.4839
2010-02-26,49.9418
2010-03-31,50.7299
2010-04-30,50.0994
2010-05-31,0
2010-06-30,44.9623
2010-07-30,44.8199
2010-08-31,43.5299
2010-09-30,44.6442
2010-10-29,43.2854
2010-11-30,45.1727
2010-12-31,45.4683
2011-01-31,45.0659
2011-02-28,48.7227
2011-03-31,49.5664
2011-04-29,49.6056
2011-05-31,49.9911
2011-06-30,48.9994
2011-07-29,48.7818
2011-08-31,47.2374
2011-09-30,45.0941
2011-10-31,45.4878
2011-11-30,44.5446
2011-12-30,46.6484
2012-01-31,48.0679
2012-02-29,49.9975
2012-03-30,53.6932
2012-04-30,51.9117
