,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,50.8521
2000-09-29,51.3641
2000-10-31,51.7669
2000-11-30,51.3028
2000-12-29,52.4083
2001-01-31,52.9384
2001-02-28,53.3680
2001-03-30,55.0500
2001-04-30,53.5899
2001-05-31,54.8272
2001-06-29,55.5104
2001-07-31,58.5210
2001-08-31,57.7943
2001-09-28,56.9209
2001-10-31,55.0080
2001-11-30,54.2401
2001-12-31,55.5768
2002-01-31,58.2210
2002-02-28,56.0067
2002-03-29,0
2002-04-30,51.8473
2002-05-31,49.8716
2002-06-28,50.7052
2002-07-31,48.5499
2002-08-30,46.1021
2002-09-30,46.5845
2002-10-31,44.4814
2002-11-29,42.9223
2002-12-31,42.1453
2003-01-31,42.6180
2003-02-28,43.8332
2003-03-31,43.5671
2003-04-30,46.5348
2003-05-30,49.0475
2003-06-30,50.2605
2003-07-31,50.7897
2003-08-29,49.8086
2003-09-30,50.1741
2003-10-31,52.5377
2003-11-28,52.8388
2003-12-31,53.6048
2004-01-30,51.1701
2004-02-27,53.5107
2004-03-31,52.5540
2004-04-30,52.1641
2004-05-31,0
2004-06-30,57.2818
2004-07-30,56.3172
2004-08-31,56.9858
2004-09-30,54.8421
2004-10-29,58.6281
2004-11-30,57.7204
2004-12-31,55.9328
2005-01-31,55.0384
2005-02-28,55.9348
2005-03-31,51.9740
2005-04-29,49.4257
2005-05-31,50.6709
2005-06-30,49.4748
2005-07-29,47.3805
2005-08-31,40.3520
2005-09-30,41.0562
2005-10-31,44.2157
2005-11-30,45.6551
2005-12-30,47.6106
2006-01-31,46.5998
2006-02-28,47.6794
2006-03-31,48.8617
2006-04-28,50.5036
2006-05-31,52.2493
2006-06-30,54.8772
2006-07-31,52.6563
2006-08-31,47.1080
2006-09-29,49.6130
2006-10-31,51.3343
2006-11-30,51.3664
2006-12-29,48.1526
2007-01-31,49.9181
2007-02-28,49.3688
2007-03-30,47.6931
2007-04-30,46.7854
2007-05-31,50.5423
2007-06-29,55.0610
2007-07-31,54.2225
2007-08-31,54.2146
2007-09-28,52.4627
2007-10-31,52.9719
2007-11-30,53.2435
2007-12-31,55.0165
2008-01-31,55.3075
2008-02-29,54.4790
2008-03-31,53.3869
2008-04-30,52.4672
2008-05-30,53.1869
2008-06-30,52.7897
2008-07-31,49.5338
2008-08-29,50.7531
2008-09-30,49.8734
2008-10-31,49.8096
2008-11-28,48.0010
2008-12-31,49.2624
2009-01-30,46.3280
2009-02-27,44.3704
2009-03-31,46.4242
2009-04-30,46.4246
2009-05-29,45.1099
2009-06-30,43.6691
2009-07-31,48.1652
2009-08-31,48.1952
2009-09-30,49.0074
2009-10-30,50.2655
2009-11-30,52.7352
2009-12-31,54.0195
2010-01-29,54.6772
2010-02-26,55.4884
2010-03-31,55.7110
2010-04-30,55.8797
2010-05-31,0
2010-06-30,51.8948
2010-07-30,50.0471
2010-08-31,48.0815
2010-09-30,50.9335
2010-10-29,48.1693
2010-11-30,49.4700
2010-12-31,51.4155
2011-01-31,52.7926
2011-02-28,52.3594
2011-03-31,52.6452
2011-04-29,56.5530
2011-05-31,56.9848
2011-06-30,55.4818
2011-07-29,55.1723
2011-08-31,56.1845
2011-09-30,55.9448
2011-10-31,52.8966
2011-11-30,51.4033
2011-12-30,51.9874
2012-01-31,49.5362
2012-02-29,49.9966
2012-03-30,52.4292
2012-04-30,50.7359
