,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,57.7097
2000-09-29,61.2779
2000-10-31,59.2714
2000-11-30,60.8733
2000-12-29,65.9511
2001-01-31,62.8836
2001-02-28,63.7919
2001-03-30,63.5479
2001-04-30,63.9079
2001-05-31,60.0110
2001-06-29,59.8712
2001-07-31,58.1224
2001-08-31,58.0263
2001-09-28,54.6438
2001-10-31,54.7771
2001-11-30,51.4200
2001-12-31,51.6465
2002-01-31,49.4898
2002-02-28,46.7049
2002-03-29,0
2002-04-30,52.6967
2002-05-31,52.9864
2002-06-28,50.7593
2002-07-31,53.5592
2002-08-30,55.4220
2002-09-30,52.9516
2002-10-31,52.8844
2002-11-29,54.1769
2002-12-31,53.1477
2003-01-31,52.6703
2003-02-28,49.0856
2003-03-31,50.2960
2003-04-30,54.6056
2003-05-30,53.1705
2003-06-30,55.7600
2003-07-31,56.4790
2003-08-29,56.1586
2003-09-30,56.2034
2003-10-31,51.1307
2003-11-28,53.3245
2003-12-31,54.8481
2004-01-30,54.1919
2004-02-27,53.9742
2004-03-31,52.0829
2004-04-30,52.8679
2004-05-31,0
2004-06-30,54.8986
2004-07-30,58.8824
2004-08-31,60.4158
2004-09-30,58.9459
2004-10-29,54.1228
2004-11-30,56.9113
2004-12-31,55.3630
2005-01-31,56.7069
2005-02-28,57.6000
2005-03-31,55.7257
2005-04-29,55.0777
2005-05-31,54.2631
2005-06-30,57.2414
2005-07-29,57.2144
2005-08-31,58.8160
2005-09-30,60.5464
2005-10-31,57.8280
2005-11-30,55.0319
2005-12-30,55.7736
2006-01-31,57.4234
2006-02-28,58.4768
2006-03-31,54.7193
2006-04-28,50.7361
2006-05-31,51.1823
2006-06-30,49.4511
2006-07-31,50.3989
2006-08-31,51.2858
2006-09-29,50.5274
2006-10-31,51.8734
2006-11-30,54.1089
2006-12-29,54.6649
2007-01-31,56.2037
2007-02-28,57.2624
2007-03-30,56.5098
2007-04-30,58.1903
2007-05-31,57.3695
2007-06-29,54.9450
2007-07-31,50.4208
2007-08-31,49.2494
2007-09-28,49.1253
2007-10-31,50.6344
2007-11-30,51.1134
2007-12-31,50.9987
2008-01-31,49.2128
2008-02-29,48.7492
2008-03-31,47.9692
2008-04-30,49.8083
2008-05-30,52.6414
2008-06-30,51.2455
2008-07-31,49.5805
2008-08-29,52.8320
2008-09-30,47.7291
2008-10-31,47.4836
2008-11-28,47.6920
2008-12-31,47.9023
2009-01-30,47.5488
2009-02-27,46.9137
2009-03-31,47.8181
2009-04-30,48.8253
2009-05-29,46.7774
2009-06-30,47.5546
2009-07-31,55.5742
2009-08-31,53.8886
2009-09-30,54.3583
2009-10-30,53.8970
2009-11-30,52.7787
2009-12-31,54.8375
2010-01-29,48.9155
2010-02-26,49.1260
2010-03-31,45.8887
2010-04-30,43.6277
2010-05-31,0
2010-06-30,44.1602
2010-07-30,43.5067
2010-08-31,45.2246
2010-09-30,45.1697
2010-10-29,45.8341
2010-11-30,46.5321
2010-12-31,50.3148
2011-01-31,51.1657
2011-02-28,52.8836
2011-03-31,52.7582
2011-04-29,54.2386
2011-05-31,53.0385
2011-06-30,52.7123
2011-07-29,50.6357
2011-08-31,52.0027
2011-09-30,51.0869
2011-10-31,50.5941
2011-11-30,52.0493
2011-12-30,55.7093
2012-01-31,53.8612
2012-02-29,55.0662
2012-03-30,58.8347
2012-04-30,58.8873
