,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,59.0031
2000-09-29,55.9108
2000-10-31,54.4432
2000-11-30,52.3417
2000-12-29,51.8904
2001-01-31,54.9211
2001-02-28,51.6122
2001-03-30,49.5394
2001-04-30,49.8860
2001-05-31,51.0704
2001-06-29,50.1290
2001-07-31,48.1541
2001-08-31,47.3873
2001-09-28,46.7415
2001-10-31,47.0471
2001-11-30,46.6874
2001-12-31,48.5190
2002-01-31,49.6762
2002-02-28,44.2974
2002-03-29,0
2002-04-30,40.9746
2002-05-31,43.0364
2002-06-28,44.7521
2002-07-31,42.9038
2002-08-30,39.2796
2002-09-30,36.1509
2002-10-31,35.9328
2002-11-29,44.6549
2002-12-31,44.7966
2003-01-31,48.6485
2003-02-28,48.9973
2003-03-31,51.4562
2003-04-30,51.4063
2003-05-30,55.2963
2003-06-30,54.0251
2003-07-31,55.7903
2003-08-29,56.5925
2003-09-30,53.6408
2003-10-31,54.4451
2003-11-28,57.1234
2003-12-31,55.4808
2004-01-30,55.7271
2004-02-27,51.2473
2004-03-31,50.8689
2004-04-30,48.1505
2004-05-31,0
2004-06-30,44.8376
2004-07-30,43.8556
2004-08-31,40.7933
2004-09-30,41.2805
2004-10-29,41.3931
2004-11-30,42.7951
2004-12-31,47.9900
2005-01-31,47.6814
2005-02-28,49.4036
2005-03-31,50.1670
2005-04-29,49.8520
2005-05-31,54.3803
2005-06-30,54.2574
2005-07-29,53.9395
2005-08-31,52.1213
2005-09-30,51.0254
2005-10-31,50.0418
2005-11-30,54.0163
2005-12-30,60.2777
2006-01-31,64.4626
2006-02-28,62.4053
2006-03-31,61.2985
2006-04-28,54.1687
2006-05-31,55.0784
2006-06-30,55.7151
2006-07-31,52.9078
2006-08-31,53.0458
2006-09-29,50.9887
2006-10-31,47.1810
2006-11-30,47.7294
2006-12-29,46.3519
2007-01-31,49.2581
2007-02-28,51.9913
2007-03-30,50.4829
2007-04-30,50.7648
2007-05-31,53.6693
2007-06-29,53.3511
2007-07-31,55.8471
2007-08-31,55.4974
2007-09-28,54.4608
2007-10-31,54.8385
2007-11-30,51.7955
2007-12-31,51.4507
2008-01-31,48.3990
2008-02-29,48.8744
2008-03-31,48.4288
2008-04-30,47.2143
2008-05-30,47.1471
2008-06-30,43.0990
2008-07-31,40.6144
2008-08-29,40.3087
2008-09-30,39.4280
2008-10-31,41.5724
2008-11-28,39.6674
2008-12-31,35.8914
2009-01-30,34.0356
2009-02-27,32.9624
2009-03-31,37.8409
2009-04-30,44.7400
2009-05-29,44.7307
2009-06-30,49.7351
2009-07-31,55.0517
2009-08-31,60.1130
2009-09-30,62.2695
2009-10-30,53.9802
2009-11-30,54.2010
2009-12-31,52.4674
2010-01-29,53.9441
2010-02-26,54.2719
2010-03-31,53.2431
2010-04-30,57.2534
2010-05-31,0
2010-06-30,51.1361
2010-07-30,52.4258
2010-08-31,52.9125
2010-09-30,56.5167
2010-10-29,53.6307
2010-11-30,54.3455
2010-12-31,57.7521
2011-01-31,57.2256
2011-02-28,59.7044
2011-03-31,57.0224
2011-04-29,58.8598
2011-05-31,59.1664
2011-06-30,52.4835
2011-07-29,50.6185
2011-08-31,49.6914
2011-09-30,46.9486
2011-10-31,43.8944
2011-11-30,40.9050
2011-12-30,41.1928
2012-01-31,41.5345
2012-02-29,41.6564
2012-03-30,47.9136
2012-04-30,49.7837
