,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,57.0641
2002-05-31,57.2067
2002-06-28,53.1160
2002-07-31,52.3800
2002-08-30,53.3658
2002-09-30,52.3754
2002-10-31,52.2088
2002-11-29,49.5431
2002-12-31,51.3533
2003-01-31,49.4896
2003-02-28,48.2167
2003-03-31,45.8572
2003-04-30,50.4356
2003-05-30,51.9323
2003-06-30,52.0797
2003-07-31,47.0598
2003-08-29,48.2266
2003-09-30,47.6220
2003-10-31,47.4168
2003-11-28,48.4778
2003-12-31,48.8755
2004-01-30,50.3417
2004-02-27,47.7334
2004-03-31,43.5952
2004-04-30,45.8785
2004-05-31,0
2004-06-30,47.6394
2004-07-30,47.8690
2004-08-31,48.9979
2004-09-30,47.5455
2004-10-29,48.8667
2004-11-30,48.3638
2004-12-31,51.1223
2005-01-31,51.4667
2005-02-28,52.0844
2005-03-31,52.4495
2005-04-29,51.8812
2005-05-31,53.6467
2005-06-30,50.0902
2005-07-29,50.9043
2005-08-31,48.7954
2005-09-30,46.2256
2005-10-31,45.7178
2005-11-30,47.6372
2005-12-30,47.5525
2006-01-31,47.7556
2006-02-28,46.6390
2006-03-31,48.8359
2006-04-28,50.0022
2006-05-31,52.6282
2006-06-30,50.8239
2006-07-31,52.5348
2006-08-31,52.8359
2006-09-29,55.0068
2006-10-31,56.4571
2006-11-30,55.4831
2006-12-29,57.4250
2007-01-31,55.0994
2007-02-28,50.1877
2007-03-30,47.7955
2007-04-30,55.7108
2007-05-31,55.7120
2007-06-29,57.1812
2007-07-31,52.3209
2007-08-31,53.4429
2007-09-28,54.2883
2007-10-31,53.2430
2007-11-30,52.9434
2007-12-31,54.0670
2008-01-31,50.7000
2008-02-29,52.6573
2008-03-31,48.7862
2008-04-30,49.1440
2008-05-30,52.0982
2008-06-30,47.5893
2008-07-31,50.2808
2008-08-29,52.1252
2008-09-30,53.8256
2008-10-31,54.3056
2008-11-28,52.6690
2008-12-31,51.6157
2009-01-30,50.4872
2009-02-27,49.1869
2009-03-31,48.5452
2009-04-30,48.8610
2009-05-29,46.2951
2009-06-30,45.2917
2009-07-31,47.2916
2009-08-31,46.2610
2009-09-30,46.2830
2009-10-30,47.9893
2009-11-30,49.3894
2009-12-31,52.0386
2010-01-29,51.1820
2010-02-26,50.8799
2010-03-31,54.1078
2010-04-30,52.0819
2010-05-31,0
2010-06-30,52.9890
2010-07-30,53.2015
2010-08-31,51.6201
2010-09-30,51.8252
2010-10-29,50.2093
2010-11-30,51.8118
2010-12-31,49.7949
2011-01-31,46.8441
2011-02-28,47.3184
2011-03-31,48.4530
2011-04-29,52.8617
2011-05-31,55.1450
2011-06-30,55.2810
2011-07-29,54.2046
2011-08-31,55.1527
2011-09-30,54.7703
2011-10-31,55.8345
2011-11-30,57.4717
2011-12-30,59.2359
2012-01-31,56.7524
2012-02-29,53.3870
2012-03-30,53.3260
2012-04-30,53.3247
2012-05-31,51.4174
2012-06-29,51.4953
2012-07-31,50.6183
2012-08-31,50.8771
