,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,53.9256
2000-09-29,52.7956
2000-10-31,52.2857
2000-11-30,53.2682
2000-12-29,54.9619
2001-01-31,52.2367
2001-02-28,48.4865
2001-03-30,47.4700
2001-04-30,46.9120
2001-05-31,45.5590
2001-06-29,44.1890
2001-07-31,45.6907
2001-08-31,45.4112
2001-09-28,42.4029
2001-10-31,42.9367
2001-11-30,43.8245
2001-12-31,44.9354
2002-01-31,47.7718
2002-02-28,47.2454
2002-03-29,0
2002-04-30,47.7898
2002-05-31,48.4185
2002-06-28,47.3915
2002-07-31,49.1698
2002-08-30,48.1100
2002-09-30,46.6408
2002-10-31,47.6352
2002-11-29,45.3731
2002-12-31,42.6948
2003-01-31,45.4390
2003-02-28,45.7887
2003-03-31,46.5514
2003-04-30,50.8551
2003-05-30,51.3448
2003-06-30,51.2043
2003-07-31,53.0363
2003-08-29,53.3807
2003-09-30,52.7762
2003-10-31,55.1957
2003-11-28,56.8594
2003-12-31,57.0571
2004-01-30,56.6805
2004-02-27,54.5163
2004-03-31,51.4895
2004-04-30,52.3469
2004-05-31,0
2004-06-30,55.7007
2004-07-30,54.7074
2004-08-31,52.7438
2004-09-30,51.0373
2004-10-29,50.2704
2004-11-30,53.4259
2004-12-31,56.1813
2005-01-31,56.3025
2005-02-28,58.4544
2005-03-31,55.4053
2005-04-29,52.8457
2005-05-31,54.4957
2005-06-30,51.1956
2005-07-29,52.7661
2005-08-31,51.0631
2005-09-30,53.7929
2005-10-31,51.6987
2005-11-30,54.1295
2005-12-30,54.7818
2006-01-31,55.5388
2006-02-28,55.4365
2006-03-31,56.6919
2006-04-28,56.5214
2006-05-31,54.6185
2006-06-30,54.0849
2006-07-31,51.2143
2006-08-31,51.0403
2006-09-29,49.6398
2006-10-31,49.7806
2006-11-30,49.6725
2006-12-29,49.7617
2007-01-31,51.7995
2007-02-28,49.5860
2007-03-30,51.0490
2007-04-30,52.9363
2007-05-31,55.0683
2007-06-29,54.2384
2007-07-31,53.2559
2007-08-31,52.1748
2007-09-28,54.1001
2007-10-31,52.5005
2007-11-30,52.6535
2007-12-31,54.4240
2008-01-31,50.6813
2008-02-29,51.0401
2008-03-31,48.4895
2008-04-30,46.7542
2008-05-30,49.2646
2008-06-30,45.4357
2008-07-31,45.7167
2008-08-29,44.6422
2008-09-30,43.6980
2008-10-31,45.0561
2008-11-28,43.8112
2008-12-31,43.7891
2009-01-30,43.8056
2009-02-27,42.5485
2009-03-31,42.5616
2009-04-30,46.3840
2009-05-29,44.6109
2009-06-30,45.2168
2009-07-31,47.5990
2009-08-31,48.2487
2009-09-30,50.6547
2009-10-30,51.6834
2009-11-30,53.2606
2009-12-31,56.3721
2010-01-29,54.6877
2010-02-26,56.1617
2010-03-31,58.0726
2010-04-30,59.3409
2010-05-31,0
2010-06-30,52.3742
2010-07-30,52.0668
2010-08-31,50.0753
2010-09-30,50.8282
2010-10-29,49.3667
2010-11-30,48.5244
2010-12-31,48.2470
2011-01-31,49.1993
2011-02-28,52.2077
2011-03-31,53.1811
2011-04-29,54.2633
2011-05-31,51.5026
2011-06-30,52.8043
2011-07-29,49.8070
2011-08-31,48.1697
2011-09-30,47.0566
2011-10-31,48.7940
2011-11-30,46.5186
2011-12-30,46.4994
2012-01-31,48.3367
2012-02-29,48.6147
2012-03-30,49.4159
2012-04-30,47.4722
