,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,54.5293
2000-09-29,59.0376
2000-10-31,56.4728
2000-11-30,55.7729
2000-12-29,57.3944
2001-01-31,54.5983
2001-02-28,54.6729
2001-03-30,55.2154
2001-04-30,56.8921
2001-05-31,57.3503
2001-06-29,51.2050
2001-07-31,50.2284
2001-08-31,49.2076
2001-09-28,48.3949
2001-10-31,48.8580
2001-11-30,47.0717
2001-12-31,47.1987
2002-01-31,43.5637
2002-02-28,39.3670
2002-03-29,0
2002-04-30,44.4488
2002-05-31,40.0669
2002-06-28,41.6678
2002-07-31,41.3550
2002-08-30,42.3543
2002-09-30,41.4612
2002-10-31,40.3211
2002-11-29,42.1561
2002-12-31,40.2766
2003-01-31,39.6082
2003-02-28,43.4935
2003-03-31,46.5825
2003-04-30,48.8134
2003-05-30,54.3609
2003-06-30,52.9779
2003-07-31,56.1064
2003-08-29,57.8251
2003-09-30,57.4015
2003-10-31,58.6577
2003-11-28,60.3861
2003-12-31,60.2184
2004-01-30,61.0164
2004-02-27,61.8447
2004-03-31,58.6154
2004-04-30,57.3598
2004-05-31,0
2004-06-30,56.3140
2004-07-30,54.3757
2004-08-31,53.0463
2004-09-30,51.5696
2004-10-29,48.4881
2004-11-30,48.6900
2004-12-31,47.2499
2005-01-31,46.9713
2005-02-28,51.5624
2005-03-31,51.2917
2005-04-29,48.9562
2005-05-31,51.8608
2005-06-30,54.5662
2005-07-29,56.0951
2005-08-31,57.1978
2005-09-30,61.1574
2005-10-31,58.8422
2005-11-30,56.0244
2005-12-30,55.1302
2006-01-31,56.9312
2006-02-28,57.2352
2006-03-31,51.9354
2006-04-28,50.6963
2006-05-31,50.0233
2006-06-30,48.2857
2006-07-31,53.4967
2006-08-31,58.1884
2006-09-29,57.8052
2006-10-31,61.3942
2006-11-30,64.8551
2006-12-29,66.7370
2007-01-31,68.2474
2007-02-28,68.9798
2007-03-30,68.4936
2007-04-30,68.6865
2007-05-31,67.4897
2007-06-29,64.0468
2007-07-31,60.1059
2007-08-31,54.9535
2007-09-28,54.4144
2007-10-31,53.8107
2007-11-30,52.1576
2007-12-31,53.0642
2008-01-31,49.6878
2008-02-29,46.3061
2008-03-31,45.9137
2008-04-30,47.1236
2008-05-30,53.4317
2008-06-30,52.0275
2008-07-31,50.9430
2008-08-29,49.6586
2008-09-30,46.8155
2008-10-31,46.6234
2008-11-28,47.9442
2008-12-31,50.2598
2009-01-30,49.7259
2009-02-27,47.7962
2009-03-31,46.4521
2009-04-30,47.8554
2009-05-29,48.2385
2009-06-30,50.0535
2009-07-31,54.5734
2009-08-31,55.1415
2009-09-30,55.0183
2009-10-30,55.0764
2009-11-30,53.9443
2009-12-31,60.3404
2010-01-29,58.3803
2010-02-26,55.9992
2010-03-31,56.7776
2010-04-30,56.0206
2010-05-31,0
2010-06-30,53.9670
2010-07-30,55.9016
2010-08-31,57.3563
2010-09-30,55.5679
2010-10-29,55.1038
2010-11-30,55.8578
2010-12-31,55.5425
2011-01-31,57.3244
2011-02-28,54.3499
2011-03-31,54.4651
2011-04-29,55.7721
2011-05-31,57.1481
2011-06-30,57.4613
2011-07-29,56.7866
2011-08-31,56.1221
2011-09-30,56.2431
2011-10-31,56.1627
2011-11-30,54.7592
2011-12-30,56.4823
2012-01-31,53.6867
2012-02-29,53.4859
2012-03-30,54.1773
2012-04-30,52.5879
