,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,56.6975
2000-09-29,58.9996
2000-10-31,56.6975
2000-11-30,57.5680
2000-12-29,54.4125
2001-01-31,51.7385
2001-02-28,51.0926
2001-03-30,50.5875
2001-04-30,47.5451
2001-05-31,47.9657
2001-06-29,48.6352
2001-07-31,49.5506
2001-08-31,46.4572
2001-09-28,47.4554
2001-10-31,48.2460
2001-11-30,49.2914
2001-12-31,49.4517
2002-01-31,48.1833
2002-02-28,50.3765
2002-03-29,0
2002-04-30,47.3137
2002-05-31,45.2514
2002-06-28,45.4206
2002-07-31,44.1416
2002-08-30,42.7607
2002-09-30,44.2783
2002-10-31,44.9521
2002-11-29,46.8886
2002-12-31,45.1749
2003-01-31,45.0303
2003-02-28,47.6043
2003-03-31,48.7953
2003-04-30,52.3851
2003-05-30,54.9450
2003-06-30,52.3692
2003-07-31,52.8729
2003-08-29,54.7479
2003-09-30,52.9352
2003-10-31,55.5637
2003-11-28,55.0945
2003-12-31,53.9769
2004-01-30,52.2374
2004-02-27,47.9776
2004-03-31,50.5433
2004-04-30,51.3399
2004-05-31,0
2004-06-30,48.2861
2004-07-30,44.2616
2004-08-31,41.5315
2004-09-30,43.1371
2004-10-29,47.8043
2004-11-30,46.9661
2004-12-31,48.6675
2005-01-31,44.1741
2005-02-28,45.0931
2005-03-31,44.5741
2005-04-29,46.6831
2005-05-31,46.1392
2005-06-30,48.3881
2005-07-29,52.0667
2005-08-31,50.0520
2005-09-30,50.4726
2005-10-31,54.5204
2005-11-30,56.8240
2005-12-30,53.1544
2006-01-31,52.2001
2006-02-28,55.2519
2006-03-31,58.0213
2006-04-28,54.0066
2006-05-31,50.6133
2006-06-30,52.0766
2006-07-31,47.1485
2006-08-31,45.1473
2006-09-29,44.8971
2006-10-31,51.0780
2006-11-30,49.8394
2006-12-29,48.1097
2007-01-31,46.6966
2007-02-28,49.1703
2007-03-30,48.5706
2007-04-30,47.5863
2007-05-31,53.5630
2007-06-29,51.9855
2007-07-31,51.1516
2007-08-31,52.3181
2007-09-28,50.3432
2007-10-31,49.3479
2007-11-30,47.4134
2007-12-31,46.5364
2008-01-31,49.0429
2008-02-29,47.4053
2008-03-31,47.4688
2008-04-30,46.5805
2008-05-30,45.9736
2008-06-30,44.6333
2008-07-31,47.6230
2008-08-29,49.3698
2008-09-30,49.2946
2008-10-31,49.4860
2008-11-28,49.2490
2008-12-31,49.1500
2009-01-30,45.6112
2009-02-27,43.7429
2009-03-31,46.3277
2009-04-30,48.1984
2009-05-29,46.0418
2009-06-30,46.0468
2009-07-31,48.9107
2009-08-31,50.3364
2009-09-30,51.3917
2009-10-30,53.1517
2009-11-30,55.0003
2009-12-31,56.1515
2010-01-29,52.4814
2010-02-26,53.2828
2010-03-31,53.2807
2010-04-30,53.4624
2010-05-31,0
2010-06-30,46.2977
2010-07-30,45.2739
2010-08-31,42.1354
2010-09-30,43.7276
2010-10-29,45.7628
2010-11-30,46.5261
2010-12-31,46.1708
2011-01-31,49.6816
2011-02-28,51.1294
2011-03-31,49.1822
2011-04-29,53.6320
2011-05-31,55.7185
2011-06-30,54.5528
2011-07-29,49.5298
2011-08-31,49.2932
2011-09-30,49.3803
2011-10-31,49.0753
2011-11-30,48.2206
2011-12-30,50.4305
2012-01-31,52.7374
2012-02-29,52.2171
2012-03-30,53.3515
2012-04-30,53.5051
