,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,47.8203
2000-09-29,47.0704
2000-10-31,44.2126
2000-11-30,39.9359
2000-12-29,40.2130
2001-01-31,38.8599
2001-02-28,41.2504
2001-03-30,40.2685
2001-04-30,42.9409
2001-05-31,42.0090
2001-06-29,42.5020
2001-07-31,44.0348
2001-08-31,43.4932
2001-09-28,48.9002
2001-10-31,51.6617
2001-11-30,55.6381
2001-12-31,47.2286
2002-01-31,50.4935
2002-02-28,49.1911
2002-03-29,0
2002-04-30,50.7478
2002-05-31,49.7099
2002-06-28,48.9579
2002-07-31,43.9697
2002-08-30,45.1543
2002-09-30,47.8540
2002-10-31,49.2216
2002-11-29,54.1937
2002-12-31,49.8796
2003-01-31,52.1065
2003-02-28,51.5935
2003-03-31,53.1913
2003-04-30,55.7183
2003-05-30,61.1138
2003-06-30,64.0695
2003-07-31,63.7719
2003-08-29,63.3273
2003-09-30,63.6745
2003-10-31,61.9128
2003-11-28,63.0465
2003-12-31,62.0820
2004-01-30,59.8417
2004-02-27,57.8120
2004-03-31,55.8950
2004-04-30,51.3001
2004-05-31,0
2004-06-30,50.4677
2004-07-30,47.2668
2004-08-31,46.2219
2004-09-30,43.4017
2004-10-29,45.1629
2004-11-30,47.0763
2004-12-31,47.7439
2005-01-31,46.8584
2005-02-28,48.4841
2005-03-31,45.2570
2005-04-29,42.7389
2005-05-31,44.8070
2005-06-30,44.4936
2005-07-29,47.8564
2005-08-31,43.5913
2005-09-30,43.0617
2005-10-31,44.8717
2005-11-30,44.0951
2005-12-30,46.7374
2006-01-31,46.7433
2006-02-28,50.6560
2006-03-31,50.3031
2006-04-28,50.2091
2006-05-31,48.2014
2006-06-30,52.2470
2006-07-31,52.1435
2006-08-31,52.2906
2006-09-29,51.9212
2006-10-31,55.2860
2006-11-30,55.8087
2006-12-29,56.0771
2007-01-31,56.6298
2007-02-28,57.5059
2007-03-30,54.9091
2007-04-30,56.1076
2007-05-31,54.8089
2007-06-29,51.5349
2007-07-31,47.1286
2007-08-31,43.4861
2007-09-28,41.4013
2007-10-31,41.3756
2007-11-30,39.3482
2007-12-31,39.9649
2008-01-31,41.8526
2008-02-29,41.1221
2008-03-31,42.0136
2008-04-30,41.7523
2008-05-30,43.2173
2008-06-30,41.5135
2008-07-31,41.2582
2008-08-29,43.3066
2008-09-30,44.9138
2008-10-31,46.7331
2008-11-28,42.3914
2008-12-31,43.0121
2009-01-30,43.2100
2009-02-27,42.8237
2009-03-31,44.5008
2009-04-30,50.1815
2009-05-29,48.2001
2009-06-30,45.4398
2009-07-31,49.2858
2009-08-31,51.2413
2009-09-30,52.6937
2009-10-30,53.0605
2009-11-30,56.4019
2009-12-31,56.4247
2010-01-29,53.0401
2010-02-26,52.7258
2010-03-31,55.0348
2010-04-30,52.7760
2010-05-31,0
2010-06-30,48.0827
2010-07-30,48.8180
2010-08-31,45.7891
2010-09-30,47.5940
2010-10-29,50.0539
2010-11-30,52.8530
2010-12-31,52.8616
2011-01-31,52.7131
2011-02-28,55.9194
2011-03-31,55.7180
2011-04-29,53.5156
2011-05-31,53.9581
2011-06-30,49.8540
2011-07-29,46.9395
2011-08-31,46.5041
2011-09-30,43.6454
2011-10-31,43.7646
2011-11-30,42.2899
2011-12-30,45.5816
2012-01-31,48.8926
2012-02-29,47.8897
2012-03-30,48.4410
2012-04-30,49.6988
