,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,61.8421
2000-10-31,59.4950
2000-11-30,58.5973
2000-12-29,58.0708
2001-01-31,57.8022
2001-02-28,55.2502
2001-03-30,56.3395
2001-04-30,54.4597
2001-05-31,54.9526
2001-06-29,47.1996
2001-07-31,50.5720
2001-08-31,48.1154
2001-09-28,52.0350
2001-10-31,52.4472
2001-11-30,50.3783
2001-12-31,54.2578
2002-01-31,53.6766
2002-02-28,57.3085
2002-03-29,0
2002-04-30,58.4232
2002-05-31,60.4152
2002-06-28,60.8402
2002-07-31,53.3754
2002-08-30,54.7636
2002-09-30,56.0884
2002-10-31,53.8232
2002-11-29,52.0052
2002-12-31,50.8511
2003-01-31,47.9893
2003-02-28,47.1290
2003-03-31,45.3116
2003-04-30,48.6502
2003-05-30,49.4354
2003-06-30,45.7168
2003-07-31,49.5315
2003-08-29,51.9710
2003-09-30,53.0284
2003-10-31,55.6093
2003-11-28,56.9910
2003-12-31,59.4384
2004-01-30,57.9318
2004-02-27,56.5685
2004-03-31,55.2021
2004-04-30,55.6283
2004-05-31,0
2004-06-30,52.0874
2004-07-30,54.5534
2004-08-31,58.1011
2004-09-30,58.3015
2004-10-29,58.3602
2004-11-30,62.7976
2004-12-31,65.4270
2005-01-31,66.2220
2005-02-28,65.6774
2005-03-31,65.5832
2005-04-29,63.4102
2005-05-31,60.7247
2005-06-30,60.3796
2005-07-29,60.9372
2005-08-31,57.0924
2005-09-30,53.9948
2005-10-31,52.9500
2005-11-30,49.6189
2005-12-30,47.4544
2006-01-31,49.6329
2006-02-28,49.4471
2006-03-31,49.7590
2006-04-28,50.2260
2006-05-31,48.9214
2006-06-30,49.2458
2006-07-31,51.1718
2006-08-31,51.6301
2006-09-29,51.9335
2006-10-31,54.4098
2006-11-30,53.9597
2006-12-29,52.8644
2007-01-31,51.8732
2007-02-28,53.1462
2007-03-30,54.0009
2007-04-30,56.1832
2007-05-31,53.7058
2007-06-29,55.2052
2007-07-31,53.5940
2007-08-31,55.0909
2007-09-28,53.1863
2007-10-31,52.8713
2007-11-30,54.8525
2007-12-31,53.4424
2008-01-31,51.3136
2008-02-29,48.0262
2008-03-31,48.5357
2008-04-30,50.4486
2008-05-30,50.1371
2008-06-30,49.7877
2008-07-31,53.4582
2008-08-29,52.3537
2008-09-30,51.9497
2008-10-31,52.2087
2008-11-28,53.6346
2008-12-31,54.8698
2009-01-30,52.7080
2009-02-27,48.4194
2009-03-31,49.9894
2009-04-30,48.7040
2009-05-29,46.5102
2009-06-30,47.9782
2009-07-31,49.1956
2009-08-31,48.3910
2009-09-30,49.6022
2009-10-30,48.4102
2009-11-30,48.6966
2009-12-31,52.9829
2010-01-29,50.5595
2010-02-26,51.3235
2010-03-31,52.8361
2010-04-30,53.2776
2010-05-31,0
2010-06-30,51.9639
2010-07-30,49.0219
2010-08-31,51.1427
2010-09-30,52.8431
2010-10-29,49.3038
2010-11-30,51.3124
2010-12-31,50.7667
2011-01-31,51.6313
2011-02-28,52.6279
2011-03-31,52.7830
2011-04-29,54.8588
2011-05-31,53.3464
2011-06-30,54.4568
2011-07-29,53.2196
2011-08-31,53.4280
2011-09-30,51.6009
2011-10-31,51.7839
2011-11-30,50.7312
2011-12-30,50.6937
2012-01-31,50.6319
2012-02-29,52.0826
2012-03-30,53.9088
2012-04-30,52.1222
