,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,52.6160
2000-09-29,52.0428
2000-10-31,52.3138
2000-11-30,54.3672
2000-12-29,56.5339
2001-01-31,57.6786
2001-02-28,56.7231
2001-03-30,56.0971
2001-04-30,57.4462
2001-05-31,57.2669
2001-06-29,53.0976
2001-07-31,52.5543
2001-08-31,53.3957
2001-09-28,51.8571
2001-10-31,53.2494
2001-11-30,50.7273
2001-12-31,50.3183
2002-01-31,50.8156
2002-02-28,55.7822
2002-03-29,0
2002-04-30,59.6215
2002-05-31,59.8588
2002-06-28,58.2073
2002-07-31,54.1795
2002-08-30,53.8230
2002-09-30,52.9866
2002-10-31,53.0818
2002-11-29,50.3151
2002-12-31,49.1730
2003-01-31,46.7782
2003-02-28,44.5443
2003-03-31,44.5860
2003-04-30,48.3520
2003-05-30,49.0486
2003-06-30,49.4151
2003-07-31,50.8270
2003-08-29,50.3875
2003-09-30,48.4133
2003-10-31,53.7832
2003-11-28,54.2329
2003-12-31,58.4160
2004-01-30,57.6649
2004-02-27,55.9791
2004-03-31,56.1242
2004-04-30,56.2994
2004-05-31,0
2004-06-30,58.1082
2004-07-30,56.7570
2004-08-31,54.2746
2004-09-30,53.6920
2004-10-29,52.3560
2004-11-30,51.8039
2004-12-31,52.1201
2005-01-31,51.1233
2005-02-28,52.9159
2005-03-31,52.1483
2005-04-29,53.5227
2005-05-31,56.6712
2005-06-30,56.6101
2005-07-29,58.2872
2005-08-31,56.4713
2005-09-30,59.1708
2005-10-31,55.3991
2005-11-30,56.0096
2005-12-30,53.1903
2006-01-31,52.2473
2006-02-28,51.9416
2006-03-31,52.9274
2006-04-28,51.5589
2006-05-31,50.0128
2006-06-30,48.8461
2006-07-31,48.5334
2006-08-31,50.7577
2006-09-29,51.6738
2006-10-31,51.5761
2006-11-30,51.5032
2006-12-29,52.7264
2007-01-31,53.2957
2007-02-28,52.7072
2007-03-30,55.4738
2007-04-30,57.0020
2007-05-31,58.9018
2007-06-29,58.8371
2007-07-31,53.0839
2007-08-31,55.5611
2007-09-28,56.4674
2007-10-31,52.0660
2007-11-30,52.8697
2007-12-31,52.6266
2008-01-31,51.1221
2008-02-29,48.4678
2008-03-31,46.5415
2008-04-30,49.0098
2008-05-30,52.1857
2008-06-30,51.7607
2008-07-31,51.5402
2008-08-29,52.5853
2008-09-30,50.3590
2008-10-31,51.2196
2008-11-28,48.2124
2008-12-31,51.2750
2009-01-30,51.7026
2009-02-27,45.5940
2009-03-31,46.8014
2009-04-30,48.3340
2009-05-29,46.9315
2009-06-30,49.6215
2009-07-31,53.4846
2009-08-31,54.3297
2009-09-30,55.8078
2009-10-30,55.0194
2009-11-30,56.6791
2009-12-31,57.0926
2010-01-29,56.5719
2010-02-26,56.6920
2010-03-31,54.7155
2010-04-30,55.8259
2010-05-31,0
2010-06-30,49.7568
2010-07-30,49.2470
2010-08-31,48.2483
2010-09-30,48.1304
2010-10-29,47.8734
2010-11-30,47.7683
2010-12-31,47.7323
2011-01-31,50.7370
2011-02-28,52.0403
2011-03-31,51.6746
2011-04-29,50.9322
2011-05-31,52.4361
2011-06-30,52.1266
2011-07-29,50.1995
2011-08-31,48.1589
2011-09-30,47.5881
2011-10-31,47.2654
2011-11-30,46.9697
2011-12-30,48.6794
2012-01-31,49.9805
2012-02-29,52.0972
2012-03-30,53.1275
2012-04-30,52.9368
