,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,40.3833
2000-09-29,43.4135
2000-10-31,41.6372
2000-11-30,47.3619
2000-12-29,49.6136
2001-01-31,47.7800
2001-02-28,49.8400
2001-03-30,48.2649
2001-04-30,46.6434
2001-05-31,47.1236
2001-06-29,48.7076
2001-07-31,51.0457
2001-08-31,51.3872
2001-09-28,48.2343
2001-10-31,46.9089
2001-11-30,48.0720
2001-12-31,50.6794
2002-01-31,52.7154
2002-02-28,53.2667
2002-03-29,0
2002-04-30,54.4626
2002-05-31,51.5085
2002-06-28,50.7945
2002-07-31,55.7321
2002-08-30,55.6874
2002-09-30,52.6114
2002-10-31,54.9693
2002-11-29,55.8105
2002-12-31,48.4365
2003-01-31,47.4524
2003-02-28,45.9102
2003-03-31,47.6596
2003-04-30,50.9684
2003-05-30,52.0743
2003-06-30,54.9529
2003-07-31,58.1567
2003-08-29,57.1705
2003-09-30,54.3142
2003-10-31,54.8148
2003-11-28,57.3690
2003-12-31,60.6053
2004-01-30,64.6897
2004-02-27,65.9042
2004-03-31,63.9219
2004-04-30,58.5254
2004-05-31,0
2004-06-30,58.0659
2004-07-30,58.1581
2004-08-31,57.7100
2004-09-30,57.7696
2004-10-29,55.2200
2004-11-30,53.5952
2004-12-31,56.0253
2005-01-31,55.1096
2005-02-28,54.7597
2005-03-31,50.1526
2005-04-29,46.6006
2005-05-31,48.6033
2005-06-30,50.4727
2005-07-29,47.6536
2005-08-31,44.8704
2005-09-30,43.6571
2005-10-31,42.4809
2005-11-30,45.5821
2005-12-30,47.1489
2006-01-31,47.1467
2006-02-28,48.8133
2006-03-31,46.0446
2006-04-28,43.9697
2006-05-31,44.2675
2006-06-30,47.7395
2006-07-31,46.2122
2006-08-31,44.1469
2006-09-29,45.5885
2006-10-31,47.0152
2006-11-30,47.5200
2006-12-29,49.7463
2007-01-31,51.5491
2007-02-28,49.7077
2007-03-30,53.3744
2007-04-30,52.3991
2007-05-31,54.4222
2007-06-29,51.2542
2007-07-31,47.5019
2007-08-31,45.3315
2007-09-28,47.8145
2007-10-31,48.5910
2007-11-30,48.3835
2007-12-31,48.1487
2008-01-31,47.8593
2008-02-29,48.6933
2008-03-31,49.1896
2008-04-30,49.1101
2008-05-30,49.1903
2008-06-30,47.6346
2008-07-31,47.0474
2008-08-29,46.4994
2008-09-30,44.8308
2008-10-31,44.7284
2008-11-28,40.4345
2008-12-31,42.0780
2009-01-30,40.5204
2009-02-27,41.8474
2009-03-31,42.9965
2009-04-30,50.3502
2009-05-29,48.4194
2009-06-30,48.4044
2009-07-31,52.5556
2009-08-31,57.6346
2009-09-30,60.1885
2009-10-30,57.6249
2009-11-30,60.3797
2009-12-31,59.4482
2010-01-29,58.6222
2010-02-26,57.0947
2010-03-31,59.3714
2010-04-30,58.9642
2010-05-31,0
2010-06-30,49.8309
2010-07-30,52.4093
2010-08-31,51.7150
2010-09-30,51.3815
2010-10-29,52.8446
2010-11-30,53.2992
2010-12-31,52.5557
2011-01-31,49.5779
2011-02-28,50.4608
2011-03-31,50.0396
2011-04-29,51.3771
2011-05-31,50.8721
2011-06-30,49.0806
2011-07-29,46.6692
2011-08-31,43.9438
2011-09-30,43.8942
2011-10-31,43.4809
2011-11-30,43.9634
2011-12-30,44.9436
2012-01-31,46.8864
2012-02-29,46.6392
2012-03-30,50.9490
2012-04-30,48.6506
