,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,44.8672
2000-09-29,44.4940
2000-10-31,47.8535
2000-11-30,51.1799
2000-12-29,55.2272
2001-01-31,51.1310
2001-02-28,51.3590
2001-03-30,51.8510
2001-04-30,55.4619
2001-05-31,56.8289
2001-06-29,60.7619
2001-07-31,64.8751
2001-08-31,60.2470
2001-09-28,62.9308
2001-10-31,61.3569
2001-11-30,64.1957
2001-12-31,61.6863
2002-01-31,59.1776
2002-02-28,58.6188
2002-03-29,0
2002-04-30,58.5646
2002-05-31,58.3925
2002-06-28,57.7994
2002-07-31,52.8567
2002-08-30,52.7058
2002-09-30,52.8566
2002-10-31,55.4727
2002-11-29,52.9183
2002-12-31,50.1598
2003-01-31,48.1636
2003-02-28,46.9169
2003-03-31,45.8050
2003-04-30,50.9443
2003-05-30,51.1517
2003-06-30,48.6627
2003-07-31,49.1613
2003-08-29,50.2561
2003-09-30,53.9851
2003-10-31,56.6840
2003-11-28,57.3308
2003-12-31,53.4774
2004-01-30,52.8584
2004-02-27,52.4352
2004-03-31,53.7184
2004-04-30,51.7950
2004-05-31,0
2004-06-30,50.1878
2004-07-30,45.5725
2004-08-31,43.7504
2004-09-30,47.3068
2004-10-29,46.2157
2004-11-30,45.5329
2004-12-31,48.4024
2005-01-31,49.8069
2005-02-28,51.0533
2005-03-31,46.9794
2005-04-29,49.4874
2005-05-31,51.5943
2005-06-30,52.9541
2005-07-29,55.3354
2005-08-31,52.9735
2005-09-30,48.2748
2005-10-31,46.7825
2005-11-30,46.3915
2005-12-30,48.1014
2006-01-31,52.4035
2006-02-28,52.7579
2006-03-31,53.7675
2006-04-28,50.8251
2006-05-31,50.4396
2006-06-30,50.2920
2006-07-31,54.1417
2006-08-31,54.1673
2006-09-29,55.6600
2006-10-31,56.8553
2006-11-30,56.0600
2006-12-29,55.2709
2007-01-31,56.8052
2007-02-28,58.1361
2007-03-30,57.5258
2007-04-30,61.4360
2007-05-31,60.0434
2007-06-29,60.7539
2007-07-31,56.1754
2007-08-31,54.0225
2007-09-28,51.9475
2007-10-31,52.0518
2007-11-30,49.6899
2007-12-31,51.0469
2008-01-31,50.9301
2008-02-29,51.4070
2008-03-31,49.2603
2008-04-30,51.1546
2008-05-30,53.5454
2008-06-30,56.2992
2008-07-31,55.4025
2008-08-29,56.6365
2008-09-30,54.8081
2008-10-31,54.5530
2008-11-28,49.3640
2008-12-31,53.8671
2009-01-30,53.7552
2009-02-27,51.2316
2009-03-31,54.4286
2009-04-30,53.6806
2009-05-29,49.2134
2009-06-30,47.4828
2009-07-31,50.3604
2009-08-31,50.1426
2009-09-30,49.8868
2009-10-30,46.7639
2009-11-30,46.7753
2009-12-31,45.1458
2010-01-29,45.6310
2010-02-26,47.6737
2010-03-31,50.6651
2010-04-30,50.6025
2010-05-31,0
2010-06-30,55.9432
2010-07-30,56.9513
2010-08-31,58.2284
2010-09-30,58.4413
2010-10-29,59.2813
2010-11-30,59.7766
2010-12-31,59.4320
2011-01-31,57.5379
2011-02-28,57.7530
2011-03-31,56.4598
2011-04-29,56.7771
2011-05-31,56.3688
2011-06-30,56.1667
2011-07-29,54.2713
2011-08-31,54.3985
2011-09-30,56.4000
2011-10-31,56.4650
2011-11-30,55.7753
2011-12-30,55.6710
2012-01-31,58.8769
2012-02-29,60.0649
2012-03-30,60.2372
2012-04-30,59.2028
